10303,2023.01.03. 오후 2:13,경제,연합뉴스 | 네이버,12억 이상 중도금 대출 금지 폐지 허용될까,원희룡 국토교통부 장관이 부동산 거래 단절과 미분양 문제 해결을 위해 추가적인 규제 완화를 검토하고 있다는 소식이 전해졌다. 이에 따라 중도금 대출 폐지 등 추가 규제 완화책이 발표될 가능성이 크다. 부동산 시장 현황을 고려하면서 정부는 규제 완화와 함께 안정적인 부동산 시장을 유지할 방안을 모색해야 할 것으로 보인다. 민간 부동산 업계에서는 이번 검토 결과에 대한 관심이 높은 상황이다.,https://n.news.naver.com/mnews/article/001/0013679071?sid=101
27227,2023.01.06. 오전 9:49,경제,아이뉴스24 | 네이버,특징주 삼성전자 역대급 어닝쇼크에도 상승세,"작년 4분기 시장 예상치를 크게 하회한 삼성전자의 어닝쇼크 속에서도 주가는 상승세를 보이고 있습니다. 현재 6일 오전 9시 30분 기준 코스피 시장에서 삼성전자는 전일 대비 200원, 0.34% 상승한 5만8천400원에 거래 중입니다.  오늘 삼성전자의 주가는 등락을 반복하고 있습니다. 5만8천300원에서 출발한 삼성전자는 상승과 하락을 번갈아 가며 5만7천900원까지 떨어진 후 다시 상승세를 보이고 있습니다.  언제나 높은 관심을 받는 삼성전자는 이날 연결 기준 작년 4분기 잠정 실적을 발표했습니다. 매출 70조원, 영업 이익 4조3천억원으로 전년 동기 대비 각각 8.60%, 69% 감소한 결과가 나왔습니다.  사업부문별 봤을 때 반도체 사업부문이 매출, 영업이익 모두 성장하는 반면 IT & 모바일, 컨슈머 일렉트로닉스 사업부문은 감소세를 보인 것으로 나타났습니다.  삼성전자의 이번 실적 발표에 대한 시장의 반응은 여전히 살벌합니다. 이러한 업적에도 불구하고 주가가 상승하고 있다는 것은 향후 시장 전망과 기대가 삼성전자에게 있음을 시사하는 것입니다.",https://n.news.naver.com/mnews/article/031/0000721203?sid=101
30625,2023.01.08. 오후 2:12,경제,연합뉴스 | 네이버,그래픽 HUG 전세보증금 대위변제액 추이,"안녕하세요, 연합뉴스 김민지 기자입니다. 오늘 주택도시보증공사(HUG)가 발표한 자료에 따르면 작년 전세보증금으로 임차인에게 환불한 금액은 9조241억원으로, 2021년 5조40억원 대비 83.4% 증가한 것으로 나타났습니다. 전세시장에서는 최근 경기 회복과 함께 전세보증금 증가 추세가 이어지고 있습니다. 특히, 전세보증금이 연간 천억 원 이상 증가한다는 것은 매우 높은 수준으로, 이는 전세보증금에 대한 임차인들의 수요와 관련이 있습니다. 다만, 이번에 발표된 자료는 코로나19로 인한 경제적 어려움 때문에 전월세 계약을 해지하고 돌려받은 전세보증금이 많아진 것으로 추정됩니다. 이에 따라 전세보증금 증가 추세가 올해 이어질 것으로 보여집니다. 이상으로 김민지 기자가 전해드린 HUG 전세보증금 환불 금액 대해 알아보는 기사였습니다. 감사합니다.",https://n.news.naver.com/mnews/article/001/0013688002?sid=101
37955,2023.01.10. 오후 3:24,경제,연합뉴스TV | 네이버,달라진 결혼 풍속도…30대 신부가 20대보다 많아져,"2021년 한국 여성의 초혼 연령은 30대가 49.1%로 가장 높았다는 것이 밝혀졌다. 이는 20대 초혼 여성 숫자를 1990년 통계 작성 이후 처음으로 추월한 것으로 나타났다.  통계청에 따르면 2021년 혼인 건수 19만3,000건 가운데 여성이 초혼인 경우는 15만7,000건으로, 여성 본인의 만족도와 가정 안정성 등을 고려한 초혼 연령은 큰 관심사이다. 분석 결과, 30대 여성 초혼률이 49.1%로 가장 높았으며, 그 다음으로 20대가 45.5%, 40대가 4.2%로 나타났다. 이는 이전 연도에 비해 모두 증가한 수치이다.  또한 지난해 초혼 연령은 여성이 31.1세, 남성이 33.4세로, 각각 6.3세와 5.5세 증가한 것으로 나타났다. 이는 30년간의 최대 증가폭이다. 이와 관련하여 전문가들은 현재의 혼인 추세가 30대 중반, 40대 초반으로 이동함에 따라 결혼시기가 늦어지고 있는 것으로 분석하고 있다. 또한 코로나19 사태로 인한 결혼 관련 이벤트의 취소 등도 이러한 추세를 더해주는 요인 중 하나로 지적하고 있다.",https://n.news.naver.com/mnews/article/422/0000578657?sid=101
19517,2023.01.05. 오후 5:01,경제,이데일리 | 네이버,포토영업시간 탄력운영 은행 시찰하는 김주현 금융위원장,"5일 오후, 서울 중구 KB국민은행 남대문종합금융센터에서 김주현 금융위원회 위원장이 탄력점포 현장시찰을 진행했다. 김 위원장은 금융업계의 안정성과 원활한 서비스 제공을 위해 이번 현장시찰을 진행하였다. 이에 따라, 금융업계 관계자들은 김 위원장의 이번 시찰이 금융업의 안정성과 서비스 향상을 위한 긍정적인 신호로 받아들이고 있다.",https://n.news.naver.com/mnews/article/018/0005401019?sid=101
5166,2023.01.02. 오전 11:52,경제,이데일리 | 네이버,포토 정관장 금액대별 다양한 혜택 프로모션,"한국의 집에서 열린 KGC인삼공사의 프로모션 행사에서, 정관장 제품들이 소개되었습니다. 이번 행사에서는 '새해엔 건강을 선물하세요'라는 주제로, 여러 실속 제품과 프리미엄 제품들이 소개되었는데, 최상급의 SAT등급의 녹용을 사용한 '천녹' 등도 함께 소개되었습니다. 구매자들은 구매금액에 따라 다양한 혜택을 누릴 수 있으며, 많은 관심이 기대됩니다.",https://n.news.naver.com/mnews/article/018/0005398256?sid=101
34538,2023.01.09. 오전 11:15,경제,KBS | 네이버,강원도·LH 산불 이재민 주택 임대료 지원,"안녕하세요, 한국방송공사(KBS) 강릉 지역 기자입니다. 강릉 강원도는 동해안 지역에서 발생한 산불로 인해 피해를 입은 이재민들에게 LH 임대주택 임대료를 1년간 무상으로 지원합니다. 이번 이벤트는 한국토지주택공사 LH와 함께 진행됩니다. 대상은 2019년 4월과 지난해 3월 산불 피해를 입은 사람들입니다. 이번 지원으로 인해 1년간의 임대료 부담에서 해방될 이재민들의 부담감이 많이 덜어질 것으로 예상됩니다. 실제로 지원 대상자들은 이번 달 말부터 LH 임대주택 임대료를 무상으로 받을 수 있게 됩니다. 강릉 강원도는 이번 사업을 통해 산불로 인한 이재민들에게 최소한의 도움을 줄 수 있는 방법을 모색하고 있으며, 앞으로도 지역 내 사회적 약자들을 위한 다양한 지원 프로그램들을 계속 발굴하고 추진할 계획입니다. 이상으로 KBS 강릉 지역에서 보도한 산불 이재민 지원에 대한 소식을 전해드렸습니다. 감사합니다.",https://n.news.naver.com/mnews/article/056/0011407168?sid=101
26806,2023.01.06. 오전 10:36,경제,연합뉴스 | 네이버,동정 박상철 호남대 총장 CES 2023 참석,"광주시, 한국 - 6일 미국 라스베이거스에서 열린 세계 최대 가전박람회 CES Consumer Technology Association 2023에 참석한 박상철 호남대 총장이 광주시장과 함께 광주대 제공 CES 광주관의 개관식에 참여하며, 한국 국가관과 광주공동브랜드관 개관식에 참석했다. 박 총장은 호남대학교의 LINC 사업단에서 후원하는 가족회사 기업 부스를 참관하며, 참가자들과 관련된 기술과 혁신에 대해 논의할 수 있는 기회를 가졌다. 또한 이번 행사에서, 박 총장은 재판매 및 DB 금지 정책을 기반으로한 클론 제품 판매에 대하여 중요성을 강조하며, 혁신적인 기술을 제공하는 기업들이 양질의 제품을 출시하여 더 나은 소비자 만족도를 만들어야 한다고 밝혔다. 이번 CES 광주관 개관식에 참여하며, 혁신과 발전의 가치를 공유한 박상철 총장의 참가는 광주 대학교를 대표하여 중요한 의미를 가지고 있다.",https://n.news.naver.com/mnews/article/001/0013685329?sid=101
21153,2023.01.05. 오후 12:44,경제,뉴스1 | 네이버,CES2023뜨거운 관심 쏠린 소니혼다모빌리티 전기차 아필라AFEELA,세계 최대 가전 및 IT 정보기술 박람회인 CES 2023이 내일 개막됩니다. 이에 앞서 4일 전 세계적인 기업인 일본 소니의 최고경영자인 요시다 겐이치로 CEO가 라스베이거스 컨벤션센터에서 열린 소니 프레스 컨퍼런스에서 새로운 전기차 아필라 AFEELA의 컨셉카를 발표했습니다. 이번 발표는 소니가 나아가는 모빌리티 분야에 대한 많은 관심을 불러 일으켰습니다.,https://n.news.naver.com/mnews/article/421/0006560222?sid=101
18629,2023.01.04. 오전 3:01,경제,동아일보 | 네이버,‘다누리’가 보내온 달 표면과 지구 사진,"한국의 첫 번째 달 궤도탐사선 '다누리'가 지난해 12월 26일 달 궤도에 안착한 이후, 보내온 사진이 공개되었다. 3일 공개된 달 표면과 지구 사진에는, 달 지표의 크레이터와 지구 모습이 매우 선명하게 담겨져 있었다. '다누리'에 탑재된 고해상도 카메라인 LUTI가 촬영한 것으로 알려져 있다. 이번 발표를 통해, 우리는 달 탐사선 '다누리'가 수행하고 있는 미션의 엄청난 성과를 확인할 수 있었다. 이번 사진으로부터, 지구와의 거리에서 본 달의 아름다움과, 한국 첫 달 궤도탐사선 '다누리'의 기술적인 위업의 중요성을 한 번 더 인지하게 되었다.",https://n.news.naver.com/mnews/article/020/0003471785?sid=101
27709,2023.01.06. 오전 8:50,경제,뉴스1 | 네이버,홈플러스 설 맞이 ‘주방용품 브랜드 대전’ 개최,"강서구 홈플러스 메가푸드마켓에서 ‘주방용품 브랜드 대전’을 개최한다는 소식입니다. 18일까지 진행되며, 다양한 인기 브랜드의 식기, 밀폐용기, 후라이팬 등 주방용품 100여 종이 최대 50% 할인 판매됩니다. 명절을 앞두고, 이번 기회에 많은 분들이 실생활에서 유용하게 사용할 수 있는 아이템들을 좀 더 저렴하게 구매할 수 있을 것입니다.",https://n.news.naver.com/mnews/article/421/0006561659?sid=101
21078,2023.01.05. 오후 12:50,경제,뉴스1 | 네이버,인천 기업 방문한 이창양 장관,"인천 뉴스1에서는 5일 이창양 산업통상자원부 장관이 중견 기업 와이지 원을 방문하며 기업 인사들과 대화를 나누었다. 이번 회의는 수출 3대 애로 해소와 중견기업 무역금융 지원 강화를 위한 것이었다. 장관은 앞으로도 중소기업을 위한 정책 마련에 앞장서며, 한국 경제의 미래를 위해 노력할 것이라고 밝혔다.",https://n.news.naver.com/mnews/article/421/0006560281?sid=101
30202,2023.01.08. 오후 5:13,경제,매일경제 | 네이버,CES 찾은 금융지주 회장님,"신한은행이 지난 5일 미국 라스베이거스에서 열린 국제전자제품 박람회 CES 2023에 참가해 자체 메타버스 플랫폼 시나몬을 소개했습니다. 이로써 신한은행은 국내 금융권에서 최초로 이 박람회에 참여한 기업이 되었습니다.  조용병 신한금융그룹 회장은 행사장을 직접 찾아 시나몬 부스를 둘러봤습니다. 함께 참관한 함영주 하나금융그룹 회장은 LG전자 부스에 전시된 OLED 디스플레이를 관람했습니다.  또한 함 회장은 소속 20여 명의 젊은 책임자들과 함께 이번 박람회를 공동으로 관람했습니다. 이들은 끊임없이 발전하는 전자산업의 동향을 직접 체험하며, 금융과 정보기술(IT) 간의 융합 가능성에 대한 아이디어를 나누었습니다.  신한은행은 이번 박람회를 통해 금융과 IT 기술의 융합 발전을 위해 적극적인 역할을 수행할 계획입니다. 이를 위해 신한은 향후 박람회와 행사 등에서 자사 그룹의 첨단 기술을 더욱 활용하며, 글로벌 IT 기업들과의 협업을 강화할 것이라고 밝혔습니다.",https://n.news.naver.com/mnews/article/009/0005071702?sid=101
10683,2023.01.03. 오후 12:45,경제,아시아경제 | 네이버,포토 국토부 장관 전세 사기 피해자와 대화,국토교통부 장관인 원희룡이 지난 3일 서울 여의도의 주택도시보증공사 서울서부관리센터에서 악성 임대인 보증이행 상담 창구를 방문하였다. 이번 간담회에서는 전세 보증금 사기 피해자들과 대화를 나누었다.,https://n.news.naver.com/mnews/article/277/0005200502?sid=101
20128,2023.01.05. 오후 3:32,경제,스포츠조선 | 네이버,에어서울 신규 회원가입 프로모션,"에어서울, 2023년 신규 회원가입 이벤트 진행 에어서울이 2023년을 맞아 신규 회원가입 이벤트를 진행한다고 5일 밝혔습니다. 이벤트는 11일까지 주말을 제외하고 진행되며, 매일 선착순 30명에게 국제선 항공운임 3만원 할인 쿠폰을 제공한다고 합니다. 당첨자는 매일 오후 3시 에어서울 공지사항을 통해 발표될 예정이며, 에어서울 회원 ID로 할인 쿠폰이 지급될 예정입니다. 이 할인 쿠폰은 에어서울 홈페이지에서 국제선 왕복항공권 구매 시 사용 가능하며, 정상운임과 할인운임에서 할인을 받을 수 있습니다. 이 쿠폰의 사용 기간은 1월 31일까지이며, 탑승기간은 2월 1일부터 3월 31일까지입니다. 에어서울 관계자는 ""현재 회원 100만명을 돌파했으며, 올해는 신규 회원 50만명 추가를 목표로 다양한 프로모션을 진행할 것""이라고 밝혔습니다. 에어서울 이벤트에 참여하여 합리적인 항공권 구매 기회를 놓치지 마세요!",https://n.news.naver.com/mnews/article/076/0003957644?sid=101
35641,2023.01.09. 오전 9:18,경제,연합뉴스 | 네이버,한국토요타 콘야마 마나부 신임 대표이사 부임,"한국토요타자동차는 이번에 새로운 대표이사를 사장으로 선임했다고 밝혔습니다. 이는 9일 발표된 사실입니다. 이번 신임 대표이사인 콘야마 마나부 사장은 한국토요타의 새로운 대표이사로 임명되었습니다. 그는 대리인이었던 전임 대표이사를 대신하여 새로운 책임을 맡게 되었습니다.  콘야마 마나부 사장은 이전에 다양한 경험을 쌓아왔습니다. 그는 1990년 토요타자동차 입사 이후 리서치부, 딜러 네트워크 개발, 해외시장 판매 및 운영 전략 부문에서 일해왔습니다. 그리고 2013년부터 한국을 포함한 동아시아 및 오세아니아부에서 동아시아 지역 담당으로 일했으며 최근에는 중국제일자동차 FAW 와 토요타자동차 합작회사인 FAW토요타 부사장을 맡았습니다. 콘야마 사장은 소비자들이 새로운 트렌드를 찾는 역동적인 자동차 시장에서 일할 수 있게 된 것에 대해 기쁜 마음을 나타내며, 한국토요타의 성장과 발전에 최선을 다할 것이라고 말했습니다. 이번 인사는 한국토요타의 대표이사를 맡을 새로운 사람을 찾는 과정을 거쳤던 것으로 알려졌습니다.",https://n.news.naver.com/mnews/article/001/0013688740?sid=101
5938,2023.01.02. 오전 10:51,경제,머니투데이 | 네이버,4분기 실적도 좋다 현대차·기아 새해 첫날부터 강세,"현대차와 기아가 새해 첫 날에도 호실적이 이어질 것으로 전망되어 현재 코스피 시장에서 강세를 보이고 있다. 2일 오전 10시50분 기준으로 현대차는 전일대비 9500원 증가한 16만500원에 거래되며 6.29% 상승한 반면 기아도 5.06% 상승한 것으로 나타났다.  한국투자증권 연구원 김진우씨는 현대차의 지난해 4분기 영업이익이 전년 대비 110% 상승한 3조2000억원으로 나타날 것으로 예측하고 있다. 이에 따라 판매량이 증가하면서 원재료 비용도 감소하였으며, 고정 비용도 줄이는 등의 노력으로 목표를 상회할 가능성이 크다는 분석이다. 이러한 이유로 김진우 연구원은 현대차와 기아가 2022년도를 사상 최대 실적으로 마무리할 것으로 예상하고 있다.",https://n.news.naver.com/mnews/article/008/0004835383?sid=101
9612,2023.01.03. 오후 3:36,경제,연합뉴스 | 네이버,설 명절 앞두고 곶감 농가 분주,"전남 장성군 북하면에서는 농부들이 무르익은 곶감을 수확하고 있다. 이 지역은 큰 일교차와 바람이 많은 천혜의 지역으로 알려져 있으며, 장성곶감의 대표적인 생산지이다. 이 곶감은 자연 건조 과정을 통해 맛과 품질이 우수하다는 특징을 가지고 있다. 장성곶감은 대봉시(大封市)로 만들어지며, 껍질을 벗긴 후 지나치게 달지 않은 신맛과 담백한 맛이 어우러져 입안에서 살짝 녹아내리는 맛이 특징이다. 또한 수분 함량이 적어 신선한 상태에서 오랫동안 보관이 가능하다는 장점도 있다. 장성곶감은 국내에서 가장 많은 소비층을 보유하고 있으며, 특히 건강을 중시하는 40대 이상의 남성들이 좋아하는 대표적인 간식으로 인기가 매우 높다. 앞으로도 장성곶감은 전국적인 인기를 얻을 것으로 예상된다.",https://n.news.naver.com/mnews/article/001/0013679450?sid=101
16790,2023.01.04. 오전 10:27,경제,뉴스1 | 네이버,2개월 연속 증가한 외환보유액,"서울 중구의 하나은행 명동점 위변조대응센터에서 4일 오전 관계자들은 달러화를 살펴보았습니다. 지난달 우리나라의 외환보유액이 70억 달러 이상 증가하여 2개월 연속으로 증가한 것으로 나타났습니다.  한국은행은 이날 발표한 2022년 12월말 외환보유액에 따르면, 지난달 말 우리나라의 외환보유액은 4231억6000만 달러로, 전월말 4161억 달러 보다 70억6000만 달러 증가한 것으로 나타났습니다. 이는 전달에 이은 두 달 연속 증가세이며, 2020년 11월 98억7000만 달러 이후 2년 1개월 만에 최대 증가폭입니다.",https://n.news.naver.com/mnews/article/421/0006557451?sid=101
37739,2023.01.10. 오후 3:57,경제,뉴시스 | 네이버,코스피 2351.31로 마감,"미래의 유망 종목으로 꼽히는 삼성전자와 SK하이닉스의 주가 상승으로 인해 코스피가 전 거래일 대비 1.12포인트 0.05% 상승한 2,351.31로 마감했다. 그러나 코스닥 지수는 전 거래일 대비 5.16포인트 0.74% 하락한 696.05를 기록했다. 또한 전 거래일 대비 원/달러 환율은 1.20원 오른 1,244.70원으로 마감되었다. 이에 대해 KB국민은행 딜링룸에서는 관련된 정보를 실시간으로 제공하며, 향후 주식 거래에 큰 영향을 미칠 것으로 보인다. 뉴시스는 독자 여러분의 소중한 제보를 기다리며, 뉴스 가치나 화제성이 있는 사진 또는 영상을 보내면 적극 반영할 것이다.",https://n.news.naver.com/mnews/article/003/0011635862?sid=101
658,2023.01.01. 오후 2:52,경제,연합뉴스 | 네이버,새해 첫날 휘발유 가격 L당 평균 7원 상승,"한국 연합뉴스 - 1일, 휘발유 유류세 인하 폭이 축소된 첫날이었지만, 국내 주유소에서는 휘발유 가격이 전날 대비 소폭 상승했습니다. 이런 내용은 1일, 한국석유공사 유가정보서비스 오피넷에서 공개된 자료를 바탕으로 전해졌습니다.  이 자료에 따르면, 이날 오전 10시 기준 전국 평균 휘발유 가격은 L 리터 당 1천537.99원으로 집계됐습니다. 이는 전날보다 7.29원 상승한 가격입니다.  -government의 결정으로 인해 예상보다 유류세 인하 폭이 축소되었다는 이 문제는 여전히 이슈가 되고 있는 상황입니다. 유류 가격이 계속해서 불안정한 상태에서, 국내 운전자들은 향후 가격 변동에 대한 불확실성을 더욱 느끼고 있습니다.",https://n.news.naver.com/mnews/article/001/0013675296?sid=101
15708,2023.01.04. 오후 1:16,경제,머니S | 네이버,머니S포토 비전 선언문 낭독하는 강신숙 Sh수협은행장,"오늘 오전, Sh수협은행의 강신숙 은행장이 서울 송파구 Sh수협은행 본사에서 2023 수협은행 비전선포식을 열었습니다. 이 행사에서 강신숙 은행장은 비전 선언문을 낭독하였습니다. 이 비전선포식은 Sh수협은행의 앞으로의 비전과 방향성을 제시하는 의미있는 자리였습니다.",https://n.news.naver.com/mnews/article/417/0000883856?sid=101
24592,2023.01.06. 오후 5:57,경제,뉴시스 | 네이버,인사말하는 이정식 장관,"6일 오후, 고용노동부 장관인 이정식 장관이 포스트타워에서 열린 2023년 노사정 신년인사회에서 인사말을 하였다. 이 전통적인 행사에서 이 장관은 국가적인 노사정문제와 관련하여 이견을 조율하고 협력적인 분위기를 조성하여 해결해 나갈 것을 강조하였다. 이 장관은 또한 구직자들을 위한 지원체계 향상과 일자리 창출을 위한 정부의 노력에 대한 자신의 계획을 밝혔다. 이러한 발언과 함께, 이정식 장관은 한국 사회의 방향성을 협력과 상호이익을 바탕으로 구축하는 것이 중요하다는 메시지를 전달하였다. 뉴시스는 독자들의 소중한 제보를 환영한다. 제보는 n.photo@newsis.com 으로 보내주시면 최선을 다해 반영할 것이다.",https://n.news.naver.com/mnews/article/003/0011630964?sid=101
23252,2023.01.05. 오전 8:45,경제,연합뉴스 | 네이버,청주 동남지구 공공분양 아파트 650가구 연말 착공,"충북 청주시 상당구 방서동 일원에 650가구 규모의 공공분양 아파트가 들어선다. 이 아파트는 8~25층 규모 10개 동으로 지어지며, 동남택지개발지구 A 2BL 3만2천106㎡에 건설되며, 총사업비는 2천180억여원이 들게 된다. 한국토지주택공사인 LH는 분양가 상한제를 적용하여 시세의 80% 수준에서 무주택자들에게 공급할 예정이다. LH는 실시설계를 거쳐 올해 말 착공하며, 2027년 준공할 것으로 예상된다. 이 프로젝트는 국토교통부의 공공주택건설사업계획 승인을 받았다.",https://n.news.naver.com/mnews/article/001/0013682704?sid=101
7997,2023.01.02. 오전 12:00,경제,YTN | 네이버,국토부 필리핀 마닐라·클라크 공항 일부 항공편 허용,"필리핀의 마닐라와 클라크 공항에서 일부 항공편 운행이 재개되었습니다. 이는 필리핀 마닐라 항로관제센터 장비에 장애가 발생하며 상공 진입이 제한된 상황에서 가능해졌습니다. 관계자는 출발하거나 도착하는 항공편이 점차적으로 허용되고 있다고 밝혔습니다.  하지만, 오늘 오전 10시까지 항공기의 필리핀 상공 진입이 제한되는 조치는 그대로 시행되고 있습니다. 이러한 제한은 필리핀 항공당국이 마닐라 항로 관제센터 항공통신장비와 레이더 등의 장애로 인해 어제 오전 11시 20분부터 시행한 것입니다.  국토부는 동남아시아 여행객들에게 항공기 운항 여부를 사전에 확인할 것을 당부했습니다. 상공 입항을 제한하는 제약사항이 유지될 때까지 여행 계획을 세우는 경우, 출국 전 반드시 항공사나 여행사에 문의를 해보는 것이 좋을 것입니다.",https://n.news.naver.com/mnews/article/052/0001832718?sid=101
40364,2023.01.10. 오전 9:06,경제,KBS | 네이버,울산 주유소 휘발유 가격 리터당 21.5원↑…경유 12.1원↓,"올해부터 유류세 인하 폭이 축소되면서 울산지역 주유소의 휘발유 가격이 상승했다는 보도가 있습니다. 37%에서 25%로 인하되어진 유류세 인하 정책에 따라, 새해 첫째 주 울산의 주유소 휘발유 평균 판매가격은 전주 대비 21.5원 상승하여 리터당 1,515.2원을 기록했습니다. 유류세 인하 대상인 경유의 경우, 평균 판매가격은 일주일 전에 비해 12.1원 내려 리터당 1,694원을 기록했습니다. 이러한 인상은 주유소에서 가격 경쟁이 심화되는 환경 속에서 국내 경제 상황에도 영향을 미치고 있습니다.",https://n.news.naver.com/mnews/article/056/0011407784?sid=101
2028,2023.01.01. 오전 12:06,경제,YTN | 네이버,SR 오늘 새벽 5시부터 모든 열차 정상 운행,"한국의 고속철도(SRT)에서 운영되는 몇몇 열차 운행이 문제가 생겨 일시 중지됐던 사건과 관련해, 운영사인 SR은 오늘 새벽 1일에서부터 모든 열차를 정상 운행하게 됐다고 발표했습니다. 이러한 운행에는 부산에서 출발하여 서울 수서역까지 도착하는 열차를 시작으로, 경부선 80회, 호남선 40회 등이 포함됩니다. SR은 이에 따라 대체 열차를 투입하기 때문에 좌석이 변경될 수 있다는 사실을 알리고, 이미 복합열차 승차권을 구매한 고객들에게는 직원이나 승무원의 안내를 받을 것을 요청하였습니다. SR은 또한 중지된 열차 승차권을 모두 환불하고 안내 문자를 발송하며, 배상금 지급은 약관에 따라 진행된다는 것을 알렸습니다.",https://n.news.naver.com/mnews/article/052/0001832418?sid=101
2407,2023.01.02. 오후 6:43,경제,머니S | 네이버,머니S포토 신년인사회 참석한 손경식 경총 회장,"2일 오후 서울 강남구 삼성동 코엑스 그랜드볼룸에서 열린 2023 경제계 신년인사회에 손경식 한국경영자총협회 회장이 참석하였다. 이 자리에는 이재용 삼성전자 회장, 최태원 SK그룹 회장, 정의선 현대자동차그룹 회장, 구광모 LG그룹 회장, 신동빈 롯데그룹 회장 등 5대 그룹의 총수들이 참석하여 경제계의 희망을 담은 신념과 야심을 공유하였다. 손경식 회장은 이 자리에서 새로운 시대에 맞춰 경제계가 적극적으로 변화와 혁신을 추구하며 선도적인 역할을 해 나가야 한다는 메시지를 전달하였다. 이러한 인사회는 경제계의 새로운 출발과 함께 많은 사람들의 관심이 모아지고 있으며, 앞으로도 기업들의 발전과 국가 경제를 위해 노력하는 모습이 올해도 기대될 것이다.",https://n.news.naver.com/mnews/article/417/0000883243?sid=101
8426,2023.01.03. 오후 6:14,경제,한국경제 | 네이버,포토 다산금융상 ‘영광의 얼굴들’,"한국경제신문사와 금융위원회가 바탕을 두고 열린 32회 다산금융상 시상식이 3일 서울 소공동 롯데호텔에서 현안의 주제인 ""2023년 범 汎 금융 신년 인사회""와 함께 대성황으로 진행되었습니다.",https://n.news.naver.com/mnews/article/015/0004795509?sid=101
2794,2023.01.02. 오후 5:37,경제,한국경제 | 네이버,서장원 코웨이 단독대표,"한국의 다양한 언론매체들이 2일, 코웨이가 2023년 정기 임원 인사를 통해 서장원 대표이사를 선임하고, 현재 대표진을 구성하고 있는 사진 단독 체제로 바뀔 예정이라고 보도했다.  이번 인사로 인해 이해선 부회장은 비상근 고문으로 코웨이의 후방에서 지원할 것이다.  법무법인 세종 변호사 출신인 서 대표는 2020년 넷마블의 코웨이 인수를 이끈 후 코웨이에 합류하여 경영관리본부장 등을 지냈으며, 2021년 2월에 이사회에서 대표이사로 선임되었다.  서 대표는 “글로벌 경제 위기가 지속될 것으로 예상되는 만큼, '위기에 강한 코웨이 도전하는 코웨이'로 경영 방향을 잡고 경쟁력을 강화할 것”이라고 밝혔다.",https://n.news.naver.com/mnews/article/015/0004794890?sid=101
26722,2023.01.06. 오전 10:47,경제,뉴시스 | 네이버,오스템임플란트 주주 집단 소송 제기,"오스템임플란트, 주가하락 손해배상금 집단소송 한국의 치과기기 제조사 오스템임플란트가 주가 하락에 대한 손해배상금을 청구하는 집단 소송이 제기되었습니다. 6일, 이에 대해 오스템임플란트 측은 공식 공시를 통해 밝혔습니다. 소송대리인은 법무법인 한누리로, 원고 측은 내부회계관리제도 서류에 인한 허위 기재나 표시를 이유로 주가 하락에 대한 손해배상금을 청구하는 것입니다. 이에 따라 소송 총원은 2021년 3월 18일부터 지난해 1월 3일까지 오스템임플란트 주식을 매수한 후, 지난해 1월 3일부터 9월 5일간 매도한 사람들로 구성됩니다.  이러한 집단 소송은 투자자들의 주가하락에 대한 손해를 보호하기 위한 이른바 '소송집단화' 현상의 일환으로 꾸준히 발생하고 있습니다. 이에 따라 기업은 더 엄격한 투자 정보 제공 및 이에 따른 적극적인 대처가 필요합니다.",https://n.news.naver.com/mnews/article/003/0011630036?sid=101
9788,2023.01.03. 오후 3:18,경제,이데일리 | 네이버,포토신년사하는 이창용 총재,"한국은행 총재 이창용이 3일 오후 서울 중구 롯데호텔에서 열린 2023년 범금융 신년인사회에서 신년사를 전하였다. 총재는 이 자리에서 경제 성장과 금융 안정을 위한 한국은행의 역할과 책임을 재확인하며, 불확실한 글로벌 경제 환경 속에서도 국내 경제의 안정성을 확보하기 위해 노력할 것을 다짐했다. 이에 따라 한국은행은 앞으로도 적극적이고 유연한 금융정책 수립을 통해 경제 상황 변화에 적극 대응하고, 글로벌 경제 동향을 주시하며 국민 경제 안정 및 발전에 기여할 것임이 분명하다.",https://n.news.naver.com/mnews/article/018/0005399327?sid=101
10481,2023.01.03. 오후 1:47,경제,헤럴드경제 | 네이버,판타지오 50억 규모 드라마 공동제작 계약,"한국 경제 언론인 여러분 안녕하세요. 오늘, 주식회사 판타지오가 크리에이티브리더스그룹에이트와 드라마 공동제작 계약을 체결했다는 소식을 전해드리려고 합니다. 이번 계약은 약 50억원으로 체결되었으며, 이는 최근 매출액 대비 32.77%에 해당하는 규모이다. 계약은 8월 31일까지이며, 양사는 함께 높은 수준의 드라마를 만드는 것을 목표로 합니다. 판타지오는 현재 국내 드라마 제작사의 대표격으로, ‘태양의 후예’, ‘도깨비’, ‘사랑의 불시착’ 등의 인기 드라마를 선보였습니다. 크리에이티브리더스그룹에이트는 ‘HIT’, ‘VOICES’ 등의 드라마를 선보인 바 있으며, 이번 협력으로 양사의 전문성과 경험을 결합하여 더욱 우수한 작품을 만들어나가고자 합니다. 이상으로 오늘의 기업 소식을 전해드렸습니다. 감사합니다.",https://n.news.naver.com/mnews/article/016/0002086275?sid=101
