9824.0,2023.01.08. 오후 2:33,세계,뉴스1 | 네이버,日 나라시노 훈련장에서 4국 합동 군사훈련,"안녕하세요, 후나바시 로이터 뉴스 권진영 기자입니다. 8일 일본 후나바시 나라시노 훈련장에서 미 공군 제374공수비행단이 C 130J 항공기에서 낙하 작전을 수행하고 있었습니다. 이 작전에 따르면, 항공기에서 낙하하여 지상으로 내려온 것으로 알려졌습니다.",https://n.news.naver.com/mnews/article/421/0006564609?sid=104
4123.0,2023.01.04. 오후 2:55,세계,뉴시스 | 네이버,간다 묘진 신사 찾은 도쿄 시민들,"일본 도쿄의 간다 묘진 신사를 방문한 시민들이 새해 소원을 빌었습니다. 이 곳은 새해를 맞아 사업 번창, 가정 안녕, 좋은 인연 등을 바라는 참배객들이 가장 많이 찾는 곳 중 하나입니다.  해당 소식은 공감언론 뉴시스 모바일 앱을 통해 전달되었습니다. 뉴시스는 독자 여러분의 소중한 제보를 언제나 기다리고 있습니다. 만약 귀하께서 새로운 뉴스 가치를 지니는 사진이나 영상을 보유하고 계시다면, 뉴시스 사진영상부 (n_photo@newsis.com) 로 보내주시기 바랍니다. 정확하고 적시에 전달된 제보는 뉴시스의 신뢰성 있는 보도에 큰 도움이 될 것입니다.",https://n.news.naver.com/mnews/article/003/0011626814?sid=104
9993.0,2023.01.08. 오전 10:45,세계,연합뉴스 | 네이버,인천공항공사 CES 2023서 미래신기술 및 운영기술 공개,"인천국제공항공사는 지난 5일부터 8일까지 미국 라스베이거스에서 열린 CES 2023에 참가하여 메타버스 UAM 등 미래 신기술과 융합된 공항 여객 서비스 및 운영 기술을 선보였습니다. 이에 대해 8일 기자회견에서 밝혀졌습니다.  인천국제공항공사는 이번 기회를 통해 과학 기술의 발전에 맞춰 더욱 빠르고 편리하며 안전한 공항 서비스를 제공하겠다는 의지를 다시 한번 확인하였습니다. 이를 통해 인천공항이 전 세계적으로 더욱 더 유명해지고 고객 만족도를 높일 수 있을 것으로 기대합니다. CES는 컨슈머 가전 제품을 주로 선보이는 전 세계 최대 규모의 전시회로, 이번에는 인천국제공항공사의 참가를 통해 공항 분야에 대한 전망을 살펴볼 수 있습니다. 인천공항이 이러한 새로운 기술과 발전에 나서는 모습은 우리나라의 미래를 대표하며 글로벌 경쟁력을 높이는 한 요소가 될 것입니다.",https://n.news.naver.com/mnews/article/001/0013687726?sid=104
1239.0,2023.01.02. 오후 3:18,세계,뉴스1 | 네이버,베네수콜롬비아 국경 재개방식에서 축가 공연,"1일 현지시간, 베네수엘라와 콜롬비아는 외교 및 경제 관계를 정상화하기로 결정했습니다. 양국은 국경을 재개방하였으며, 이어서 베네수엘라와 콜롬비아 사이를 연결하는 아타나시오 지라르도 대령 다리에서 축하공연이 열렸습니다. 이러한 결정으로 인해 양국 간의 긴장이 완화되고 미국과 유럽의 제재 타격도 경감될 것으로 전망됩니다. 베네수엘라와 콜롬비아는 지난 2015년 이후로 국경을 폐쇄하고 있었으며, 이로 인해 양국 간의 외교 및 경제 관계가 중단됐습니다. 그러나 이번 조치로 양국 간의 관계가 원활해질 것으로 기대됩니다. 아타나시오 지라르도 대령 다리에서 열린 축하공연은 양국 다양한 문화를 선보이며, 이번 결정에 대한 축하와 기쁨을 나누었습니다. 이번 결정으로 인해 베네수엘라와 콜롬비아는 상호적인 발전을 이루어 나가며, 미래에는 더욱 긍정적인 관계를 유지할 것으로 전망됩니다.",https://n.news.naver.com/mnews/article/421/0006554117?sid=104
13074.0,2023.01.10. 오전 6:01,세계,연합뉴스 | 네이버,이르핀 다리는 그때 모습 그대로,"러영석 기자입니다. 8일 우크라이나 현지시간, 수도 키이우와 이르핀을 잇는 다리가 파괴되어 방치되고 있다는 보도가 있습니다. 이 다리는 현재 완전 세월에 버려져 있습니다.",https://n.news.naver.com/mnews/article/001/0013690816?sid=104
8708.0,2023.01.07. 오후 4:08,세계,아시아경제 | 네이버,日 교토 금각사 30년만에 입장료 인상…고물가·운영난 탓,"한국에서는 30년 만에 입장료를 인상하는 일본 교토의 대표적인 사찰인 긴카쿠지 금각사가 이번에 입장료를 인상하게 되었습니다. 긴카쿠지는 4월 1일부터 고교생부터 입장료가 500엔(약 4,800원)로 인상되며, 이에 따라 물가가 급등하고 방문객이 감소하여 건물과 정원을 관리하는 데 들어가는 비용이 증가하면서 이런 의사결정이 이루어진 것으로 밝혀졌습니다.  하지만 입장료 인상 대상이 초등학생과 중학생은 동결됩니다. 그리고 미취학 아동은 현재와 같이 무료로 입장할 수 있다고 합니다. 긴카쿠지는 유네스코 세계문화유산으로 교토의 문화재 중 하나입니다. 금빛 누각과 극락정토를 구현하여 정원이 유명한 곳입니다.",https://n.news.naver.com/mnews/article/277/0005202309?sid=104
4477.0,2023.01.04. 오전 11:23,세계,뉴스1 | 네이버,코로나 확산 속 쇼핑센터 들어 가는 베이징 주민,"안녕하세요, 우동명 기자입니다. 오늘은 현지시간인 3일, 중국 베이징에서 코로나19 확산이 이어지는 가운데 주민들이 쇼핑센터에 들어가는 모습을 전합니다. 최근 중국에서 발생한 코로나19 확산으로 인해 전 세계가 큰 불안감 속에 있다는 사실은 누구나 알고 있습니다. 베이징 역시 이번 확산으로 큰 타격을 입은 지역 중 하나입니다.하지만 이에도 불구하고 베이징의 주민들은 일상생활을 유지하기 위해 쇼핑센터에 출몰하고 있는 것으로 전해졌습니다. 이러한 상황은 우리나라와도 비슷합니다. 코로나19로 인한 공포와 불안감 속에서도 우리는 일상생활을 유지하면서 최선을 다하고 있습니다. 베이징의 주민들 역시 이번 상황을 견디면서 삶을 유지하는 데 최선을 다하고 있습니다. 하지만 여전히 코로나19 확산은 큰 문제이며, 우리 모두가 조심하고 예방하는 것이 중요합니다. 안전하게 건강을 유지하면서 일상생활을 보내기 위해서는 마스크 착용, 손씻기, 사회적 거리두기 등의 기본적인 예방 수칙을 준수하는 것이 필수적입니다. 베이징의 주민들과 같이 우리도 이번 상황을 함께 이겨내고 일상생활을 지속할 수 있도록 노력하겠습니다. 이상 우동명 기자였습니다. 감사합니다.",https://n.news.naver.com/mnews/article/421/0006557702?sid=104
12632.0,2023.01.10. 오전 10:31,세계,뉴시스 | 네이버,민주주의 수호 촉구 시위하는 브라질 사람들,"브라질 상파울루에서 9일, 국가 민주주의 수호를 촉구하는 시위가 열렸다. 그 중에서도 가장 눈에 띄는 것은 대통령 모습의 가면을 쓴 시위자였다. 이 시위는 대통령 후보자인 룰라 다시우바의 구속과 브라질 정치 부패 문제에 대한 항의로 진행됐다. 사진, 영상 등 다양한 제보를 기다리는 공감언론 뉴시스는 독자 여러분의 소중한 제보를 기다리고 있다. 뉴시스는 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 n photo newsis.com 로 제보하면 적극적으로 반영할 것이다.",https://n.news.naver.com/mnews/article/003/0011634674?sid=104
5188.0,2023.01.04. 오전 5:01,세계,연합뉴스 | 네이버,CES 개막 이틀 앞으로,"세계 최대 가전·IT 정보기술 박람회인 CES 2023이 이틀 앞으로 다가오면서, 오늘(미국 시간 3일) 업체 관계자들을 비롯한 참가자들이 네바다주 라스베이거스 컨벤션센터 LVCC 중앙홀로 모여들고 있다.  CES 2023은 이번 해에서도 가전·IT 기술 산업의 최신 동향을 소개하는 장으로, 많은 전시 브랜드와 기업들이 참가하고 있다. 이번 박람회에서는 인공지능(AI), 로봇, 블록체인, 가상현실(VR), 홀로그램, 자율주행차 등 다양한 분야에서 혁신적인 제품과 기술이 선보일 예정이다. 한편, CES 2023 개막에 앞서 미디어와 전문가들은 박람회에서 어떤 제품과 기술이 눈길을 끌 것인지에 대한 기대와 관심을 나타내고 있다. 이번 박람회에서 어떤 새로운 사업이 이루어질지, 기업 수익에 어떤 영향을 미칠지에 대한 예측도 이어지고 있다. 이렇듯 CES 2023은 급변하는 현대기술 환경에서 새로운 비전과 기술을 선보이는 소중한 행사 중 하나이며, 우리나라 또한 관련 분야 기업의 참가 신청이 늘어나고 있어 전 세계적으로 주목받고 있다.",https://n.news.naver.com/mnews/article/001/0013680005?sid=104
6296.0,2023.01.05. 오전 10:15,세계,뉴시스 | 네이버,국민의례하는 중필리핀 정상,중국을 국빈 방문한 필리핀 대통령 페르난디드 마르코스 주니어가 시진핑 중국 국가주석과 만났다. 4일 베이징 인민대회당에서 이들은 국민의례를 거쳤다. 이번 방문은 양국 관계 강화와 경제적 협력 등을 논의하고 이루어졌다. 사진과 영상을 n photo newsis.com으로 보내주시면 적극적으로 반영한다.,https://n.news.naver.com/mnews/article/003/0011628049?sid=104
2610.0,2023.01.03. 오후 2:13,세계,뉴시스 | 네이버,다보성다보성갤러리 한·중 문화유산의 향연 전시중인 중국 먹墨,"한국과 중국의 문화유산 전시회가 서울에서 열린다는 소식입니다. 이번 전시회는 한중 수교 30주년 기념행사로, 두 나라의 문화재를 다시 조명하는 자리입니다. 전시회는 한국 고미술품, 중국 고미술품을 다루며, 전시와 경매로 진행될 예정입니다. 이 특별전은 3일부터 다보성갤러리 전시장에서 진행될 예정입니다. 뉴시스는 독자 여러분의 제보를 기다리고 있으니, 이번 전시회에서 촬영한 사진이나 영상이 있다면 n_photo@newsis.com으로 보내주시기 바랍니다.",https://n.news.naver.com/mnews/article/003/0011624698?sid=104
345.0,2023.01.01. 오후 2:17,세계,뉴스1 | 네이버,새해 맞이하는 프랑스,"프랑스 파리에서 2023년 새해를 맞아 붉은색 불꽃이 개선문 주변을 빛나게 했다. 현지시간 1일 0시 정각에 시작된 이 축제에서 수많은 사람들이 붉은색 불꽃과 함께 새해의 밤을 즐겼다. 이번 이벤트는 사람들에게 희망과 영감을 주며, 다가오는 한 해의 행복과 번영을 기원하기 위해 성의껏 준비되었다. 파리에서는 매년 새해를 맞이하는 이러한 축제를 개최하여 시민들과 관광객들에게 큰 인기를 얻고 있다.",https://n.news.naver.com/mnews/article/421/0006552150?sid=104
4436.0,2023.01.04. 오전 11:41,세계,뉴스1 | 네이버,끝없이 줄 선 베네딕토 16세 전 교황의 추모 행렬,"안녕하세요, AFP뉴스1의 우동명 기자입니다. 베네딕토 16세 전 교황이 선종한 지 이틀 만에 그의 시신이 일반에 공개됐습니다. 이에 따라 바티칸 성 베드로 대성전에는 조문객들이 몰려들며 긴 줄을 서고 있습니다.  오늘도 세상을 떠난 전 교황님을 추모하고자, 전 세계 기독교인들이 바티칸으로 모여들고 있습니다. 사람들은 그가 떠나신 이후로 이루어진 일들에 대해 이야기하며, 그가 남기고 간 유산을 추모합니다.  전 교황님께서는 바티칸의 교황직을 2013년에 물러나셨으며, 이후로는 바티칸에서 조용한 삶을 보내셨습니다. 하지만 그에 대한 추모와 존경의 마음은 여전히 이어지고 있습니다.  이번 추모식은 신종 코로나바이러스의 영향으로 조금씩 제한이 가해졌지만, 여전히 사람들의 마음 속에는 깊은 감동과 추모의 기운이 살아있습니다.  그동안 전 세계가 전염병과 같은 큰 문제들을 직면했을 때 전 교황님이 보여준 인류애와 사랑은 여전히 우리에게 큰 영감을 줍니다. 그를 추모하는 이번 추모식도 그분의 영향력이 이어지고 있음을 보여주는 시간이 되리라 생각합니다.  이상 AFP뉴스1의 우동명 기자였습니다.",https://n.news.naver.com/mnews/article/421/0006557771?sid=104
497.0,2023.01.01. 오전 11:08,세계,뉴스1 | 네이버,러 미사일 포격에 허물어진 우크라 키이우의 호텔,"러시아 군의 미사일 포격으로 인해 피해를 입은 우크라이나 키이우에서 호텔이 허물어졌다는 소식이 전해졌다. 이에 따르면 호텔은 큰 피해를 입었으며, 입주 중이던 사람들은 대피하게 됐다.  이번 사건은 우크라이나와 러시아 간의 긴장 상황이 지속되고 있는 가운데 발생한 것으로, 이에 대한 국제사회의 우려가 커지고 있다. 우리나라도 이러한 국제사회의 움직임을 지켜보며, 구체적인 대책 마련이 필요할 것으로 보인다.",https://n.news.naver.com/mnews/article/421/0006551731?sid=104
11321.0,2023.01.09. 오전 9:35,세계,뉴스1 | 네이버,아증시 일제 상승 출발 코스피 1.37%↑ 최대 상승폭,"지난 주말 미국 증시가 상승세를 보인 이후, 9일 아시아 증시도 일제히 상승 출발했습니다. 한국의 코스피 지수는 상승폭이 가장 크게 올랐습니다. 9일 오전 9시 30분 현재, 한국의 코스피 지수는 1.37%, 일본의 닛케이는 0.59%, 호주의 ASX 지수는 0.73% 상승하고 있습니다. 중국의 주식시장은 아직 개장되지 않았습니다.  미국 증시는 인플레이션의 주요 요인인 임금 인상률이 시장의 예상을 하회함에 따라 일제히 급등하였습니다. 다우존스 지수는 2.13%, S&P 500은 2.28%, 나스닥은 2.56%대 상승했습니다. 이로 인해 아시아의 다른 증시들도 상승 추세를 보여주고 있습니다.  미국을 비롯해 전 세계적으로 경기 회복 모색이 기대되면서, 아시아 증시의 상승세도 이어질 전망입니다.",https://n.news.naver.com/mnews/article/421/0006565359?sid=104
9860.0,2023.01.08. 오후 1:57,세계,YTN | 네이버,인도 개발도상국 권리 지키기...120개국 참석 화상회의 개최,"인도, 개발도상국 120개국을 초청한 대규모 화상회의 세계에서 가장 인구가 많은 대국을 눈앞에두고 있는 인도가 대규모 화상회의를 개최합니다. 이번 회의는 인도가 개발도상국 120개국을 초청한 것으로, 인도 외교부는 이번 화상회의를 '글로벌 사우스 정상의 목소리'라는 주제로 12일부터 13일까지 개최할 예정입니다. 이번 회의에는 전 세계 10~20개국이 참가하며, 총 10개 세션으로 구성될 예정입니다. 회의에서는 인간 중심의 금융 발전과 환경친화적 생활 등에 대한 논의가 예상됩니다. 인도의 언론들은 이번 회의가 주요 20개국 중 하나로서 국제 협력을 강화하고, 14억 명이 넘는 인구와 함께 성장하는 경제를 기반으로 국제사회에서 영향력을 확대하기 위한 것이라고 전했습니다.",https://n.news.naver.com/mnews/article/052/0001835186?sid=104
4271.0,2023.01.04. 오후 1:42,세계,뉴스1 | 네이버,법원 나서는 FTX 설립자 뱅크먼프리드,"샘 뱅크먼 프리드는 가상화폐 거래소 FTX를 설립한 기업가로, 이전에는 유명한 은행 JPMorgan Chase & Co에서 근무했던 전문가이다. 그러나 최근 FTX 운영 과정에서 사기 자금 세탁 등 8가지 혐의로 미국 검찰에 기소된 뱅크먼 프리드는 현지시간 3일 뉴욕 맨해튼 연방법원에서 법정 공판을 진행했다.  법정에서 뱅크먼 프리드는 자신의 무죄를 주장하며 이번 사건에 대해 제대로 된 조사가 이뤄지지 않았다고 주장했다. 또한, 이번 사건이 가상화폐 거래소 산업 전체에 큰 타격을 주고 있다는 것을 염려했다.  이번 사건은 가상화폐 거래소 산업에 큰 파장을 일으키고 있다. FTX는 가상화폐 거래소 중 하나로, 국제적으로 많은 이용자들이 이용하고 있으며 뱅크먼 프리드는 이를 운영하며 성공을 거둔 기업가로 평가받았다.",https://n.news.naver.com/mnews/article/421/0006558038?sid=104
11823.0,2023.01.10. 오후 7:23,세계,국민일보 | 네이버,포토 비행 중 인공위성 발사했으나 ‘실패’,"버진 오빗, 우주 비행선 ‘우주소녀’가 인공위성 적재 완료 영국의 민간 우주업체인 버진 오빗은 9일 현지시간 콘월주 뉴키 콘월우주공항에 인공위성을 적재한 로켓 ‘론처원’을 이송하였다. 버진 오빗은 이날 새벽 론처원을 발사해 지구 궤도로 인공위성을 보냈지만, 로켓은 궤도 진입에 실패했다. 이는 영국에서 인공위성이 발사된 첫 사례였다. 버진 오빗은 인공위성을 성공적으로 탑재하고 우주소녀 ‘코스믹 걸’을 이송하였다. 이번 실패는 지난 2018년 1월 버진 오빗이 발사한 인공위성 로켓 ‘스페이스 쉽 투’ 발사 실패 이후 두번째로 보고됐다. 버진 오빗은 앞으로 이번 실패를 분석하여 타당한 대책을 마련하고 다음 발사에 대한 준비를 강화할 것으로 예상하여 이른 시일 내 성공할 것으로 기대된다.",https://n.news.naver.com/mnews/article/005/0001579130?sid=104
12288.0,2023.01.10. 오후 2:10,세계,뉴스1 | 네이버,프랑스에서 기자회견 중인 기시다 日 총리,"여러분 안녕하세요, 파리 로이터 뉴스1의 권진영 기자입니다. 오늘 9일 현지시간, 일본 총리 기시다 후미오가 프랑스를 방문 중이며, 엘리제 궁에서 기자회견을 가졌습니다. 기자회견에서는 두 나라 간의 경제 협력, 지역 안보 문제 및 미국과의 관계 등 다양한 이슈가 논의되었습니다. 기시다 총리는 ""프랑스와 일본은 현재 경제 분야에서 매우 밀접한 협력을 유지하고 있습니다. 향후 더욱 강화된 협력을 위해 노력할 것입니다""라며 브렉시트와 같은 국제정치 이슈에 대한 견해도 밝혔습니다. 또한 두 나라 간의 안보 협력도 강조하며, 북한 문제를 비롯한 지역 안보 문제에 대한 대응 방안을 논의했습니다. 기존의 동맹국인 미국과의 관계에 대해서도 언급했는데, ""프랑스와 일본은 미국과의 관계를 중요시하지만, 우리는 두 나라 간의 독립적인 관계도 유지해나가야 합니다""라고 말했습니다. 프랑스와 일본 간의 협력은 앞으로 더욱 발전할 것으로 보이며, 이를 통해 두 나라의 관계가 더욱 강화될 것으로 기대됩니다. 이상으로 파리 로이터 뉴스1 권진영 기자였습니다. 감사합니다.",https://n.news.naver.com/mnews/article/421/0006568524?sid=104
8058.0,2023.01.06. 오전 8:41,세계,연합뉴스 | 네이버,북적이는 CES 2023 삼성전자 전시 현장,"세계적인 가전 및 IT 정보기술 박람회인 CES 2023이 5일 현지시간 미국 네바다주 라스베이거스 컨벤션 센터에서 개최되었다. 이번 박람회에서는 세계 최대 규모의 기술 기업들이 참가해 최신 기술과 제품들을 공개하고 있다. 삼성전자 전시관에서는 많은 관람객들이 전시장을 찾아 입구의 미디어 파사드를 관람하고 있다. 이번 CES에서는 삼성전자를 비롯한 기업들이 자사의 최신 제품을 선보이며 참관객들에게 새로운 기술과 경험을 제공하고 있다. 세계 각국에서 온 관람객들이 이번 박람회에서 새로운 기술과 제품을 만나고, 산업의 동향을 파악하며 차세대 기술 융합의 발전을 엿볼 수 있는 기회를 가지고 있다. CES 2023은 8일까지 계속되며, 세계적인 IT 및 가전산업을 이끄는 기업들의 새로운 기술과 제품들을 살펴볼 수 있는 좋은 기회가 될 것으로 보인다.",https://n.news.naver.com/mnews/article/001/0013684951?sid=104
3188.0,2023.01.03. 오전 8:53,세계,뉴스1 | 네이버,새해 휴가 마치고 백악관 돌아온 바이든 부부,"안녕하세요, 우동명 기자입니다. 2일 현지시간 조 바이든 미국 대통령과 부인 질 바이든 여사가 휴가를 마치고 워싱턴 백악관에 도착했습니다. 조 바이든 대통령은 최근 샌드위치 섬에서 휴가를 즐기며 천적인 미디어 관심에서 벗어나 쉬어갔습니다. 하지만 그의 휴식은 이제 끝난 것 같습니다. 미국 대통령은 오는 8월 15일까지 고커가 우주를 돌고 있는 ISS 궤도에 남아있는 NASA 우주인들과 통화할 예정입니다. 이는 최근 인공위성에 대한 중국의 실험적인 미사일 발사로 인해 고커 궤도위협에 대한 우려로 결정되었습니다. 따라서 조 바이든 대통령은 예정된 국제안보 회의 취소하고 ISS와의 대화에 집중할 것으로 보입니다. 이번 주 워싱턴 백악관에서는 국제안보와 인공지능 분야의 신기술 발전 등에 관한 회의가 예정되어 있습니다. 이에 따라 대통령과 정부의 핵심 인물들이 활기찬 업무를 시작할 것으로 예상됩니다.",https://n.news.naver.com/mnews/article/421/0006555028?sid=104
2955.0,2023.01.03. 오전 10:42,세계,KBS | 네이버,아프간 카불 IS 군 비행장 폭탄 공격…“최소 10명 사망”,"아프가니스탄 수도 카불의 군 비행장 인근에서 극단주의 테러 집단 이슬람국가(IS)에 의한 폭탄 공격이 발생하여 약 20명의 사상자가 발생했습니다. 전날 카불 국제공항 옆 군 비행장 입구에서 일어난 폭발 원인은 아직 구체적으로 파악되지 않았으나, 하아마 통신 등 아프간 매체와 외신에 따르면 탈레반 정부 내무부를 인용해 이번 폭발로 10명 이상의 사망자와 8명의 부상자가 발생했다고 보도되었습니다. 이러한 테러 공격은 아프간 국민들에게 큰 충격을 안겨주는 동시에, 국제사회에서도 깊은 우려와 비난을 받고 있습니다.",https://n.news.naver.com/mnews/article/056/0011403879?sid=104
5848.0,2023.01.05. 오후 2:23,세계,뉴스1 | 네이버,불러요 불러 日 2023년 첫 참치 경매가는 얼마,"안녕하세요, 권진영 기자입니다. 도쿄 로이터 뉴스1에서는 현재 일본 도쿄 도요스 시장에서 새해 첫 참치 경매가 열리고 있습니다. 경매인들이 모여 낙찰가를 부르며 참치를 사려고 노력하고 있습니다. 이는 일본에서 새해에는 첫 참치가 좋은 상을 가져온다는 관행 때문입니다.",https://n.news.naver.com/mnews/article/421/0006560542?sid=104
12156.0,2023.01.10. 오후 3:42,세계,뉴시스 | 네이버,운영 중단된 중국비자신청서비스센터,"중국정부가 한국 국민에게 당분간 중국행 단기비자 발급을 중단한다는 결정을 내렸다. 이에 따라 10일 오후, 서울 중구의 중국비자신청서비스센터는 운영을 중단했다.  주한중국대사관은 소셜미디어 챗 공식 계정을 통해 한국 국민 중국 방문 단기비자 발급 중단을 밝혔다. 방문 상업무역, 관광, 의료 및 일반 개인사정을 포함한 모든 경우의 중국 방문 단기비자 발급이 중단된다. 한국 국민들은 이번 결정으로 인해 중국여행 계획을 재조정해야 한다. 중국행 단기비자 발급 중단에 대해 국내외에서는 다양한 반응이 나오고 있다.  이러한 소식에 대해 뉴시스는 독자 여러분의 소중한 제보를 기다리고 있다. 뉴스 가치나 화제성이 있는 사진 또는 영상을 뉴시스 사진영상부 n photo newsis.com 로 보내주시면 적극적으로 반영할 것이다.",https://n.news.naver.com/mnews/article/003/0011635797?sid=104
4453.0,2023.01.04. 오전 11:32,세계,뉴스1 | 네이버,인사하는 매카시 美 공화당 원내대표,"미국 워싱턴 DC에서 열린 국회 의사당에서 케빈 매카시 공화당 하원 원내대표가 동료 의원들로부터 박수 갈채를 받았습니다. 이날 개회한 의회는 신임 하원의장을 선출하기 위해 집회를 열었으나, 매카시 원내대표는 과반 득표를 얻지 못해 재투표를 진행할 계획입니다. ",https://n.news.naver.com/mnews/article/421/0006557732?sid=104
10725.0,2023.01.09. 오후 4:06,세계,뉴스1 | 네이버,제인 프레이저 씨티그룹 CEO,"1월 15일, 강민경 기자 - 지난해 9월 22일 워싱턴DC에서 열린 상원 은행위원회 청문회에 참석한 제인 프레이저 시티그룹 최고경영자가 의원들의 질문에 답한 내용이 밝혀졌다. 프레이저 씨는 청문회에서 은행계의 현재 상황에 대해 의견을 제시하며, 의원들의 물음에 대답하기도 했다. 그녀의 의견은 시장에서 큰 반향을 일으켰고, 이후 은행업계 전반에 큰 영향을 미치게 되었다. 시티그룹은 미국 및 글로벌 금융 서비스 분야에서 가장 큰 기업 중 하나로, 프레이저 씨의 발언은 매우 중요한 의미를 지닌다. 이번 청문회에서의 발언을 통해 시장은 시티그룹과 같은 대형 은행들이 금융위기에 어떻게 대처해 나가는지에 대한 정보를 얻을 수 있었다.",https://n.news.naver.com/mnews/article/421/0006566706?sid=104
8320.0,2023.01.06. 오전 5:58,세계,연합뉴스 | 네이버,LG전자 전시관 찾은 신세계 정용진 부회장,"미국 네바다주 라스베이거스에서 개최되고 있는 세계 최대 가전·IT 정보기술 박람회 CES 2023에서 신세계 그룹의 정용진 부회장이 LG전자 전시관을 찾았다. 그는 이곳에서 그램 노트북을 직접 들어보고 관심을 가졌다는 내용이다. 이번 박람회에는 전 세계에서 유수한 기업들이 모여 참가하고 있으며, 전시된 제품들은 첨단 기술과 혁신적인 디자인으로 관람객들의 눈길을 끌고 있다. 정용진 부회장은 그램 노트북을 비롯한 다양한 제품들을 체험하며, 전시된 제품들의 선봉에 서 있는 기업들의 새로운 미래 전략에 대해 관심을 가졌을 것으로 예상된다. 그는 이번 박람회를 통해 최신 기술 동향을 파악하고, 그룹의 경쟁력을 강화하기 위한 아이디어를 얻을 수 있는 기회를 가지게 될 것으로 보인다.",https://n.news.naver.com/mnews/article/001/0013684771?sid=104
10064.0,2023.01.08. 오전 10:00,세계,연합뉴스 | 네이버,성탄절 맞은 우크라 군인,"우크라이나 수도원 앞에서 가족들과 함께 걸어가던 우크라이나 군인들의 모습이 포착됐다. 7일 현지시간, 키이우 성 미하일 수도원에서는 정교회 성탄절을 맞아 많은 예배자들이 모여 기도를 드렸다. 이에 우크라이나 군인들 또한 가족들과 함께 수도원을 찾아 이날 압도적인 바람과 눈길 가운데 걷고 있었다. 우크라이나는 정교회가 강한 영향력을 미치는 나라로, 성탄절을 비롯해 수많은 종교적 행사들이 열리고 참여자들이 이를 즐기는 모습이 자주 보입니다. 이날 우크라이나 군인들 또한 가족들과 함께 행사를 즐기는 모습을 보여주며, 평화롭고 따뜻한 연말을 보낼 수 있기를 바랍니다.",https://n.news.naver.com/mnews/article/001/0013687653?sid=104
2329.0,2023.01.03. 오후 5:14,세계,KBS | 네이버,“한미 핵 자산 운용 공동기획 등 논의 중”,"한미 양국이 북핵 대응을 위한 미국 보유 핵 전력 자산의 운용에 관한 정보 공유와 공동 기획을 진행하고 있다고 대통령실이 밝혀졌습니다. 이는 바이든 미국 대통령이 핵전쟁 연습을 언급하며 논란이 된 상황에서 나온 발언으로, 김은혜 대통령실 홍보수석은 이를 로이터 기자의 질문에 답하기 어렵다고 밝혔습니다. 그러나 김수석은 핵전쟁 연습은 핵 보유국들 사이에서 일어날 가능성이 있는 용어라고 덧붙였습니다. ",https://n.news.naver.com/mnews/article/056/0011404045?sid=104
6431.0,2023.01.05. 오전 9:12,세계,뉴스1 | 네이버,국제선 시간표 보는 도쿄 하네다 공항 이용객들,서울 AFP 뉴스1 강민경 기자는 도쿄 하네다 공항에서 지난달 28일 국제선 항공편을 이용하려는 여행객들이 시간표를 확인하는 모습을 짚어냈다. 이용객들은 코로나19 유행 이후 국제 여행에 대한 우려와 불안감으로 항공편 스케줄과 관광지 방문 가능성을 극심하게 염려하고 있다. 도쿄 하네다 공항은 이러한 이용객들의 우려를 누그러뜨리기 위해 적극적으로 방역조치와 철저한 승객 검사를 실시하고 있다. 그럼에도 불구하고 국제선 항공편 스케줄 수정과 취소가 잦아지면서 여행객들은 계속해서 지켜봐야 할 상황이 되고 있다. 세계적인 전염병 대유행이 지금도 진행 중인 상황에서 이용객들은 보다 안전한 여행을 위해 지속적인 주의와 신중함을 요한다.,https://n.news.naver.com/mnews/article/421/0006559493?sid=104
410.0,2023.01.01. 오후 12:42,세계,뉴스1 | 네이버,새해 맞이하는 두바이,"UAE 두바이에서 2023년 새해를 맞이하는 불꽃놀이가 세계에서 가장 높은 건물인 부르즈 할리파 전체에서 쏟아졌다. 이를 이끄는 불꽃 축제는 1일 현지시간 0시 정각에 부다칼리파 타워 옥상에서 시작, 시대 상황과 관람객들의 즐거움을 고려해 개최됐다. 강렬한 열기를 뽐내며 하늘을 가득 채우는 불꽃은 이번 행사의 메인이벤트로 빛남. 소리와 광적인 선회, 파도를 만드는 효과 등이 함께하는 불꽃놀이는 아랍 문화 색채가 가미되었다. 특히 이번 이벤트에서 진행된 불꽃놀이는 코로나19 차원에서 가축세도 강조되었다. 행사 당국은 위생 대책을 완비해 방역에 공들인 노력이 빛났다. 두바이에서는 이번 이벤트를 비롯해 다양한 축제가 매년 열리고 있으며, 그 중 상징적인 역할을 담당하는 불꽃놀이는 두바이를 대표하는 전통 문화 중 하나로 자리잡아 있다.",https://n.news.naver.com/mnews/article/421/0006551984?sid=104
