20181,2023.01.09. 오후 2:25,정치,뉴스1 | 네이버,김기현 국민의힘 당대표 후보 캠프 개소식,"안녕하세요, 서울 뉴스1의 유승관 기자입니다. 오늘 국민의힘 당권주자인 김기현 의원이 서울 여의도에서 자신의 이기는 캠프 개소식을 열었습니다.  이날 김 의원은 대북을 친 발언을 하였고, 이에 지지자들은 환호성을 보내며 응원의 메시지를 전했습니다. 김 의원은 이들의 응원에 화답하며 상승세를 이어가기 위해 더욱 노력할 것을 약속하였습니다. 앞으로 김 의원과 국민의힘 당원들의 활동에 관심을 가지고 취재를 진행하겠습니다. 감사합니다.",https://n.news.naver.com/mnews/article/421/0006566255?sid=100
15144,2023.01.06. 오후 3:39,정치,연합뉴스 | 네이버,대구소식 대구조달청 조달서비스 이용 우수기관 선정,"대구지방조달청은 2022년도의 조달서비스 이용 우수기관을 발표했다. 이번에 우수기관으로 선정된 것은 중앙119구조본부, 한국로봇산업진흥원, 포항시, 경주시이다.  조달청은 업계에서 인정받는 공공기관의 조달서비스 이용실적 및 전년도 대비 성장률, 조달사업 발전 기여도 등을 종합적으로 평가해 매년 우수기관을 선정한다.  뿐만 아니라, 경북교육청문화원 박인규 주무관은 이번에 서비스 이음장터 이용 활성화 업무 유공자로 선정되어 표창장을 수여받았다.  대구지방조달청은 이러한 우수기관 및 유공자들의 노력에 대해 감사의 마음을 전하며, 앞으로도 지속적인 발전과 협력을 기대한다.",https://n.news.naver.com/mnews/article/001/0013686211?sid=100
9810,2023.01.04. 오후 12:38,정치,이데일리 | 네이버,포토이태원 참사 국정조사 특별위원회 1차 청문회,"4일 오전, 이태원 참사 국정조사 특별위원회 1차 청문회가 서울 여의도 국회에서 열렸다. 이번 청문회에는 윤희근 경찰청장을 비롯한 증인들이 출석해 선서를 하였다. 이를 통해 이태원 참사 사건과 관련한 수사과정과 책임 소재 등에 대한 진실을 밝히기 위한 노력이 이어지고 있다.",https://n.news.naver.com/mnews/article/018/0005399958?sid=100
21870,2023.01.10. 오후 11:27,정치,KBS | 네이버,김주홍 교수 울산교육감 보선 출마선언…“교육개혁 박차”,"작년 울산교육감 선거에서 패한 김주홍 울산대학교 명예교수가 교육감 보궐선거 예비후보로 등록하고 출마를 공식 선언했다고 합니다. 이에 따라 김 교수는 아이들에게 꿈과 희망을 다시 찾아달라는 많은 요청이 있어 다시 한 번 출마를 결심한 것으로 전해졌습니다.  김 교수는 교육의 미래를 밝히는 주역으로서 4차 산업혁명 시대에 걸맞는 인재 육성으로 교육개혁에 중요성을 부여하고자 한다는 의지를 밝혔습니다. 이에 따라 대전환의 계기를 만들기 위해 교육 분야에서의 드라이브를 걸겠다는 의지도 나타냈습니다.  김주홍 교수는 교육 강국으로 인정받는 대한민국에서 교육의 혁신과 발전을 이끌어 내기 위해 최선을 다할 것이며, 집권을 향한 열정도 놓치지 않을 것이라고 말했습니다. 이번 보궐선거에서 김 교수가 어떤 성과를 이뤄낼지 많은 이들이 관심을 가지고 기다리고 있습니다.",https://n.news.naver.com/mnews/article/056/0011408316?sid=100
1265,2023.01.01. 오전 11:58,정치,뉴시스 | 네이버,윤석열 대통령 2023년 신년사 발표,"윤석열 대통령은 1월 1일, 계묘년 새해 첫날 오전 대통령실에서 신년사를 발표했다. 새로운 한 해가 시작됨에 따라 대통령은 '임무'와 '적극성'을 강조하며, 우리의 힘과 노력으로 그 어떤 어려움도 극복해낼 수 있다는 메시지를 전했다.  게다가 대통령은 코로나19 바이러스로부터의 대응과 예방조치에 대한 단호한 대처를 요구하며, 목표를 이루기 위해 국민 모두가 협력해야 한다고 강조하였다. 이번 신년사를 통해 대통령은 국민과 함께 손잡고 한 해를 시작함과 동시에, 과제에 대한 적극적인 실천과 협력을 이어나갈 것임을 다시 한번 강조한 셈이다.",https://n.news.naver.com/mnews/article/003/0011620804?sid=100
6482,2023.01.03. 오후 2:49,정치,뉴스1 | 네이버,새해 맞아 한자리 모인 경제·금융 수장,"3일, 중구 롯데호텔에서 2023년 범금융 신년인사회가 열렸다. 추경호 경제부총리 겸 기획재정부 장관, 김주현 금융위원회 위원장, 이창용 한국은행 총재를 비롯한 참석자들이 함께 손뼉을 쳤다. 이 자리에서는 새해를 맞아 금융분야에서 다가올 변화와 과제를 논의했다.",https://n.news.naver.com/mnews/article/421/0006556121?sid=100
15294,2023.01.06. 오후 3:04,정치,TV조선 | 네이버,이태원 국조 열흘 연장안 본회의 통과…다음 주 3차 청문회,"이태원 참사 국정조사가 추가 10일간 연장됐다. 국회는 17일까지 활동 기간을 더 늘리기로 결정했다. 이에 따라 국조특위는 다음 주 3차 청문회와 전문가 공청회 등의 일정을 계속 진행할 것으로 예상된다. 김진표 국회의장은 이번 연장 기간 동안 이태원 참사의 원인을 조사하고, 재발 방지를 위한 적절한 대책을 마련하기 위해 노력할 것을 당부하였다.",https://n.news.naver.com/mnews/article/448/0000389986?sid=100
16771,2023.01.06. 오전 8:59,정치,뉴시스 | 네이버,발언하는 주호영 원내대표,"국회에서 열린 원내대책회의에서 주호영 국민의힘 원내대표가 발언했다. 이날 오전 여의도에서 열린 회의에서 주호영 대표는 다양한 이슈에 대해 의견을 내비쳤다.  또한, 뉴시스는 독자 여러분의 소중한 제보를 기다리며, 공감언론으로서 뉴스 가치나 화제성이 있는 사진과 영상을 보내주시면 적극 반영하겠다고 밝혔다.",https://n.news.naver.com/mnews/article/003/0011629733?sid=100
8919,2023.01.04. 오후 4:56,정치,연합뉴스 | 네이버,의원 질의에 답변하는 정대경 서울경찰청 112상황3팀장,"안녕하세요, 이정훈 기자입니다. 4일 오후 국회에서 열린 이태원 참사 국정조사 특별위원회 1차 청문회에서 정대경 서울경찰청 112상황3팀장이 의원들의 질문에 대해 답변했습니다. 이태원 참사는 지난 5월 2일 발생한 화재로 5명이 숨지고 6명이 부상한 사건으로, 이에 대한 경찰의 대처 방식과 안전 수칙 이행에 대한 논란이 있었습니다. 특히 이번 청문회에서는 경찰 출동 시간과 대응 방식, 참사 현장 감식 등에 대한 질문이 제기되었습니다. 이에 대해 정대경 팀장은 세세한 상황 파악이 어려웠던 점과 출동 시간의 소요가 예상보다 더 길어졌던 이유 등을 설명했습니다. 이태원 참사는 안전 관리에 대한 중요성을 다시 한번 상기시켰던 사건이었습니다. 경찰과 함께 다양한 분야에서 안전을 강화할 수 있는 노력이 필요합니다. 이에 대한 소통과 개선을 통해 안전한 사회를 만들어 나가는 노력이 계속되길 바랍니다. 이상 이정훈 기자였습니다. 감사합니다.",https://n.news.naver.com/mnews/article/001/0013681996?sid=100
15328,2023.01.06. 오후 3:00,정치,뉴시스 | 네이버,발언하는 이재명 더불어민주당 대표,"6일 오후, 이재명 더불어민주당 대표는 여의도 국회에서 열린 평화안보대책위원회 긴급회의에서 발언했다. 이재명 대표는 이번 북한의 군사행동에 대해 ""우리는 국민의 안전을 보장하기 위해 강력한 대응을 해야 한다""며 ""한반도 평화를 위해 북한과 협상할 준비가 되어야 한다""고 강조했다. 그리고 ""먼저 남북 군사합의서를 재확인하며, 대화와 협력으로 문제를 해결해야 한다""며 ""북한도 자신들이 원하는 결론을 내리기 위해 먼저 대화와 협상을 할 준비를 해야 한다""고 덧붙였다. 이와 함께 이 대표는 미국과의 연합훈련도 변화되어야 한다는 견해를 밝혔다. 위원회는 이날 국회에서 개최된 대한민국 국민의 안전과 한반도 평화를 위한 논의를 진행했다.",https://n.news.naver.com/mnews/article/003/0011630590?sid=100
9494,2023.01.04. 오후 2:49,정치,연합뉴스 | 네이버,해수부 천수만 해역에 저수온 경보·가막만 해역엔 주의보,"해양수산부는 4일 오후 2시부로 충남 천수만 해역에 내린 저수온 주의보를 경보로 상향했습니다. 이어 같은 날 전남 가막만 해역에도 저수온 주의보가 내려졌습니다. 이는 최근 수온이 하락한 영향으로 이어졌습니다. 천수만 해역은 수온이 3일 이상 4℃ 이하로 유지되었고, 가막만 해역은 4℃에 이르렀습니다. 해수부는 이같은 상황을 고려해 관심 주의보, 경보 등 3단계 특보제를 운용하고 있으며, 양식장 피해를 최소화하기 위해 권역별로 대응반을 투입하고 있습니다. 지속적인 먹이조절 및 대응장비 가동 등의 조치를 통해 안정적인 양식생산 환경을 조성해 나가고 있습니다.",https://n.news.naver.com/mnews/article/001/0013681492?sid=100
21825,2023.01.10. 오후 11:37,정치,MBN | 네이버,성남FC 의혹 12시간 조사 받은 이재명 어차피 기소…법정서 진실 가려질 것,"성남 FC 후원금 의혹과 관련해 검찰 조사를 받던 이재명 더불어민주당 대표가 검찰 조사를 마친 후, 법정에서 진실이 밝혀질 것이라고 밝혔습니다. 이 대표는 질문에는 대답을 하지 않았으며, 정문 앞에서 지지자들과 악수를 나눈 뒤 차량으로 이동했습니다. 검찰이 제시한 자료를 보더라도 근거가 부족하다는 이 대표의 발언이 눈길을 끌었습니다. 이제 이 대표의 법정 판결을 기다리게 될 것입니다.",https://n.news.naver.com/mnews/article/057/0001715158?sid=100
10114,2023.01.04. 오전 11:46,정치,뉴스1 | 네이버,이태원 참사 국정조사 청문회 출석한 이임재 전 용산경찰서장,"서울 여의도 국회에 기자 조태형입니다. 오늘 4일 이날, 용산 이태원 참사 진상규명과 재발방지를 위한 국정조사 1차 청문회가 열렸습니다. 이 자리에서 이 재전 용산경찰서장인 이임재씨가 의원들의 질문에 대해 답변했습니다.  이태원 참사는 2014년 4월에 발생한 이후 아직도 끝나지 않은 상황입니다. 용산 이태원 지구대에서 소속 경찰들이 대처를 미흡하게 하고, 이에 따라 술집에서 벌어진 불법 객실 내 화재로 3명의 생명이 끝나고, 7명의 부상자가 있었습니다.  청문회에서 이 전 용산경찰서장은 ""전반적으로 경찰의 책임을 인정해야 한다""면서도 ""그렇다고 모든 것이 경찰책임이다라고 하기는 어렵다""고 말했습니다. 이렇게 이미 예전에 일어난 참사가 아직도 연일되고 있기 때문에, 국정조사를 통해 실수나 문제점을 파악하고 용산 이태원 참사와 같은 재앙을 방지해야 한다는 것이 당부되었습니다.  이상으로 여의도 국회에서 진행된 용산 이태원 참사 진상규명과 재발방지를 위한 국정조사 1차 청문회 관련, 조태형 기자였습니다.",https://n.news.naver.com/mnews/article/421/0006557786?sid=100
16770,2023.01.06. 오전 8:59,정치,뉴시스 | 네이버,국민의힘 원내대책회의,"국민의힘 원내대표인 주호영 의원이 6일 오전 서울 여의도 국회에서 열린 원내대책회의에서 발언했다. 이날 회의에서는 어떤 내용이 다루어졌는지는 밝혀지지 않았다.  한편, 이 기사를 비롯한 다른 뉴시스의 기사들은 독자 여러분의 소중한 제보를 기다리고 있다고 전했다. 뉴시스는 독자 제보를 적극 반영하여 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부로 제보할 것을 당부했다.",https://n.news.naver.com/mnews/article/003/0011629734?sid=100
663,2023.01.01. 오후 3:44,정치,뉴시스 | 네이버,요양원 입소 노인 발 마사지하는 이재영 증평군수,"충북 증평군수 이재영은 오늘(1일) 계묘년 첫 날, 증평노인전문요양원을 방문해 입소 노인들의 발 마사지를 통해 행복돌봄 봉사활동을 진행했다. 이번 봉사활동은 지역 사람들 사이에서 큰 반응을 얻고 있는 가운데, 이재영 증평군수는 노인들에게 특별한 케어를 제공했다. 지속적인 사랑과 관심을 통해 노인들이 더욱 행복한 삶을 살 수 있도록 노력하고 있다. 이재영 증평군수는 ""지난해 여러 어려운 상황들을 겪은 노인들에게 작은 위로가 되고자 이번 행복돌봄 봉사활동을 진행했습니다. 앞으로도 지역 내 모든 시민들이 행복한 삶을 살 수 있도록 노력하겠습니다""라고 밝혔다. 이 같은 증평군수의 봉사활동은 지역 내 주민들의 큰 관심으로 이어졌으며, 지속적인 지역 발전을 위한 노력으로 평가받고 있다.",https://n.news.naver.com/mnews/article/003/0011621179?sid=100
2901,2023.01.02. 오후 5:39,정치,뉴시스 | 네이버,악수하는 이재명 대표문재인 전 대통령,"이재명 더불어민주당 대표가 2일 경남 양산시 평산마을 문재인 전 대통령 사저를 방문해 인사를 나눴다.  이날 이 대표는 문 전 대통령과 함께 사진을 찍으며 이를 더불어민주당이 공개했다.  이 대표는 이번 방문에서 문 전 대통령과 장관 출신 등 많은 분들과 만나 인사를 나누며 정치적 의견 교환도 진행했다. 또한, 대선 출마 여부와 관련한 질문에 대해 이 대표는 현재 시점에서는 결론이 나지 않았다며 조심스러운 발언을 했다. 이는 대선이 다가오면서 이 대표도 대선 출마 가능성이 제기되고 있어 미리 결론을 내리기 어려운 상황이기 때문이다.  한편, 이들의 모임이 이 시점에 이뤄졌다는 점에서는 대선과 연관돼 있는 것으로 보인다. 이번 방문에 대한 반응을 통해 양 지도자의 인기 판별치와 당 내 지지 여부가 조금씩 드러날 것으로 보인다.",https://n.news.naver.com/mnews/article/003/0011623309?sid=100
13621,2023.01.05. 오전 10:31,정치,뉴스1 | 네이버,우리 바다는 우리 힘으로 지킨다,"태안 서방 해역에서 4일 오후, 해상기동훈련이 열렸다. 이날 훈련에는 동·서·남해에 위치한 1·2·3 함대에서 함께 참여해 구축함 호위함 등 13척의 함정과 4대의 항공기가 참가했다. 훈련에서는 대공사격을 비롯한 실사격 전술기동 등 다양한 훈련이 진행됐다. 해군 2함대 을지문덕함 DDH 1도 이날 훈련에 참여해 대공사격을 성공적으로 수행했다. 이번 해상기동훈련은 우리 해군의 전투력과 실력을 더욱 향상시키기 위해 진행됐다.",https://n.news.naver.com/mnews/article/421/0006559798?sid=100
8998,2023.01.04. 오후 4:47,정치,뉴시스 | 네이버,농림축산식품부해양수산부 업무보고 참석하는 윤 대통령,"안녕하세요. 서울 뉴시스 전신 기자입니다.  오늘(4일) 대통령실에서 열린 농림축산식품부 해양수산부 업무보고에 윤석열 대통령께서 참석하셨습니다.  이 자리에서 윤 대통령은 국내 해운산업 발전과 관련하여 “4차 산업혁명과 합쳐지면, 기존의 물류 집성화 경쟁의지역에서 ‘중심적 경쟁력’을 갖추어 해양경제의 새로운 성장동력으로 떠오르게 될 것”이라고 강조하였습니다.  또한, 육성되지 않은 수산물, 어종등을 출하하지 못해 생산자들의 손실이 증가하는 문제점을 꼭 해결해야 한다는 사안을 강조하기도 하셨습니다.  이와 같은 업무보고를 통해 국내 농림축산식품부 해양수산분야의 발전을 위한 대통령의 뜻을 한번 더 확인할 수 있었습니다.  감사합니다.",https://n.news.naver.com/mnews/article/003/0011627175?sid=100
9390,2023.01.04. 오후 3:18,정치,MBC | 네이버,정부 주 교황청 대사로 첫 여성 임명‥오현주 주 유엔 차석대사,"한국에서는 외교부가 오현주 주 유엔 차석대사를 주 교황청 대사로 임명했다는 소식이 전해졌습니다. 이번 임명으로, 한국으로부터 여성 분이 주 교황청 대사로 임명되는 것은 처음이라는 것입니다.  오 대사는 주제네바 참사관 개발협력국장을 비롯한 다양한 포지션에서 다자간 외교와 개발 협력 분야에서 경험을 쌓은 전문가입니다. 외교부 당국자는 기자들과 만나 ""오 대사는 가톨릭 신자이며, 올해 교황청과의 수교 60주년을 맞이하여 양측 현재 이슈를 적극적으로 처리할 여성 외교관으로서 적합하다”며 설명했습니다.  이번 임명으로 인해, 우리나라의 여성 공관장 수는 지금까지 등록된 5명으로 늘어납니다. 이들에는 오영주 주 베트남 대사, 박상미 주 유네스코 대사, 임희순 주 센다이 총영사, 주 시애틀 서은지 총영사가 포함됩니다.",https://n.news.naver.com/mnews/article/214/0001245773?sid=100
18212,2023.01.08. 오후 2:50,정치,뉴시스 | 네이버,발언하는 한덕수 총리,"한덕수 국무총리가 8일 고위당정협의회에서 발언하였다. 이번 협의회는 여의도 국회사에서 열렸으며, 국무총리는 중앙정치의 추진 방향과 관련된 발언을 하였다.  공감언론 뉴시스는 독자 여러분의 소중한 제보를 기다리며, 제보한 뉴스 가치나 화제성이 있다고 판단된다면 사진 또는 영상을 nphotonews@newsis.com 로 보내주시면 적극 반영할 것이다.",https://n.news.naver.com/mnews/article/003/0011631977?sid=100
2813,2023.01.02. 오후 5:55,정치,뉴스1 | 네이버,문재인 전 대통령 예방한 이재명 대표,"경남 양산시 하북면 평산마을 사저에서 이날 오후, 전 대통령인 문재인씨와 더불어민주당 대표인 이재명씨가 만나 악수를 나누었다. 이는 양산 뉴스1이 전한 소식이다. 이번 만남은 더불어민주당 내부의 협력과 당의 통일을 위한 것으로 알려졌다. 이외에는 구체적인 사항이 밝혀지지 않았으나, 이번 만남이 더불어민주당의 단합을 높이는 계기가 되기를 기대한다. 양산 뉴스1은 앞으로도 지역 내 다양한 분야의 소식을 빠르고 정확하게 전달하기 위해 노력할 것이다.",https://n.news.naver.com/mnews/article/421/0006554612?sid=100
16894,2023.01.06. 오전 7:26,정치,연합뉴스TV | 네이버,국정원 北무인기 대통령실 촬영 가능성 배제 못해,"국가정보원은 지난 5일 국회 정보위원회에서 발표한 보고서에서, 지난달 북한 무인기가 우리 영공을 침범하며 용산 대통령실을 촬영했을 가능성이 있다고 밝혔습니다. 더불어민주당 윤건영 의원은 보고서 발표 후 기자회견에서 이를 설명했으며, 며칠 전 보도된 12대 무인기 침투사고에 대해서는 사실은 5대 무인기가 침투한 것으로 확인됐다고 밝혔습니다. 보고서에 따르면, 북한 무인기가 내놓은 사진에서는 우리 대통령실 건물의 외벽이나 가까운 건물들이 확대되어 보이는 것으로 조사됐습니다. 여기에 대해 국민의힘 유상범 의원은 무인기가 그 고도에서 대통령실을 촬영하기는 어렵지 않냐는 질문을 하였는데, 이에 대해 국가정보원 측은 무인기가 대통령실을 촬영하기에는 충분한 고도에서 비행한 것으로 조사되어 가능성을 배제할 수 없다고 답했습니다. 이번 보고서는 북한의 탐색활동이 점점 더 활발해지고 있음을 보여주며, 국가정보원은 이를 면밀히 추적하고 대응해 나갈 것이라고 강조했습니다.",https://n.news.naver.com/mnews/article/422/0000578038?sid=100
19362,2023.01.09. 오후 5:14,정치,연합뉴스 | 네이버,한덕수 총리와 인사하는 김문수 경사노위 위원장,"한덕수 국무총리와 김문수 경제사회노동위원장이 9일 청와대에서 열린 업무보고 전에 인사를 나누었다. 이들은 보건복지부, 고용노동부, 여성가족부, 식품의약품안전처, 질병관리청에 대한 업무보고를 듣기 위해 청와대 영빈관에 모였다. 한국의 대표적인 인사인 국무총리와 경제사회노동위원장이 업무보고를 듣고 정부의 여러 부처들이 어떤 일들을 하고 있는지 파악하는 것은 국민들에게 큰 안도감을 줄 것이라고 생각된다. 앞으로도 중요한 업무보고에 대해 국민과의 소통을 강화하며 열심히 일해나갈 것이다.",https://n.news.naver.com/mnews/article/001/0013690437?sid=100
24862,2023.01.10. 오전 10:38,정치,연합뉴스 | 네이버,국기에 경례하는 한덕수 총리와 국무위원들,"서울과 연결된 화상 회의를 통해 열린 10일 국무회의에 한덕수 국무총리를 비롯한 국무위원들이 참석했다. 이날 국무회의는 세종청사에서 진행됐으며, 참석한 국무위원들은 국기에 경례하였다.",https://n.news.naver.com/mnews/article/001/0013691294?sid=100
21616,2023.01.09. 오전 7:04,정치,뉴스1 | 네이버,북한 보건 제도의 실질적 혜택 잘 느껴지도록 해야,북한 노동당 기관지인 노동신문에서는 이번에 보건성 부상과의 대담 기사를 통해 보건제도가 국민들에게 더 나은 혜택을 제공할 수 있도록 노력해야 한다는 강조를 했습니다. 북한 보건성 부상은 보건제도의 혜택이 국민들에게 더욱 더 가깝게 다가갈 수 있도록 당의 의도를 실현하는 역할을 한다는 것을 강조했습니다. 이를 위해서 국가는 보건분야의 발전을 위한 다양한 정책과 노력을 계속해 나가야 한다는 것입니다. 북한에서는 국민들의 건강을 보호하기 위해 지속적인 보건 제도 개선을 추진하고 있습니다. 이러한 노력은 국민들의 건강을 지키는 데 매우 중요한 역할을 합니다. 이번 노동신문의 기사는 이러한 북한 보건제도의 발전과 더불어 국민들의 건강을 보호하는데 노력하는 북한의 당의 노고를 인정하는 것으로 평양에서 많은 관심을 받고 있습니다.,https://n.news.naver.com/mnews/article/421/0006565124?sid=100
785,2023.01.01. 오후 2:42,정치,뉴시스 | 네이버,北 김정은 노동당 중앙위 제8기 제6차 전체회의 확대회의,"북한 국무위원장인 김정은이 조선노동당 중앙위원회의 8기 6차 전원회의 확대회의를 이끌었습니다. 조선중앙TV에 따르면 김정은은 1일 이번 회의에서 중요한 연설을 했으며, 이번 회의에서는 국방과 외교 정책 등 다양한 이슈들이 논의되었습니다. 한편, 뉴시스는 독자 여러분의 소중한 제보를 기다리며, 뉴스 가치나 화제성이 있다고 판단되는 사진이나 영상을 보내주시면 적극 반영할 예정입니다.",https://n.news.naver.com/mnews/article/003/0011621115?sid=100
22660,2023.01.10. 오후 4:34,정치,TV조선 | 네이버,국방부 사드 성주기지 환경영향평가 초안 작성 중,국방부 대변인 전하규씨는 10일 정례브리핑에서 경북 성주에 위치한 주한미군 고고도 미사일방어체계 사드 기지의 환경영향평가 초안을 마련 중인 것을 밝혔다. 초안 매립 및 처리에 대한 법령과 절차에 따른 공람과 주민 설명회 등이 이어질 예정이며 필요한 협의 절차 등이 진행될 것이다. 정부는 지난해 8월 환경영향평가 항목과 범위를 결정하고 올해 3월까지 진행하며 사드 기지 정상화를 위해 노력해왔다.,https://n.news.naver.com/mnews/article/448/0000390502?sid=100
1813,2023.01.01. 오전 9:27,정치,연합뉴스 | 네이버,국립서울현충원 참배하는 주호영 원내대표,"2023년 새해 첫날인 1일 오전, 국민의힘 주호영 원내대표가 서울 동작구 국립서울현충원 현충탑을 참배하여 분향하였다고 합니다. 이는 전몰한 모든 국민들에 대한 감사와 숭배의 마음을 담아 이루어졌습니다. ",https://n.news.naver.com/mnews/article/001/0013674564?sid=100
5588,2023.01.03. 오후 7:12,정치,뉴시스 | 네이버,원희룡 장관 오랜 시간 줄 서야 하는 퇴근길 광역버스 현장 점검,원희룡 국토교통부 장관이 3일 서울 사당역 앞 광역버스정류장에서 광역버스 현장 점검을 실시했다고 합니다. 이번 점검은 퇴근길 광역버스 현장을 겨냥한 것이었습니다.  이날 원 장관은 현장에서 광역버스 운전자들과 직접 만나 지침과 규정 준수를 강조하며 안전한 운행을 당부했습니다.  이에 대한 사진과 영상은 공감언론 뉴시스에서 제보 받고 있으니 독자 여러분들의 많은 참여 부탁드립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상이 있다면 n.photo@newsis.com으로 보내주시면 적극 반영될 예정입니다.,https://n.news.naver.com/mnews/article/003/0011625407?sid=100
22857,2023.01.10. 오후 3:56,정치,뉴스1 | 네이버,인사말 하는 안철수 의원,경기도 수원시 장안구에 위치한 국민의힘 경기도당에서 10일 오후 신년 인사회가 열렸다. 이날 인사회에서는 국민의힘 소속 안철수 의원이 당원들에게 말을 걸었다. 안철수 의원은 이 자리에서 당원들에게 새해 인사를 전하며 그동안 정치 활동을 함께한 동지들에게 감사한 마음을 전했다. 이어지는 정치적 약점 교정 등의 이야기도 이어졌다.  앞으로 더 높은 수준의 정치를 지향하며 국민과 함께하는 민생경제 발전을 위해 노력하겠다는 다짐도 전했다. 안철수 의원의 신년 인사는 국민의힘 소속 당원들뿐만 아니라 그동안 의견 차이가 있었던 다른 정당의 지지자들에게도 큰 뜻을 전하는 자리가 되었다.,https://n.news.naver.com/mnews/article/421/0006568921?sid=100
18672,2023.01.08. 오전 6:48,정치,뉴스1 | 네이버,노동자들의 창조적 열의 북돋는 북한 차바퀴공장 일꾼,안녕하세요. 저는 한국의 뉴스 기자입니다. 북한의 노동당 기관지인 노동신문이 평양대성차바퀴공장 생산 현장에서 일꾼들의 열정을 보도했습니다. 이 공장에서는 기술자와 기능공들이 창조적인 열의로 일을 하고 있습니다. 북한의 제품 생산은 국내 소비와 국제 수출에 중요한 역할을 합니다. 이번 보도는 북한이 경제 발전을 위해 노동자들의 열정과 기술을 매우 중요하게 생각한다는 것을 보여줍니다. 앞으로도 북한의 노동자들은 높은 열정과 기술력으로 국가 발전에 이바지해나갈 것으로 기대됩니다. 감사합니다.,https://n.news.naver.com/mnews/article/421/0006564031?sid=100
4729,2023.01.02. 오전 10:18,정치,뉴스1 | 네이버,한덕수 총리 새해 인사말 듣는 공직자들,"서울 종로구 정부서울청사 별관에서는 어제 2023년 정부시무식이 열렸다. 한덕수 국무총리가 참석하여 새해 인사말을 전하였으며, 국무위원들과 공직자들이 이를 듣고 있었다. 이번 행사는 대한민국의 정부 및 공직자들이 새해 계획과 업무 추진방향에 대해 의견을 교류하는 자리로, 국민의 안전과 복지를 위해 노력하는 이들의 역할과 책임감이 더욱 크게 부각되는 자리였다. 이에 국민들은 이번 시무식을 통해 대한민국의 더 나은 미래를 위해 정치인 및 공직자들이 힘을 보탤 것으로 기대된다.",https://n.news.naver.com/mnews/article/421/0006553043?sid=100
13786,2023.01.05. 오전 10:02,정치,헤럴드경제 | 네이버,헤럴드pic 모두발언하는 박홍근 더불어민주당 원내대표,"한국의 헤럴드경제 기자입니다. 박홍근 더불어민주당 원내대표가 5일 오전 국회에서 열린 정책조정회의에서 모두발언을 했습니다. 이 자리에서 그는 다양한 이슈에 대해 의견을 내비치며, 대표적으로 국내 코로나19 대응과 관련해 상황파악의 중요성을 강조했습니다. 이는 국민들의 건강과 안전을 위한 적극적인 대책이 필요하다는 것을 시사하는 발언이었습니다.",https://n.news.naver.com/mnews/article/016/0002087051?sid=100
2062,2023.01.01. 오전 7:37,정치,연합뉴스 | 네이버,북한 초대형방사포 어제 3발 검수사격·오늘 1발 발사,"북한 조선중앙통신에 따르면, 북한은 지난해 12월 31일과 올해 1월 1일에 각각 초대형방사포 3발과 1발을 발사한 것으로 전해졌다. 이러한 발사는 북한의 군수경제를 총괄하는 제2경제위원회가 중앙에서 증정하는 초대형방사포의 성능검열을 위해 진행한 것이다. 북한은 이번 발사를 통해 군사적 위상강화와 함께 군사력을 강화하려는 목적이 있을 것으로 예상된다. 이에 대해 국제사회는 북한의 군사적 추진을 매우 우려하고 있으며, 이번 발사를 국제사회가 점검해야 한다는 목소리도 나오고 있다. 북한이 이번 발사를 통해 미국 등 국제사회에 대한 압박을 가할 가능성도 있으며, 이는 미국 등 다른 국가들의 외교적 대응이 필요할 것으로 보인다. 북한과 국제사회간의 긴장은 앞으로 더욱 가중될 가능성이 크다.",https://n.news.naver.com/mnews/article/001/0013674178?sid=100
23783,2023.01.10. 오후 1:14,정치,뉴스1 | 네이버,진실은 승리한다,10일 오전 경기 수원지방검찰청 성남지청 앞에서 이재명 더불어민주당 대표의 지지자들이 집회를 열었다고 합니다. 이는 성남FC 후원금에 대한 의혹과 관련된 검찰 조사가 이어지기 때문입니다. 이재명 대표는 제1야당 현직 대표로서 검찰에 피의자 신분으로 출석하는 것이 헌정 사상 처음이라고 합니다. 검찰의 조사 결과에 따라 이후 대응이 결정될 것으로 보입니다.,https://n.news.naver.com/mnews/article/421/0006568334?sid=100
9188,2023.01.04. 오후 4:10,정치,노컷뉴스 | 네이버,노컷브이이재명 방탄국회 소환 조사받겠다는데 뭘 방탄하죠,"더불어민주당 대표 이재명이 4일 최고위원회의 직후 기자간담회에서 국민의힘의 1월 임시국회 소집이 ""방탄국회""라는 주장에 대해 반박했다. 이에 박홍근 원내대표도 국민의힘이 자신들의 정치적 목적을 가감 없이 드러내면서, 이런 정략적 접근으로 국정을 책임지기 힘들어진다는 비판을 했다.  또한, 주호영 국민의힘 원내대표는 전날 원내대책회의에서 검찰 수사를 겨냥한 이 대표의 발언을 비판하며, 방탄국회를 하지 않겠다면 임시국회 기간을 짧게 정하도록 제안했다. 그는 검찰이 수사할 수 있는 기간을 만들어주면 국회의 동의 없이도 가능하다는 의견을 밝혔다. 이번 논란은 국회에서의 정치공세와 검찰수사와 관련된 것으로, 국민들의 뜻을 왜곡하고 이용하는 정치적인 시각에 대한 우려도 나타났다.",https://n.news.naver.com/mnews/article/079/0003724187?sid=100
