58695,2023.01.10. 오전 11:43,사회,대전일보 | 네이버,홍성소방서 설 명절 주택용 소방시설 선물해 주세요,"홍성소방서는 설 명절을 맞아 주택용 소방시설을 선물하는 캠페인을 집중 홍보하고 있다. 법적 의무설치 대상인 소화기와 화재경보기는 단독, 다세대, 다가구, 연립주택 등 모든 주택에 설치해야 한다. 이번 홍보 캠페인에서는 언론매체 및 SNS를 활용한 홍보, 대형전광판에 홍보 영상 송출, 다중이용시설 등에서의 캠페인이 진행될 예정이다. 예방총괄팀장은 ""고향집에 설 명절을 맞아 주택용 소방시설을 선물해 생명과 재산을 지키길 바란다""고 밝혔다. 주택 소유주들은 적극적으로 설치에 참여해 안전한 거주환경을 만들어 나가길 바란다.",https://n.news.naver.com/mnews/article/656/0000039847?sid=102
36118,2023.01.06. 오후 5:45,사회,머니투데이 | 네이버,동서대 광고홍보학과 서울영상광고제서 대상·금상 수상,"동서대학교 광고홍보학과가 서울영상광고제 YCA에서 대상 및 금상을 수상한 소식이 전해졌다. 이번 수상으로 동서대학교는 최다 수상으로 올해의 대학 영예도 차지했다. 서울영상광고제 YCA는 학생들의 공모전 출품작, 졸업작품, 미공개작 등 2022년 한 해 동안 제작한 광고영상 작품 중 최고를 가리는 왕중왕전이다. 대상 작품은 보이스피싱 피해를 예방하는 경찰청의 당신에게도 일어날 수 있는 일을 다룬 영상으로, 유튜브 조회수 100만여 회를 기록했다. 금상은 화상회의 서비스를 제공하는 줌을 통해 사회초년생이 가상정장을 피팅할 수 있도록 하는 'Fake Boss'를 출품한 김대엽, 강동호, 김유진, 임혜정 씨가 수상했다. 동서대학교 광고홍보학과 대상 수상자 성민재 씨는 ""큰 상을 받게 되어 영광이고, 동서대가 올해의 대학으로 선정돼 너무 기쁘다""며 ""같이 고생한 팀원에게 고맙고, 응원해 준 가족 및 교수님과 기쁨을 나누고 싶다""고 말했다. 이번 수상으로 동서대학교 광고홍보학과는 교내 뿐 아니라 국내외에서도 주목받고 있는 우수한 인재들을 배출하고 있다는 것을 증명했다.",https://n.news.naver.com/mnews/article/008/0004837598?sid=102
8980,2023.01.02. 오후 12:56,사회,뉴스1 | 네이버,부안군 올해부터 노인 무릎인공관절 수술비 지원…최대 200만원,"전북 부안군은 올해부터 만성퇴행성관절염 등으로 고통받는 어르신들에게 노인 무릎 인공관절수술비를 지원한다고 2일 발표했습니다. 이번 지원 대상은 만 70세 이상으로 인공관절 치환술 슬관절 진단을 받은 부안군 거주 1년 이상, 건강보험료 중위소득 100% 이하 어르신입니다.  지원 범위는 한쪽 무릎 기준 100만원, 양쪽 200만원 한도로 본인부담금에 해당하는 검사비, 진료비 및 수술비를 지원합니다. 신청을 위한 구비서류는 최근 1개월 이내 진단서, 소견서, 건강보험증 사본 또는 건강보험 자격 확인서, 건강보험료 납부 확인서, 최근 3개월 이내 주민등록 등/초본 등이 필요합니다. 또한, 만 60세 이상 의료급여 1, 2종 국민기초생활수급자, 차상위 계층, 한부모 가족은 국비 지원사업인 노인의료나눔재단과 연계해 지속적으로 무릎 인공관절수술비를 받을 수 있습니다.  부안군은 소외계층이 무릎 관절증으로 인해 고통을 겪지 않도록 실질적인 의료 혜택을 제공할 계획입니다. 권익현 부안군수는 ""앞으로도 소외계층에게 건강한 일상생활을 유지할 수 있도록 최선을 다할 것""이라고 말했습니다.",https://n.news.naver.com/mnews/article/421/0006553565?sid=102
31930,2023.01.05. 오후 1:28,사회,SBS | 네이버,격리 거부하고 도주한 확진 중국인…서울 호텔서 검거,"Seoul - A Chinese national in his 40s, who refused to be quarantined in a hotel after being diagnosed with COVID-19 and fled, was caught in Seoul. The Incheon Central Police Station announced on the 5th that A was captured at a hotel in Seoul around 12:55 p.m. on the same day. A is accused of refusing to be quarantined after being diagnosed with COVID-19 near a hotel in Youngjongdo, Jung-gu, Incheon around 10:04 p.m. on the 3rd. The hotel circuit TV captured A running away six minutes after the quarantine bus arrived at the hotel's parking lot. He reportedly went to a large mart about 300m away from the hotel and then took a taxi to Seoul. There were also public order officials at the scene, but they were unable to prevent A from escaping. A arrived at Incheon Airport Terminal 1 on a plane from China on the 3rd and was diagnosed with COVID-19. He was scheduled to be quarantined at the temporary housing facility, the hotel. The government has been implementing measures to strengthen quarantine, such as short-term visa restrictions from China, where COVID-19 has rapidly re-spread, and pre- and post-entry inspections to prevent the influx of patients. The police plan to investigate the cause of A's escape and his travel route after transporting him to Incheon. A police official stated that the investigation has not been conducted yet as they just recently caught A and will look into the matter further.",https://n.news.naver.com/mnews/article/055/0001025989?sid=102
28511,2023.01.05. 오후 7:34,사회,국민일보 | 네이버,인천 굴포천역 복합사업 주민 동의율 65% 달성,"인천도시공사인 iH는 굴포천역 남측 도심 공공주택 복합사업의 지구지정을 위해 주민동의율 65%를 달성했다는 소식이 전해졌다. 이 복합사업은 인천시 부평구 부평동에 위치한 8만6133㎡의 사업부지에 주택 2530 가구 등을 공급하는 개발사업으로, 이미 지난해 5월에는 ‘3080 주택공급대책 4차 선도사업’ 후보지로 선정되어 이번 지구지정을 위한 주민동의서를 받고 있었다. iH 관계자는 별도로 구성된 토지 등 소유자 주도의 사업 추진위원회와 지속적인 주민간담회, 가가호호 방문을 통한 사업설명, 그리고 작년 12월 주민설명회 등을 통해 굴포천역 복합사업에 대한 주민참여 의지를 적극적으로 표출한 결과로 이번 주민동의율 65%를 달성할 수 있었다고 설명했다. 이어서 iH 관계자는 “굴포천역 복합사업은 역세권이나 기존 민간사업으로 개발이 어려워 노후화하고 있는 지역에 대한 새로운 개발 모델”이며, “지구지정을 통해 부지를 확보하고 양질의 주택공급과 도시기능 재구조화를 위한 거점을 조성하겠다”고 전했다.",https://n.news.naver.com/mnews/article/005/0001578126?sid=102
26010,2023.01.04. 오전 10:26,사회,KBS | 네이버,대구오페라하우스 매주 최대 3편 공연,"안녕하세요 KBS 대구에서 보도하는 리포터입니다. 오늘 소개해 드릴 뉴스는 대구오페라하우스에 관한 내용입니다. 대구오페라하우스가 개관 20주년을 맞아 유럽형 시즌제를 도입합니다. 기존에는 한 달 동안 같은 작품만 무대에 선보였지만, 이번에 새롭게 도입하는 유럽형 시즌제에서는 한 주에 여러 편의 작품을 관객들에게 선보일 계획입니다. 매주 금요일부터 일요일까지 총 세 편의 오페라를 관객들이 감상할 수 있는 새로운 시즌제가 예정되어 있습니다. 대구오페라하우스는 이번 새로운 시즌제 도입으로 인해 더욱 다양한 작품들을 선보이게 될 것으로 예상됩니다. 이상 KBS 대구에서 보도한 대구오페라하우스 새로운 유럽형 시즌제 소개였습니다. 감사합니다.",https://n.news.naver.com/mnews/article/056/0011404610?sid=102
59,2023.01.01. 오후 9:51,사회,이데일리 | 네이버,연쇄살인 이기영 추가 범행 또 나오나…경찰 주변인도 조사,"경기북부경찰청은 택시기사와 동거녀를 살해한 이기영 31씨를 잡기 위해 노력하고 있다. 경찰은 최근 1년간 통화나 문자를 주고받은 사람들의 신상정보를 수집 중이며, 추가적인 범행 우려가 있는지 조사하고 있다. 또한, 주거지 벽과 캠핑용 왜건에서 발견된 혈흔도 조사 중이다. 이씨는 동거녀를 살해한 뒤 파주 공릉천에 유기했으며, 아직 시신은 발견되지 않았다. 강력수사와 범죄심리 전문가들은 이씨가 다른 피해자를 가지고 있을 가능성이 높다고 보고 있으며, 경찰은 사이코패스 검사 결과가 나오는 대로 수사를 마무리할 예정이다.",https://n.news.naver.com/mnews/article/018/0005397860?sid=102
36120,2023.01.06. 오후 5:45,사회,SBS | 네이버,비행금지구역 진입 맞다…입장 번복한 군 정말 파악 못했나,SBS 주영진의 뉴스브리핑 프로그램 내용에서는 무인기가 용산을 침범한 사실과 군 관계자의 입장 번복에 대해 이야기했다. 이에 대해 장예찬 청년재단 이사장은 100% 확신이 없다면 국민에게 양해를 구하고 끝까지 확인 후 정확한 결과를 발표해야 한다는 견해를 밝혔다. 박성민 전 청와대 청년비서관은 또한 인적쇄신을 통해 의혹 제기된 정보를 확인하고 청문회를 열어 국방부 장관 교체도 고려해야 한다는 의견을 내비쳤다. 더불어 국민의힘에서는 확인되지 않은 음모론으로 인한 올바른 평가를 받지 못하게 하는 행태가 사라져야 한다고 주장하고 있다. 이번 뉴스브리핑 내용은 SBS에서 저작권을 소유하고 있으며 매주 월요일부터 금요일까지 오후 2시에서 4시까지 진행된다.,https://n.news.naver.com/mnews/article/055/0001026332?sid=102
41066,2023.01.07. 오후 9:21,사회,JIBS | 네이버,제주지역 휘발유값 1주일 만에 76원 올라,"휘발유값이 상승세를 보이고 있습니다. 한국석유공사 유가정보시스템 오피넷에 따르면 오늘 7일 제주지역 평균 휘발유값은 1리터 당 1647.47원으로 일주일 전보다 76원 올랐습니다. 서울이 1,663원으로 가장 높고, 제주가 두 번째로 높은 가격을 기록했습니다. 이러한 변화는 휘발유 유류세 인하가 줄어든 배경에 있습니다. 초기에는 37%로 예상됐던 인하 폭이 25%로 낮아졌기 때문입니다. 이러한 상황에서는 유가가 상승한다는 것이 예상되었습니다. 이번 상황은 운전자들에게는 불편한 소식입니다. 그러나, 이러한 가격 상승은 발생한 것이 불가피한 상황이며 우리가 대처할 수 있는 것은 소비 패턴의 변화입니다.  한편, 어디서든 유가 정보는 쉽게 확인할 수 있기 때문에 이러한 정보를 바탕으로 더욱 합리적인 선택이 가능합니다.",https://n.news.naver.com/mnews/article/661/0000018566?sid=102
11250,2023.01.02. 오전 9:28,사회,뉴시스 | 네이버,차량으로 북적이는 2023년 첫 출근길,"북한과 남한 사이에서 벌어진 긴장감과 전쟁으로 인한 피해로 많은 시민들이 희생하였지만, 이제는 전북 전주시 백제대로가 시민들의 삶을 보다 편리하게 만들어줄 예정이다. 2023년 계묘년의 첫 출근길, 백제대로가 차량들로 북적이고 있다. 이는 시민들의 건강과 안전을 고려한 교통 인프라 개선의 결과이다. 이러한 뉴스는 공감 언론 뉴시스에서 독자 여러분의 소중한 제보를 기다리고 있다. 만약, 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상이 있다면 뉴시스 사진영상부인 nphoto@newsis.com으로 제보해주시면 적극 반영하겠다.",https://n.news.naver.com/mnews/article/003/0011621659?sid=102
10554,2023.01.02. 오전 10:31,사회,연합뉴스 | 네이버,성동구 어린이집 14곳 교사 1인당 아동 수 줄인다,"서울 성동구 구청장 정원오는 교사 대 아동비율 개선사업 참여 어린이집을 올해 14곳으로 확대한다고 밝혔다고 합니다. 이 사업은 어린이집 보육교사가 1인당 담당하는 아동수를 축소해 안전한 보육환경을 마련하고 보육교사의 업무 부담을 줄여 보육의 질을 높이는 방향으로 진행됩니다. 성동구는 지난해 5곳의 어린이집을 선정하여 생후 24개월 미만인 만 0세반과 만 3세반을 대상으로 시범사업을 진행했습니다. 이를 토대로 교사 1명당 아동 수를 0세반에서는 3명에서 2명, 3세반에서는 15명에서 10명 이하로 줄여 보육교사의 직무 스트레스가 감소하고 근로 여건이 개선되는 등 긍정적인 효과를 얻었다고 합니다. 또한, 성동구는 어린이집 환경을 개선하기 위해서 이와 함께 특별활동비를 늘리고, 유기농 급·간식을 보급하는 등 보육교직원 처우 개선비, 근속수당, 출산 축하금 지원 등 다양한 예산을 마련해 폭넓게 지원할 계획이라고 합니다. 정원오 성동구청장은 부모와 아이 모두가 행복한 도시를 만들기 위해 앞장서 현실적인 보육환경 개선에 최선을 다할 것이라고 말했다고 합니다.",https://n.news.naver.com/mnews/article/001/0013676146?sid=102
11484,2023.01.02. 오전 9:02,사회,헤럴드경제 | 네이버,“내 물건 가져갔지” 14년간 부양한 딸 찌른 치매父,"치매 증상을 보인 80대 남성이 자신을 부양해온 딸을 흉기로 찔러 다치게 한 사건이 발생했다. 이로 인해 경찰에 붙잡힌 A 씨는 딸이 자신의 물건을 몰래 가져갔다는 의심으로 딸의 가슴과 팔을 흉기로 찌른 혐의로 입영됐다. 경찰 관계자는 이들 가족이 이미 아버지를 병원에 입소시키려고 계획 중이었다며, A 씨의 치매 증상 치료를 위해 우선적으로 신경을 쓰고 있다고 밝혔다. 피해자는 생명에 지장이 없는 상태이며, 아버지에 대한 처벌을 원치 않는다고 전했다. 이에 경찰은 구속을 하지 않고, 병원 입원치료를 시키기로 결정했다. 이러한 가족 간의 갈등은 보호자가 치매 노인을 부양하는 중에 종종 발생한다. 이번 사건에서는 다행히도 피해자가 큰 위험에서 벗어나, 가족들은 병원 입원치료를 통해 아버지의 건강 상태를 회복시키기 위해 노력하고 있다.",https://n.news.naver.com/mnews/article/016/0002085391?sid=102
44725,2023.01.08. 오전 11:17,사회,경기일보 | 네이버,여주 제일시장 41년만에 역사속으로…주상복합 건립,"여주시의 대표적인 시장인 제일시장이 41년의 역사를 마감하고 철거를 진행한다고 8일 여주시가 밝혔다. 이번에 담당하는 철거공사는 Y산업개발이 5억원, K환경이 3억원을 투입해 진행되며, 철거가 완료되면 2026년까지 건축될 지하 2층, 지상 13층 규모의 주상복합건축물로 대체될 예정이다. 이를 위해 시는 LH와 협력하여 여주의 랜드마크로 자리할 건물을 계획 중에 있다. 제일시장은 콘크리트 피복 박리로 인한 안전 문제와 내진기술 미적용으로 노후 건물로 어려움을 겪어왔다. 따라서 시는 지난해 국토부 주관 공모에서 선정되었으며, LH행복주택을 포함한 복합건축물 건립을 통해 여주의 상권활성화와 도시재생을 계획하고 있다. 이와 함께, 제일시장 부지를 임시주차장으로 활용하기 위해 8억원 이상을 투입해 교통편익 및 주민/이용객 안전을 증진할 예정이다. 여주시 도시계획과장 박용철씨는 “제일시장 부지를 새로운 랜드마크로 탈바꿈시키는 계획을 추진하고 있으며, 이를 위해 LH와 협력하여 공공임대주택을 건립할 예정”이라며 “여주시가 더욱 발전하는 도시가 되도록 노력할 것”이라고 말했다. 여주시민들은 이에 대해 “제일시장은 많은 시민들이 이용하며 많은 추억을 간직하고 있는 시장”이라며 “새로운 주상복합건축물이 지어진 후에도 시민들이 이용할 수 있도록 계획해달라”는 소망을 전해왔다.",https://n.news.naver.com/mnews/article/666/0000001074?sid=102
46249,2023.01.09. 오후 7:32,사회,KBS | 네이버,이슈토크 위기의 지방대학…돌파구는,"안녕하세요, KBS 춘천입니다. 지난 주 강원도내 4년제 대학 9곳의 정시모집이 마감되었습니다. 이로 인해 역시 충원에 어려움을 겪는 학교가 많을 것으로 예상됩니다. 따라서 이슈앤토크에서는 강원도대학포럼 공동대표인 박정원님과 함께 지역대학의 현주소를 살펴보고 대책에 대한 고민을 나눠보았습니다. 이번 학기에도 많은 대학들이 인원 부족에 대한 문제를 겪게 될 것으로 예상되며, 이에 대한 대책 마련이 시급합니다. 지역 대학들은 다양한 방법으로 학생들을 모집하고 있지만, 강원도의 경우 교통 체계 등의 불편한 점이 있어 학생들이 지원하는 것이 쉽지 않은 상황입니다. 앞으로 지역 대학들은 이러한 문제를 해결하고 학생들의 희망과 꿈을 이어나갈 수 있는 대책들을 마련해야 할 것입니다. 이상으로 KBS 춘천에서 지역 대학 충원 문제와 대책에 대해 보도하였습니다. 감사합니다.",https://n.news.naver.com/mnews/article/056/0011407393?sid=102
17776,2023.01.03. 오전 11:17,사회,파이낸셜뉴스 | 네이버,거제 사찰에 방화 추정 화재..용의자는 술집에서 검거,"경남 거제시에서 한 사찰에서 발생한 화재 사건의 용의자가 경찰에 붙잡혔습니다. 이번 사건은 경남 거제시의 계룡사에서 발생한 것으로 알려졌습니다. 이 화재로 인해 대웅전 1동과 법당 내부 물품 등이 불에 타버린 것으로 전해졌으나, 인명 피해는 발생하지 않았습니다.  경찰은 폐쇄회로 CC TV 분석 등을 통해 용의자 A씨가 라이터로 커튼에 불을 붙이는 장면을 확인한 후, 고현동 한 주점에서 A씨를 붙잡았습니다. 경찰은 이번 사건의 배후와 용의자의 동기를 조사 중에 있습니다.  이번 사건은 국내 사찰 및 전통문화유산에 대한 존중과 관심의 필요성을 떠올리게 합니다. 이와 함께, 화재 예방 및 대피에 대한 국민들의 인식과 대처 능력 강화가 더욱 필요한 시점입니다.",https://n.news.naver.com/mnews/article/014/0004950693?sid=102
60201,2023.01.10. 오전 10:04,사회,강원일보 | 네이버,포토뉴스평창읍이장협의회 임원진 선출,"지난 9일, 평창읍이장협의회는 평창읍사무소에서 2023년 임원진 선출을 위한 임시총회를 개최했습니다. 이 회의에서는 김종수 하1리 이장협의회장의 연임이 결정되었으며, 부회장으로는 천용호 하6리 및 나복주 임하리가 선출되었습니다. 또한 이찬기 도돈리, 박창선 입탄리 이장들과 사무국장인 이학봉 하2리 이장도 새로운 임원으로 선출되었습니다. 이번 선출은 평창읍의 지속적인 발전과 미래를 위한 중요한 결정으로 평가됩니다.",https://n.news.naver.com/mnews/article/087/0000945999?sid=102
48734,2023.01.09. 오후 3:08,사회,연합뉴스 | 네이버,더불어민주당 이재명 대표 검찰 출석 D1,"오늘 오후 경기도 성남시 수원 지방검찰청에서는 성남 FC 후원금 의혹 사건과 관련하여 더불어민주당 이재명 대표가 검찰 출석을 하기 전 현장에 많은 취재진들이 모여 분주하게 움직이고 있다. 해당 의혹은 이재명 대표가 성남FC 구단주로부터 후원금을 받은 것으로 알려졌다. 이에 대한 검찰 수사가 이어지면서 이재명 대표는 9일 오전부터 경찰과 검찰이 집무실을 수색하며 조사를 진행했다. 이재명 대표는 오늘 오후 2시부터 검찰에 출석할 예정이며, 검찰의 조사 결과 이후에는 대표의 직무중단이나 비판 등의 이슈가 뒤 따를 것으로 보인다. 성남 FC 후원금 의혹은 연일 논란이 되고 있는 가운데, 이번 조사 결과는 국민의 관심이 쏠리고 있다. 이에 대한 검찰의 조사 속도와 집중도가 더욱 높아질 것으로 예상된다.",https://n.news.naver.com/mnews/article/001/0013689877?sid=102
61597,2023.01.10. 오전 3:01,사회,동아일보 | 네이버,알립니다4년만에 함께 달리는 서울마라톤 오늘부터 접수,"2023년 서울마라톤 참가 신청이 곧 시작됩니다. 전체 코스 42195m에 7000명, 10km 코스에 15000명, 그리고 서울 42195 릴레이 2인 또는 4인부터 1만 명을 모집합니다. 이번 대회는 국내 유일의 국제육상연맹 WA 인증 플래티넘 라벨 대회로 진행됩니다. 이번 대회의 또 다른 놀라운 소식은 마스터스 부문이 4년 만에 오프라인으로 열린다는 것입니다.  이번 대회에 참가한 분들은 아디다스 레이스 티셔츠와 아미노바이탈 간식 패키지를 드립니다. 뿐만 아니라, 전체 코스를 5시간 이내에 완주한 분들에게는 아디다스 윈드 브레이커를 별도로 선물합니다. 10km 코스 릴레이 부문에 참가한 분들에게는 아디다스 레이스 티셔츠와 아미노바이탈 구연산워터도 드립니다. 참가자 대상 특전이 다양하니, 많은 참가 신청 부탁드립니다. 이번 대회의 엑스포는 18일부터 19일까지 잠실종합운동장에서 열립니다. 대회에 참가하는 모든 분들은 물론이고 관람객들에게도 많은 즐거움과 여행 경험을 선사할 예정입니다. 서울마라톤 대회에 여러분의 많은 참여와 성원을 바랍니다.",https://n.news.naver.com/mnews/article/020/0003472852?sid=102
29212,2023.01.05. 오후 5:26,사회,대구MBC | 네이버,공공형 계절 근로 사업 공모 김천·고령·봉화·의성 선정,"농림축산식품부는 2023년 공공형 계절 근로 사업의 공모를 진행하여 경북 지역에서 김천, 고령, 봉화, 의성 중 김천과 고령, 봉화, 의성 지역이 선정되었다고 밝혔습니다.  공공형 계절 근로 사업은 시군이 선정한 농협에서 외국인 계절근로자를 직접 고용하고 공동 숙소를 운영하여 하루 단위로 일손이 필요한 농가에 인력을 보내는 사업입니다. 이번 공모에서 선정된 지역은 외국인 계절 근로자를 효율적으로 활용하고 농가의 생산성을 높이기 위해 많은 노력이 쏟아졌다고 말할 수 있습니다.  경상북도는 외국인 계절 근로제를 농가에서 직접 고용하는 것을 허용하고 있지만, 짧은 기간에 인력이 필요한 농가들은 활용하기 어려웠습니다. 이번 공모에서 다양한 지역에서 농가의 인력부족 문제를 해결하기 위한 새로운 시도가 이루어졌다는 것입니다.",https://n.news.naver.com/mnews/article/657/0000010474?sid=102
2680,2023.01.01. 오전 9:45,사회,연합뉴스 | 네이버,반가워 2023년,"울산, 한반도 육지에서 가장 먼저 새해 일출을 본다. 1일 오전, 울산시 울주군 간절곶에서는 많은 사람들이 모여 토끼 모양의 조형물 뒤로 2023년 첫해 일출을 보았다. 이곳은 한반도에서 가장 먼저 새해를 맞이하는 곳으로 유명하다. 이날은 맑은 날씨에 아름다운 일출을 볼 수 있었다. 가족이나 연인과 함께 새해를 맞이하려는 많은 이들이 간절곶을 찾았다. 울산시는 매년 새해를 맞아 이곳에서 일출을 볼 수 있는 행사를 개최하고 있으며, 이를 통해 지역 경제와 관광 산업을 활성화시키고 있다. 이번 행사도 많은 참가자와 관광객이 이곳을 찾아 방문했다. 한 해의 시작을 위로하는 아름다운 경치와 함께, 새로운 희망과 기운으로 2023년을 맞이하는 것이 좋겠다.",https://n.news.naver.com/mnews/article/001/0013674592?sid=102
16726,2023.01.03. 오후 1:24,사회,이데일리 | 네이버,포토 의료계 신년하례회,"한국 의료계가 2023년도를 맞아 신년하례회를 열었다. 이번 행사는 3일 한국프레스센터에서 열렸으며 대한병원협회장 이필수, 대한의사협회장 박민수, 보건복지부 제2차관 등 의료계 주요 인사들이 참석했다. 이들은 함께 새해를 맞이하며 의료계 발전을 위한 다양한 이야기를 나누었다.",https://n.news.naver.com/mnews/article/018/0005399199?sid=102
40200,2023.01.06. 오전 7:58,사회,문화일보 | 네이버,부산·경남 6개 대학 상생협력 공유 플랫폼 구축,"부산과 경남 지역의 6개 대학이 공동 협력을 통해 지역대학의 경쟁력을 강화하고자 공유 플랫폼을 구축하기로 했다. 이에 따라, 인제대학교 총장 전민현 대학혁신지원사업단은 부산센텀호텔에서 5개 대학과 함께 ‘대학 공유 플랫폼 구축 및 상호협력을 위한 업무협약’을 체결했다. 이번 협약을 통해 지역 대학들은 대학혁신지원사업의 효율적인 운영을 위한 정보 및 교육자원을 공유하고, 대학 특성화 분야에 대한 공동 프로그램을 개발·운영하며, 산학연계 교육을 활성화하는 등 상호협력 기반의 체계가 구축될 예정이다. 이렇게 구축된 대학 공유 플랫폼을 통해, 지역 대학들은 상호 소통 및 협업을 통해 발전 방안을 찾아나가고, 대학혁신지원사업의 우수성과 창출을 촉진할 예정이다. 인제대학교 대학혁신지원사업단장 이우경씨는 이번 협약이 지역 대학들이 직면한 학령인구 감소와 대학 서열 고착화 등의 문제를 해결하기 위해 대학 간 교류와 협업으로 상생의 길을 찾는 중요한 발판이 될 것이라며 노력하겠다고 밝혔다. 지방대학의 경쟁력 강화를 위한 이번 협력 협약은 미래형 창의 인재 양성 체제구축을 지원하는 대학혁신지원사업의 2주기 사업의 일환으로, 2022년부터 진행 중이며 2024년에 완료될 예정이다.",https://n.news.naver.com/mnews/article/021/0002550167?sid=102
33023,2023.01.05. 오전 11:18,사회,연합뉴스 | 네이버,시민사회단체 신년맞이,"5일 한국프레스센터에서 시민사회 합동 신년회가 열렸다. 이날 신년회에는 이갑산 범시민사회단체연합 회장을 비롯해 오세훈 서울시장과 성일종 국민의힘 정책위 의장 등 다수의 인사들이 참석했다. 이들은 새해에는 시민 사회와 정치권이 손을 잡고 협력하여 새로운 한 해를 이끌어 나갈 것을 강조하며 함께 제주 해녀문화유산 등 문화유산 보호와 안전한 근무 환경 확보, 그리고 환경 보호 등 다양한 분야에서 협력해 나갈 계획이라고 전했다.",https://n.news.naver.com/mnews/article/001/0013683228?sid=102
12227,2023.01.02. 오전 5:00,사회,뉴스1 | 네이버,오늘의 날씨 전북2일 월…다시 강추위 아침 최저 영하 10도,"한국 전북 지역에서는 지난 19일부터 쌀쌀한 날씨가 이어지고 있다. 전주시 한옥마을에서는 고드름이 처마에 맺혀있는 모습이 보였다. 2일 기준 전북 지역은 가끔 구름이 많아 그늘진 날씨가 예상된다. 전날보다 최저 기온은 대체적으로 4도 정도 낮아 무주, 진안 10도, 장수 9도, 완주, 남원, 임실, 익산 8도, 순창, 정읍, 김제, 부안 7도, 군산 6도, 전주, 고창 5도를 기록했다. 낮 최고 기온은 전주, 완주, 익산 2도, 무주, 남원, 순창, 군산, 김제, 부안, 고창 1도, 장수, 임실, 정읍 0도, 진안 1도로 전날보다 4-5도 낮을 것으로 예상된다. 해안 지역의 바다 물결은 서해 남부 앞바다에서는 0.5-1.5m, 먼 바다에서는 1.0-2.5m로 일겠다. 미세먼지 농도는 한때 '나쁨'으로 나타났고 초미세먼지 농도도 '나쁨'으로 예상된다. 기상청 관계자는 북서쪽에서 찬 공기가 남하하면서 매우 춥겠으며, 이면도로나 골목길 등에 빙판길이 많아 보행자 안전과 교통안전에 각별한 주의가 필요하다고 당부했다.",https://n.news.naver.com/mnews/article/421/0006552523?sid=102
49243,2023.01.09. 오후 2:31,사회,연합뉴스 | 네이버,강릉 성산면서 산불…30여 분 만에 큰 불길 잡아,"강원도 강릉시 성산면 위촌리에서 산불이 발생하여 30분 만에 진압되었다. 산림 당국은 헬기 1대와 장비 19대, 그리고 인력 100명을 투입하여 쉽게 불길을 잡았다. 현재는 남아있는 불씨까지 꼼꼼히 끄고 있는 상황이다.  이번 산불로 인한 인명피해는 없었으며, 주변 주민들도 불길이 쉽게 진압되어 안심할 수 있었다. 산림 당국은 앞으로도 방화 예방에 최선을 다할 것이라 밝혔다. 강릉시는 지리적으로 산이 많아 산불 발생 위험이 높은 지역이다. 이에 대한 예방관리가 더욱 중요해진다. 관련 당국은 산림 및 지역 주민들이 안전하게 살 수 있는 환경 조성에 최선을 다할 것으로 보인다.",https://n.news.naver.com/mnews/article/001/0013689678?sid=102
8303,2023.01.02. 오후 2:08,사회,뉴시스 | 네이버,김재일 인천세관장 수출현장 점검…현장 중심 규제혁신 주문,인천본부세관장인 김재일 세관장은 2일 대한항공 화물터미널에서 수출 현장을 점검하면서 수출입기업 지원을 강조했다. 그는 우리 경제의 핵심 동력인 수출을 지원함으로써 경제회복을 선도해 나갈 것을 강조하면서 물류 현장의 목소리를 직접 듣고 관세행정에 반영하기 위해 화물터미널을 찾았다. 김재일 세관장은 경제 활력을 위해 모든 수단과 역량을 펼치고 내실 있는 관세국경 관리와 불법·부정무역을 엄단히 규제해 국민안전을 보호할 것을 약속했다. 이어서 김 세관장은 인천공항 근무직원들을 찾아 신년인사를 하면서 올해 업무 추진방향을 설명하는 자리를 통해 함께 어려움을 공감하고 해결방안을 고민할 것을 당부했다.,https://n.news.naver.com/mnews/article/003/0011622602?sid=102
57501,2023.01.10. 오후 1:57,사회,SBS Biz | 네이버,42개 희귀질환 산정특례 추가…약 4000명 의료비 경감혜택,"국민건강보험공단은 이달 1일부터 의료 취약계층의 의료비 부담을 덜기 위해 건강보험 산정특례 대상을 확대했습니다. 이번 확대는 희귀질환을 가진 환자에게 적용됩니다. ‘다낭성 신장 보통염색체 우성’ 등 42개의 희귀질환에 대한 산정특례가 적용됩니다. 적용 범위를 확대하여 이번 조치로 약 4000명의 질환자가 의료비 경감혜택을 받을 것으로 예상됩니다. 이번 조치는 산정특례 등록 질환, 해당 질환과 의학적 인과관계가 명확한 합병증 진료 시 10%의 본인부담금을 부담하게 됩니다. 만성신부전증 인공신장투석환자의 경우 투석 혈관 시술 및 수술의 경우 투석 여부와 관계없이 산정특례를 받을 수 있도록 개선하기로 했습니다. 이번 개선으로 인공신장투석환자는 투석을 위한 혈관 시술·수술 후 투석을 하지 못해 조건을 충족하지 못했던 경우에도 혜택을 받을 수 있습니다. 이번에 적용된 건강보험 산정특례 범위의 확장은 희귀 질환을 가진 환자들이 의료비 경감 혜택을 받을 수 있도록 돕는 긍정적인 개선입니다. 공단은 이번 개선으로 인해 의료비 부담에서 벗어나 위기에 처한 환자들의 심적인 부담을 줄일 수 있을 것으로 보입니다.",https://n.news.naver.com/mnews/article/374/0000318004?sid=102
