60260,2023.01.10. 오전 9:59,사회,뉴시스 | 네이버,제주서 60대 보행자 차에 치여 숨져,"제주에서 60대 보행자가 차에 치여 숨지는 사고가 발생하였다. 10일 오후 8시37분에 발생한 사고로 출동한 119구급대에 의해 병원으로 이송되었으나 결국 숨졌다. 사고는 제주 서귀포시 신효 입구 삼거리 인근 도로에서 발생하였고, 신고를 받은 제주소방안전본부 등이 출동하여 조사를 진행 중이다. 보도에 따르면 차량 운전자 B 27 씨는 사고 당시 술을 마시지 않은 것으로 밝혀졌다. 더 자세한 사고 경위는 경찰 조사 결과에 따라 밝혀질 예정이다.",https://n.news.naver.com/mnews/article/003/0011634558?sid=102
30838,2023.01.05. 오후 3:02,사회,뉴시스 | 네이버,당대표 출마 선언한 윤상현 의원 박정희 생가서 분향,"경북 구미시 상모동 박정희 전 대통령 생가를 찾은 윤상현 국민의힘 의원이 당 대표 출마를 선언했습니다. 5일 오후 분향한 윤상현 의원은 대통령 생가 앞에서 단순히 참관하는 것이 아니라 국민의힘의 정치적 존재와 역할, 그리고 대한민국의 역사와 미래에 대한 다짐을 전했습니다. 이에 따라 윤상현 의원은 더불어민주당과의 대결을 예고하며 경쟁의식을 보였습니다. 뉴시스는 독자 여러분들의 소중한 제보를 언제나 기다리고 있으니, 사진이나 영상 제보는 적극 환영합니다.",https://n.news.naver.com/mnews/article/003/0011628859?sid=102
54975,2023.01.10. 오후 5:43,사회,뉴시스 | 네이버,한화진 환경부 장관 하남시 환경기초시설 점검,"한화진 환경부 장관이 10일 오후 하남시의 환경기초시설인 하남유니온타워를 방문해 미세먼지 감축을 위한 자발적인 협약 이행상황을 점검했다. 이를 위해 사전에 계획된 수도권 지자체와의 협의를 통해 현재까지 수행된 노력과 성과를 살펴보는 시간을 가졌다.  환경부장관은 이번 방문에서 ""미세먼지 문제는 환경부, 국토부, 보건복지부, 농림축산식품부, 에너지부 등 정부 내부와 지자체 총력을 모아 해결해 나가야 할 문제""라며 ""우리 모두가 함께해야 합니다""라고 강조하면서, 자발적인 협약 이행을 축하하고 수행된 성과에 대한 인증서를 수여하였다. 한편, 이 자발적 협약은 지난해 9월부터 진행되어, 수도권 주요 지자체와 98개 사업장이 참여해 ""대기중 미세먼지 감축을 위한 자발적 협약""을 체결한 상태이다.",https://n.news.naver.com/mnews/article/003/0011636107?sid=102
23249,2023.01.04. 오후 3:02,사회,이데일리 | 네이버,포토교실이 궁금해,이데일리 방인권 기자 2023학년도 서울시 초등학교 예비소집이 진행된 4일 서울 마포구 염리초등학교를 찾은 한 예비 신입생이 교실을 둘러보고 있다.,https://n.news.naver.com/mnews/article/018/0005400104?sid=102
43564,2023.01.08. 오후 3:24,사회,뉴스1 | 네이버,제주 해안에서 50대 여성 시신 발견…해경 수사 중,"제주 해안가에서 시신이 나타났다고 해경이 밝혔습니다. 8일 오전 11시 27분쯤 제주시 내도동 해안가에서 시신이 발견된 것으로 전해졌으며, 해경은 즉각 수사에 착수했습니다.  해경은 시신을 수습하고, 이를 병원으로 이송했다고 밝혔습니다. 조사 결과, 시신은 50대 여성 도민으로 밝혀졌으며, 특별한 외상이 발견되지 않았다고 전했습니다.  해당 사건에 대한 정확한 원인과 경위에 대하여 해경은 추가적인 조사를 진행하고 있다고 합니다.",https://n.news.naver.com/mnews/article/421/0006564720?sid=102
28875,2023.01.05. 오후 6:12,사회,연합뉴스 | 네이버,박보균 장관 새해업무보고 브리핑,"박보균 문화체육관광부 장관이 5일 정부서울청사에서 새해 업무보고를 마치고 브리핑을 하였다. 문화체육관광부는 이번해에도 국민들의 문화생활과 관광 산업 발전을 위해 노력하겠다는 의지를 밝혔다. 장관은 ""국민들이 문화와 예술을 접할 기회를 늘리기 위해 지속적으로 노력할 것""이라며 ""관광 산업 역시 지역경제 발전을 위한 중요한 요소이므로, 정부 차원에서 더 많은 지원을 하겠다""고 말했다. 새해에는 문화유산의 보존과 활용, 콘텐츠 산업 육성, 지역문화 활성화, 문화체육 기반 시설 개선 등 다양한 분야에서의 발전을 추진할 예정이다. 장관은 ""문화체육관광부는 국민들의 풍요로운 문화생활과 즐거운 여행을 위해 최선을 다하겠다""며 앞으로도 꾸준한 노력을 약속하였다.",https://n.news.naver.com/mnews/article/001/0013684585?sid=102
37955,2023.01.06. 오후 1:18,사회,연합뉴스 | 네이버,삼성전자 4분기 실적 충격,"서울, 6일 (연합뉴스) - 삼성전자가 지난해 4분기 연결 기준 영업이익이 4조3천억 원으로 나타난 것으로 확인됐다. 이는 이전해 같은 기간인 13조8천억원에 비해 69% 감소한 결과를 가져왔다. 이는 삼성전자가 오전에 공시한 잠정 실적이다.  이번 실적은 전체적인 경기 침체와 함께 전자 부문의 수요가 줄어들고, 전 사업부의 부진과 4분기 환율 급락에 따른 영향으로 인해 발생된 것으로 보인다. 이러한 실적은 시장 전망과 크게 다르게 나타난 것으로 확인되며, 삼성전자는 이러한 결과로 어닝쇼크를 경험하게 됐다. 반면 작년 전체 매출액은 상반기 반도체 호황에 따라 300조 원을 넘겨 성장세를 보였다. 한편, 삼성전자는 이번 실적을 바탕으로 타사에 비해 낮은 이익을 기록했으며, 앞으로 해외 시장에서의 경쟁력 강화와 신기술 도입 등의 전략적 대응이 필요할 것으로 본다. [저작권자(c) 연합뉴스]",https://n.news.naver.com/mnews/article/001/0013685806?sid=102
29587,2023.01.05. 오후 4:46,사회,이데일리 | 네이버,포토중국발 입국자 Q코드 확인,"인천국제공항 제1여객터미널 입국장에서는 중국과 홍콩, 마카오에서 입국하는 모든 여행객들이 검역정보사전입력시스템인 'Q CODE'를 입력하는 것이 의무화되었다. 이에 따라 5일, 공항 관계자들은 입국객의 큐코드를 확인하고 있다.  이 시스템은 코로나19 바이러스 확산 방지를 목적으로 만들어졌다. 여행객들은 나라, 출발지, 목적지, 거주지, 연락처 등의 정보를 입력해야 한다. 큐코드는 이러한 정보를 바탕으로 발급되며, 이를 통해 검역 관계자들은 입국객들의 움직임을 더욱 철저히 관리할 수 있다. 인천국제공항은 이번 시스템 도입으로 입국장 대기 줄이 줄어들고, 체류 외국인들의 확진자 발생 가능성을 낮출 수 있을 것으로 기대하고 있다.",https://n.news.naver.com/mnews/article/018/0005400991?sid=102
6491,2023.01.02. 오후 4:04,사회,뉴스1 | 네이버,김영록 지사 목포종합경기장 찾아 현황 청취,"전라남도 지사인 김영록씨가 2일 오후 대양동 목포종합경기장 건립공사 현장을 방문했다. 이곳에서는 2023년 전국체전과 전국장애인체전이 열리기로 예정되어 있으며, 김영록씨는 안전 시공과 무리 없는 준공을 위해 현장을 체계적으로 시찰하고 현황을 청취했다. 무엇보다 대회의 성공을 위해서는 안전과 질서가 제일 중요하다는 것을 알리기 위한 방문으로 보인다.",https://n.news.naver.com/mnews/article/421/0006554321?sid=102
38038,2023.01.06. 오후 1:03,사회,연합뉴스 | 네이버,공해차량 운행제한 단속시스템 살펴보는 관계자,"경기도 수원시에서는 6일 오전, 미세먼지 예비저감 조치가 시행 중인 가운데 경기도청에서 미세먼지 대책 관계자들이 자동차 공해 방지를 위한 차량 운행제한 단속 시스템을 살펴보았다. 경기도는 지난해 12월부터 올해 3월까지 노후 자동차의 운행을 제한하고, 오염물질이 다량 발생하는 공장들을 집중 관리하는 등 미세먼지 계절 관리제를 시행 중이다. 이러한 대책들이 더욱 활성화되면서 미세먼지로부터 건강한 삶을 지키는 노력이 이어지고 있다.",https://n.news.naver.com/mnews/article/001/0013685759?sid=102
44025,2023.01.08. 오후 2:07,사회,한겨레 | 네이버,충남 예산서 승용차에 불…탑승자 2명 숨져,"최근 충남 예산군 오가면에서 승용차가 사고를 당해 불이 나면서 2명이 숨진 사건이 발생했습니다. 충남소방본부는 차량에 불이 났다는 신고를 받고 출동한 결과, 차량이 불길에 휩싸여 진화했다며, 앞좌석과 뒷좌석에서 신원을 알 수 없는 탑승객 2명이 숨지게 된 것으로 밝혀졌습니다. 현재 경찰은 외국인 충남 당진 거주 차주인을 찾고 사고의 원인과 숨진 2명의 신원을 밝히기 위해 국립과학수사연구원에 정밀 감식을 의뢰했다고 합니다. 이번 사건으로 많은 이들이 안타까운 마음을 느끼고 있으며, 이와 같은 교통사고가 발생하지 않도록 더욱 많은 노력이 필요합니다.",https://n.news.naver.com/mnews/article/028/0002622526?sid=102
38032,2023.01.06. 오후 1:03,사회,연합뉴스 | 네이버,미세먼지 예비저감조치 시행 중,"경기도는 오늘 오전 경기도청에서 미세먼지 예방대책과 관련된 공해차량 운행제한 단속시스템을 검토했다. 이는 수도권에서 미세먼지가 심각한 상황에서 미세먼지 계절관리제가 실행 중인 가운데 진행된 것이다. 미세먼지 계절관리제는 작년 12월부터 이번달 말까지 집중관리 대상 지역에서는 차량 운행 제한과 같은 대책을 시행하는 것으로, 노후 차량의 다량 배출 등으로 인한 대기오염을 방지하려는 목적이 있다. 이를 효과적으로 시행하기 위해 공해차량 운행제한 단속시스템의 검토가 이뤄졌다. 경기도는 앞으로도 미세먼지 문제 해결을 위해 다양한 대책을 계속 검토, 시행할 예정이다.",https://n.news.naver.com/mnews/article/001/0013685764?sid=102
36669,2023.01.06. 오후 4:17,사회,데일리안 | 네이버,소한 강추위 대신 미세먼지,서울에서는 연중 가장 춥다고 불리는 절기 '소한'이 도래하여 6일 오후 강북구 북서울꿈의숲 전망대에서 강한 추위가 예상되었다. 하지만 대신 미세먼지로 인해 서울 하늘은 뿌옇게 변하여 시민들에게 건강상의 우려를 불러일으켰다. 이에 따라 서울시는 미세먼지 발생 원인을 분석하고 대처방안을 마련하고 있다. 미세먼지의 농도가 높을 경우 외출을 자제하고 마스크를 착용하는 것이 좋다는 전문가의 조언을 시민들은 따르기 바란다. 서울시는 또한 미세먼지 예방을 위해 공기 청정기 설치 및 대기오염물질 배출량을 줄이는 정책을 시행하고 있다. 이러한 조치가 미세먼지 발생을 최소화하고 건강한 환경을 조성하겠다는 서울시의 노력은 계속될 것이다.,https://n.news.naver.com/mnews/article/119/0002673574?sid=102
44224,2023.01.08. 오후 1:33,사회,부산일보 | 네이버,포토뉴스 사한국환경장애인협회 망미2동에 성품 전달,"한국환경장애인협회 이사장인 김윤정씨가 6일, 부산 수영구 망미2동 행정복지센터 동장인 윤윤희씨에게 짜장면 밀키트를 전달했습니다. 이번 기부는 취약 계층을 위해 이루어졌습니다.",https://n.news.naver.com/mnews/article/082/0001192500?sid=102
30172,2023.01.05. 오후 3:54,사회,뉴스1 | 네이버,뿌연 도심,"안녕하세요, 서울 뉴스1의 이승배 기자입니다. 5일 오후 서울 중구 남산에서는 전국 대부분 지역에서 나쁨 수준의 미세먼지 농도가 보고되었습니다. 강원 지역을 제외하고도 말이죠. 도심을 바라보면 뿌옇게 보이는데, 이는 높은 미세먼지 농도 때문입니다. 염색체 이상과 호흡기질환 등 건강문제가 예상되므로, 마스크 착용 및 외출 자제 등 대처가 필요합니다. 이상입니다.",https://n.news.naver.com/mnews/article/421/0006560860?sid=102
37871,2023.01.06. 오후 1:31,사회,뉴스1 | 네이버,회색도시,"울산과 부산에서는 6일 초미세먼지 농도가 높아지면서 비상저감조치가 시행되었다. 이에 따라 울산 북구의 염포산전망대에서는 도심이 미세먼지로 인해 흐려지고 있어, 시민들은 환기를 자제하고 마스크를 착용하는 등 불필요한 외출을 삼가게 되었다.",https://n.news.naver.com/mnews/article/421/0006562487?sid=102
47284,2023.01.09. 오후 5:11,사회,연합뉴스 | 네이버,보건복지부·고용노동부 등 부처 업무보고 참석한 윤석열 대통령,"9일 청와대 영빈관에서 열린 보건복지부, 고용노동부, 여성가족부, 식품의약품안전처, 질병관리청에 대한 업무보고에서 윤석열 대통령이 발언하였다. 윤 대통령은 이번 보건 업무보고에서 건강보험의 안정적인 운영을 위해 이를 추진하는 방향에 대해 강조하였다. 또한 국민의 예방의학 차원에서의 건강강화 정책 강화에 대한 중요성을 강조했다.  고용노동부 업무 보고에서는 윤 대통령이 ""일자리 창출은 인간의 삶의 가치를 높이는데 중요한 역할을 한다""며 미래 일자리 창출 방안에 대한 공감대를 모았다. 여성가족부에 대한 보고에서는 윤 대통령이 ""여성과 가족이 행복한 사회를 만들기 위한 모든 정책에 깊게 관심을 가져야 한다""며 강조하였다. 식품의약품안전처와 질병관리청에 대한 보고에서는 윤 대통령이 ""식품의 안전과 감염병 예방을 위한 정책을 집중적으로 추진해야 한다""며 이들 기관에서의 업무 중요성을 강조했다. 이번 보건 업무보고에서 윤 대통령은 건강과 노동, 여성가족, 식품안전 등 다양한 분야에서 강조한 정책과 방안들을 발표하며 국민의 건강과 안전을 위한 정책 추진에 최선을 다할 것을 다시 한번 약속했다.",https://n.news.naver.com/mnews/article/001/0013690392?sid=102
59335,2023.01.10. 오전 11:05,사회,뉴시스 | 네이버,검찰 출석 앞둔 이재명 대표,"더불어민주당 대표인 이재명 씨가 10일에 경기도 성남시 수원지방검찰청 성남지청으로 출석하기 전 입장을 밝혔습니다. 그는 이전에 성남FC 후원금 의혹으로 논란이 되고 있었습니다.  뉴스 가치나 화제성이 있는 사진 또는 영상은 뉴시스 사진영상부로 제보받고 있으며, 독자 여러분의 소중한 제보를 기다리고 있다는 소식도 전했습니다. 뉴시스는 독자들의 의견을 적극적으로 수용하고, 다양한 뉴스를 전달하기 위해 노력할 것이라고 밝혔습니다.",https://n.news.naver.com/mnews/article/003/0011634861?sid=102
18685,2023.01.03. 오전 10:07,사회,연합뉴스 | 네이버,신도림역 인근 육교 내려앉아 진입 통제,"서울 영등포구 도림동과 신도림역을 연결하는 도림보도육교에서 내려앉음으로써 진입이 제한되고 있다고 3일 오전 보도되었다. 이로 인해 많은 시민들이 불편을 겪고 있으며, 당국은 조속한 대처를 촉구하고 있다.",https://n.news.naver.com/mnews/article/001/0013678283?sid=102
6469,2023.01.02. 오후 4:05,사회,MBC | 네이버,서훈 다음주 보석 심문 진행‥석방 여부 판단,"서울 중앙지법 형사합의25 2부가 서울 서초동의 한 복도에서 벌인 보석 심문 기일이 끝나고, 오는 11일 심문 절차가 이어집니다. 서훈 전 청와대 국가안보실장은 지난 3일, 서해 상공에서 이어진 한 해외 위성 발사체의 낙하로 부상당한 해양수산부 직원 이대준 씨를 상처 입은 채 일으켜 세워주던 과정에서 발생한 총격 사건을 은폐한 혐의로 구속되고 있습니다.  서 전 실장은 이날 보석 심문에 참석하지 않았습니다. 그러나 그의 변호인은 서 씨가 수사에 충분히 협조했으며, 사건과 무관한 자백 기각과 불필요한 구속을 반대하며 불구속 심사를 청구했습니다. 이에 따라, 검찰은 서 전 실장의 출석을 요구하고 있습니다. 서초경찰서는 시민신고의 지휘하에 현재 군함이 출동하여 원인 파악을 위한 조사와 수색을 진행하고 있습니다. 사건의 결과 및 추가 개발이 발표될 때까지 기다려야 한다는 것입니다.",https://n.news.naver.com/mnews/article/214/0001245293?sid=102
36498,2023.01.06. 오후 4:43,사회,연합뉴스 | 네이버,유제철 환경부 차관 청주 하수처리시설 방문,"6일 청주시 하수처리수 재이용시설 방문, 유제철 환경부 차관 살펴봤다. 유제철 환경부 차관이 6일 충북 청주시의 하수처리수 재이용시설을 방문하여, 재처리 과정을 살펴봤다. 이를 통해 적극적인 설치와 운영 과정이 어떠한지 확인하였다.",https://n.news.naver.com/mnews/article/001/0013686412?sid=102
16921,2023.01.03. 오후 12:59,사회,연합뉴스 | 네이버,전세사기 관련 간담회 참석한 원희룡 국토교통부 장관,"오늘 오전, 국토교통부 장관 원희룡은 서울 여의도 주택도시보증공사 서울서부관리센터에서 열린 전세사기 관련 간담회에 참석하여 발언했습니다. 이 자리에서 그는 전세사기 문제를 다루면서, 이를 해결하기 위해 노력하고 있다는 의지를 밝혔습니다.",https://n.news.naver.com/mnews/article/001/0013678882?sid=102
16688,2023.01.03. 오후 1:28,사회,YTN | 네이버,인권위 포털 게시글 삭제 기준 더 구체적이어야,"국가인권위원회가 포털 사이트가 게시글을 삭제하는 법적 기준을 더 구체적으로 마련하기를 방송통신위원회에 권고했습니다. 인권위는 명예훼손이나 사생활 침해 등 권리 침해를 이유로 정보 삭제 요청을 받은 포털이 게시글을 삭제하거나 차단하는 임시 조치를 할 때 구체적인 기준이 없는 것으로 판단했습니다. 현재는 포털 등 서비스 제공자가 임시조치 권리를 위임받아 대부분의 삭제 요청이 수용되고 있기 때문에 표현의 자유가 위축될 가능성이 있다고 인권위는 우려했습니다. 따라서 정보통신망법을 개정해 구체적인 기준을 마련하고, 특히 공공적인 사안이나 인물에 관한 정보의 경우 임시조치 대상에서 제외해야 한다는 것을 권고했습니다. 이러한 개선이 이루어짐으로써 국민들의 표현의 자유와 개인정보보호가 보다 효과적으로 보장될 것입니다.",https://n.news.naver.com/mnews/article/052/0001833323?sid=102
25659,2023.01.04. 오전 10:56,사회,데일리안 | 네이버,인천가족공원 3년 만에 설 연휴 정상 운영,"인천시는 올해 설 연휴 기간, 인천가족공원 정상 개방 계획을 발표했습니다. 특히, 설날인 22일에는 차량 전면 통제가 예정되어 있으며, 부평삼거리역에서 인천가족공원까지 무료 셔틀버스가 운행됩니다. 이를 통해 성묘객들의 편의성을 높일 예정입니다. 나머지 연휴 기간은 교통 상황에 따라 차량 진입을 탄력적으로 조절할 예정입니다.  이번 설 연휴를 맞아, 인천가족공원 내 봉안당과 장사 시설에는 열감지기와 손소독제가 비치되며, 방역관리도 강화될 예정입니다. 또한, 코로나19 재확산 대비를 위해 온라인 성묘 서비스도 제공해 성묘객들의 안전을 지키고자 노력할 것입니다.  인천시가 이번 설 연휴를 대비해 안전하게 성묘할 수 있는 환경을 조성하는 노력은 이번 연휴를 준비하는 모든 분들에게 큰 도움이 될 것입니다.",https://n.news.naver.com/mnews/article/119/0002672803?sid=102
8405,2023.01.02. 오후 1:56,사회,연합뉴스 | 네이버,물닭 가족의 비상,"강릉 - 2일 강원도 강릉시 남대천에서 물닭 가족이 열심히 수영하는 모습이 관측돼 눈길을 끌었다. 이들 물새들은 멋진 헤엄 기술로 물결을 이리저리 일으키며 즐거움을 느끼고 있었다. 이 가족의 자연스러운 모습은 관광객들의 큰 호응을 얻으며 아름다운 풍경 속에서의 순간을 선사했다. 남대천은 그 유쾌하고 활기찬 물닭 가족과 함께하며 가족, 연인, 친구들과 함께 보내기에 좋은 크고 넓은 수영장으로 유명하다. 이곳에서는 자연과 함께 한 즐거운 순간을 경험할 수 있다. 강릉에서 물닭 가족들을 만나게 된다면, 멋진 기술로 물 위를 달리는 이들의 모습을 즐기며 즐거움과 여유로운 시간을 가져보아요!",https://n.news.naver.com/mnews/article/001/0013676759?sid=102
5478,2023.01.02. 오후 5:40,사회,CJB청주방송 | 네이버,괴산·증평 지역화폐 할인율 10% 유지,"올해 괴산군과 증평군에서는 지역화폐 할인율을 10%로 유지하기로 하였습니다. 괴산군은 한 사람당 할인 한도액을 종이형은 30만원, 카드형은 70만원으로 설정하고, 이번 해에는 200억원의 괴산사랑상품권을 발행할 예정입니다. 또한, 증평군에서도 종이형과 카드형을 합쳐 매월 50만원 한도액을 유지하며, 작년에 이어 올해도 할인율 10%를 유지할 예정입니다. 지역화폐를 통해 지역 내 상인들의 경제 활성화를 유도하며, 지역 주민들이 혜택을 누릴 수 있도록 지속적으로 노력하겠습니다.",https://n.news.naver.com/mnews/article/655/0000006977?sid=102
24500,2023.01.04. 오후 1:24,사회,노컷뉴스 | 네이버,외식물가 상승률 TOP8그래픽뉴스,"한국소비자원 가격정보 종합포털 참가격에 따르면, 서울에서 대표적인 외식품목 8개의 가격이 작년 12월과 같은 기간의 1월 대비 최대 13.8% 상승했다는 것이 밝혀졌습니다. 이번 조사는 한국소비자원에서 실시한 것으로, 앞으로 외식할 때는 가격 변동을 미리 체크해보는 것이 필요합니다.  노컷뉴스는 여러분의 제보를 기다리고 있습니다.",https://n.news.naver.com/mnews/article/079/0003724065?sid=102
32286,2023.01.05. 오후 12:41,사회,연합뉴스 | 네이버,임신 출산 준비,"서울, 5일 (연합뉴스) - 오늘 오전, 강남구 코엑스에서는 2023 맘스홀릭베이비페어가 열렸다. 이번 행사에는 많은 참관객들이 몰려 임신과 출산에 필요한 용품을 실제로 살펴보고 있었다.",https://n.news.naver.com/mnews/article/001/0013683539?sid=102
25718,2023.01.04. 오전 10:51,사회,뉴스1 | 네이버,오세훈 시장 신년 직원조례 특강,서울 중구의 서울시청에서 열린 '2023 신년 직원조례'에서 오세훈 서울시장이 슬기로운 동행과 매력적인 특별시 서울 만들기를 주제로 특강을 진행하고 있습니다. 이는 4일 일요일에 진행되었습니다.,https://n.news.naver.com/mnews/article/421/0006557568?sid=102
55830,2023.01.10. 오후 4:08,사회,뉴시스 | 네이버,참사 1주기 하루 앞둔 화정 아이파크,"광주 화정동의 화정아이파크 2단지에서 발생한 붕괴 사고 1주기를 하루 앞둔 10일 오후, 이 곳의 모습이 취재되었다. 2022년 1월 9일 이곳에서 건물 붕괴 사고가 일어나 22명이 숨지고 23명이 다쳤다. 희생자들의 유가족들과 국민들은 이번 주기에 앞서서 추모의 시간을 가져갈 예정이다. 또한, 어제(9일)는 사고 현장에서 발생한 집회에서 국민단체와 유가족들이 참가하여 이들의 대한 불만과 책임자에 대한 제재를 요구한 것으로 전해졌다. 그동안 사고에 대한 여러 수사와 규제가 이루어졌지만, 아직도 책임자로 지목될 인물들은 선명하지 않다. 이에 대한 논란은 현재까지도 계속되고 있다. 광주에서는 이번 사건을 계기로 건물 안전성에 대한 관심과 신뢰성 확보 등 안전 대책에 대한 논의가 활발하게 이루어져 왔다. 이번 붕괴 사고가 다시는 일어나지 않도록 전 국민의 노력이 필요하다는 것이다.",https://n.news.naver.com/mnews/article/003/0011635905?sid=102
33070,2023.01.05. 오전 11:15,사회,뉴스1 | 네이버,성주군 20일까지 대구·경북 5개 대학 향토생활관 입사생 모집,"경북 성주군, 향토생활관 입사생 모집 경북 성주군에서는 대구·경북지역 5개 대학에 다니는 향토생활관 입사생을 모집한다고 5일 발표했다. 이는 대학생들의 경제적 부담을 덜어주기 위한 것으로, 성주군은 2004년부터 경북대 등 대구·경북 5개 대학에 향토생활관을 건립해 매년 30명의 입사생을 선발하고 있다. 신청 자격은 성주군에 주민등록을 둔 대구·경북 5개 대학 신입생이나 재학생이며, 보호자나 본인이 읍·면장의 추천서를 받아서 20일까지 신청이 가능하다. 성주군 측은 이번 모집으로 지역 대학생들에게 안정적인 입주 공간을 제공하고, 지역 사회와 연결고리를 만들어 나갈 계획이라고 밝혔다.",https://n.news.naver.com/mnews/article/421/0006559984?sid=102
30512,2023.01.05. 오후 3:27,사회,뉴시스 | 네이버,BPA 올해 상반기 체험형 청년인턴 12명 공개 채용,"부산항만공사, 청년일자리 경험 확대 지원…체험형 청년인턴 12명 공개채용 부산항만공사(BPA)가 청년 일자리 경험 확대와 취업 역량 강화 지원을 위해, 올해 상반기 체험형 청년인턴 12명에 대한 공개채용에 나선다고 5일 밝혔습니다.  만 34세 이하 청년을 대상으로 하는 이번 인턴채용은 정규직 채용과 마찬가지로 서류 필기, 면접전형을 거쳐 최종합격자를 선발할 예정이며, 입사지원서 접수기간은 오는 11일부터 20일까지입니다. BPA는 청년인턴 대상 근무성적, 성과평가 등을 통해 성적우수자를 우수인턴으로 선정하고 있으며, 우수인턴은 향후 BPA 정규직 채용 시 필기, 면접전형에서 13% 가점을 부여받을 수 있습니다. 세부내용은 이날 오후 5시 이후 BPA 홈페이지에서 확인할 수 있다고 합니다.",https://n.news.naver.com/mnews/article/003/0011628955?sid=102
20440,2023.01.04. 오후 10:27,사회,뉴스1 | 네이버,인천 서구 폐수처리업체서 큰 불…1명 사망·1명 전신 화상,"인천시 서구 석남동에 위치한 한 폐수처리업체에서 4일 오후 8시56분쯤 불이 나 1명이 사망하고 1명이 크게 다쳤습니다. 소방 당국에 따르면 이 사고를 신고한 전화는 119에서 접수됐으며, 현재 소방당국은 정확한 사고 경위를 파악하기 위해 조사를 진행 중입니다.  또한, 이 사고로 인해 소방당국은 대응 1단계를 발동하여 128명의 인원과 51대의 장비를 투입해 진화작업을 진행하고 있는데, 현재 이 곳에서는 소방 당국의 진화작업이 계속되고 있습니다.  해당 업체에서 발생한 불길로 인해 1명이 숨지고 1명이 전신에 화상을 입어 병원으로 이송되어 치료를 받고 있다고 합니다. 이 사고로 인해 가족과 지인들의 애통이 깊어지는 바입니다.  저희 기자는 이 사건이 왜 발생하였는지에 대한 자세한 조사 결과를 취재하여 관련 기사를 전해드리도록 하겠습니다.",https://n.news.naver.com/mnews/article/421/0006559037?sid=102
59472,2023.01.10. 오전 10:58,사회,뉴스1 | 네이버,충북도 설명절 공직기강 집중감찰…6개반 30명 편성,"충북도는 설명절을 앞두고 공직기강 확립 감찰을 실시한다고 밝혔습니다. 이에 따라, 6개반 30명의 감찰반을 편성하여, 도 본청과 직속기관, 출자 출연기관 그리고 11개 시군을 대상으로 점검이 이루어질 예정입니다. 이번 감찰에서는 근무시간 중 이탈과 허위 출장, 성 비위 등의 행위와 금품, 향응수수, 명절 종합대책 수립 여부 등이 집중적으로 점검될 것입니다.  도 관계자는 이번 감찰을 통해 관행적 비위와 공직자의 품위훼손 행위를 예방하고 일하는 분위기를 조성할 것이라며, 강도 높은 특별점검을 벌일 예정이라고 밝혔습니다. 이번 감찰을 통해 깨끗하고 청렴한 충북도공무원들을 보기를 기대합니다.",https://n.news.naver.com/mnews/article/421/0006567847?sid=102
21896,2023.01.04. 오후 4:58,사회,연합뉴스 | 네이버,자리로 돌아가는 김상범 서울교통공사 사장,"김상범 서울교통공사 사장이 이태원 참사 국정조사 특별위원회의 1차 청문회에서 의원들의 질의에 답변한 후 자리에 복귀했다. 4일 오후 국회에서 진행된 이 청문회에서 김상범 사장은 이태원 참사와 관련된 교통공사의 역할과 책임, 그리고 사고 예방 대책 등에 대해 의원들의 물음에 성실히 대답하며 진술했다. 김사장은 이번 사고가 발생하면서 희생자의 가족들과 교통공사 근로자들, 그리고 시민들의 안전에 대한 불안감이 일어났다며 이를 해소하기 위하여 최선의 노력을 다하고 있다는 의지를 밝혔다. 이태원 참사는 지난 4월 29일 발생한 사고로, 한 여성이 사업장에서 숨진 채 발견된 것으로 드러났다. 이에 따라 국회는 이번 청문회를 통해 사고 원인과 예방 대책 등을 파악하고 개선 방안을 모색하고 있다.",https://n.news.naver.com/mnews/article/001/0013682045?sid=102
33966,2023.01.05. 오전 9:50,사회,연합뉴스 | 네이버,수도권·충청·호남 미세먼지 나쁨,"안녕하세요. 연합뉴스 윤동진 기자입니다.  오늘(5일) 모레까지 수도권, 충청권, 호남권, 제주권은 나쁨 수준의 미세먼지가 예상됩니다. 그 밖의 지역은 보통 수준으로 예상됩니다. 이에 따라, 모든 지역에서 건강에 유의하시기 바랍니다.특히 나쁨 수준인 지역에서는 외출을 자제하시고, 외출 시 마스크 착용 등 대처에 유의하시길 바랍니다. 연일 계속되는 미세먼지 오염, 우리 모두가 취해야할 대처책이 더욱 중요하다는 것을 상기하며, 건강을 위한 조치를 취하시길 요청드립니다. 감사합니다.",https://n.news.naver.com/mnews/article/001/0013682884?sid=102
