5671,2023.01.07. 오후 6:04,IT과학,연합뉴스 | 네이버,서울대 로봇랩 블루로빈 자동 CPR 기기,"세계 최대 가전 및 IT 정보 기술 박람회인 CES 2023에서 로봇랩 블루로빈이 이전까지는 인간들의 손길이 필수적이었던 심폐소생술 치료를 대신하는 자동 CPR 기기를 소개하였다. 이 기술은 지난 6일 현지 시간인 미국 네바다주 라스베이거스 베네시안 엑스포 내 유레카 파크로 불리는 홀 G에서 선보여졌다. 이번 로봇 랩의 CPR 기술은 응급 상황에서 빠르고 정확한 의료 치료를 제공하고자 하는 목적을 가지고 있다. CPR은 갑작스러운 심장마비로 인해 희생자의 삶을 구하는데 있어 아주 중요하다. 그러나 심장마비의 대부분은 예기치 않은 돌발적 사고로 발생하는 경우가 대부분이기 때문에 인간의 빠른 대응이 어렵다.  하지만, 이번 로봇랩 블루로빈이 선보인 자동 CPR 기술은 초기 진단과 체크부터 첫 번째 CPR 압박까지 자동으로 수행할 수 있어, 응급 상황에서 높은 확률로 희생자의 삶을 구할 수 있다는 점에서 기존 방식보다 대단한 효과를 발휘하였다. 이러한 로봇 기술 혁신은 앞으로 전 세계적으로 응급 상황 발생 시 언제든 적용될 수 있는 대안으로 떠오를 것으로 보인다. 이에 대한 관심이 높아질 것으로 예상된다.",https://n.news.naver.com/mnews/article/001/0013687303?sid=105
1421,2023.01.03. 오후 4:19,IT과학,ZDNet Korea | 네이버,아시아앤 개국 20주년...특별 콘텐츠·자체 OTT 내놨다,"아시아 드라마 전문 채널 아시아앤은 개국 20주년을 맞아 새로운 슬로건과 특별 라인업을 선보였다. 중국에서 조회수 2억 뷰를 기록한 고전극 성한찬란이 이에 포함되었다. 이 드라마는 전란 시대에서 황제 양아들과 고생을 겪은 소녀 사이의 로맨스를 다룬 작품으로, 중국에서 큰 인기를 끌었다.  아시아앤은 또한 대홍수 사건을 다룬 정통 역사극 천하장사 선협극 침향여설 판다지와 청군도도 공개하였다. 아시아앤은 최근에 중소 PP 중 처음으로 자체 온라인 동영상 서비스 OTT인 MOA 모아를 리뉴얼 오픈하여, 스트리밍 비디오 서비스와 함께 국내 시청자 층을 확대하고 있다. 이에 대해 안승현 아시아앤 대표는 앞으로 관계사인 OTT MOA 모아와 유튜브 채널 아시아앤 스튜디오와 함께 아시아 드라마와 K 드라마의 콜라보를 통해 종합 콘텐츠 회사로 발전할 것이라고 밝혔다.  아시아앤은 방송통신위원회의 발표에 따라, 2022년 방송 콘텐츠 제작역량평가에서 매우 높은 등급을 받아 유료 방송시장과 VOD OTT 산업의 성장과 발전에 큰 기여를 한 것으로 평가받았다. 또한, 아시아앤 계열에서 운영하는 3개의 채널인 A Drama AsiaUHD와 AsiaM이 모두 우수한 등급을 받았다는 소식도 전해졌다.",https://n.news.naver.com/mnews/article/092/0002278511?sid=105
2006,2023.01.03. 오전 9:58,IT과학,서울경제 | 네이버,고려대안산병원 신철민 교수 경기도지사 표창,"고려대안산병원의 신철민 교수가 경기도민들의 정신건강 증진에 기여한 공로를 인정받았다고 합니다. 지난 14일, 경기도지사로부터 표창을 받았으며, 신 교수는 안산시정신건강복지센터를 이끌면서 지역주민들의 정신건강 증진과 재활, 사회복귀를 지원하는 정신건강 서비스를 제공하는 데 중추적 역할을 해왔습니다. 이밖에도 신 교수는 한국정신신체의학회 정보이사로 활동하며, 대한노인정신의학회 교육간사로도 활동하고 있다고 합니다. 이를 통해 정신질환자들의 회복과 삶의 질을 향상시키는 데 기여하고 있다고 하네요. 신 교수는 이번 표창을 받으면서 “지역주민들의 정신건강 증진을 위해 애쓰시는 안산시정신건강복지센터 직원들과 함께 나누고 싶다”며, 앞으로도 더 나은 보건복지 네트워크와 사회적 지지체계를 구축하여, 더욱 나은 정신건강 환경을 조성해 나가겠다는 포부를 밝혔다고 합니다.",https://n.news.naver.com/mnews/article/011/0004140650?sid=105
3700,2023.01.05. 오후 3:05,IT과학,일간스포츠 | 네이버,카톡 피해 보상 이모티콘 3종 배포…20일까지 다운로드,"지난해 10월 카카오톡 대규모 장애로 일반 이용자들이 겪은 피해를 보상하기 위해, 카카오가 이모티콘 3종을 제공하고 있다. 이모티콘은 카톡 더보기 메뉴에서 다운로드할 수 있다. 제공되는 이모티콘은 카카오 전용 캐릭터들인 '춘식이', '토심이', '토뭉이'가 디자인된 것이며, '춘식이'는 평생 사용이 가능하며, '토심이', '토뭉이'는 90일간 사용할 수 있다. 이모티콘을 받기 위해서는 카톡 계정당 한 번만 참여 가능하며, 20일까지 진행된다.  총 300만명에게 지급될 예정인 추가 혜택으로는, 카카오메이커스 5000원 쿠폰팩 3000원·2000원과 카톡 대화·사진·파일 보관함인 '톡서랍' 플러스 100GB 1개월 이용권이 있다. 이번 프로모션의 대상자는 선착순으로 선정되며, 배포 예산으로는 이모티콘 3종의 가치만 3000억원이 넘어가는 것으로 추산된다. 또한, 카톡 배너가 뜨기 전부터, 이미 몇몇 이용자들은 다운로드 링크를 공유하며, 이슈가 되었다. 특히, 일부 이용자들은 트위터를 통해 카카오 보상에 관한 글을 올려 4000개가 넘는 관련 트윗이 올라왔다. 이번 보상 캠페인은 카카오 가입 사용자에게 큰 혜택을 제공하며, 대규모 장애로 인한 이용자들의 불만 해소에 도움이 될 것이라는 관측이 나온다.",https://n.news.naver.com/mnews/article/241/0003250072?sid=105
6560,2023.01.09. 오후 5:53,IT과학,전자신문 | 네이버,LG엔솔 지난해 영업익 1조2137억원…전년비 57.9%↑,"지난해 LG에너지솔루션이 놀라운 실적을 달성하며 2020년의 매출액은 25조5986억원이고 영업이익은 1조2137억원이었다고 밝혔다. 전 년 동기 대비 매출은 43.4% 늘었으며 영업이익은 57.9% 증가하여, 연간 기준으로는 사상 최대 실적을 달성한 것으로 나타났다. 지난해 4분기에는 매출액이 3분기 대비 92.3% 증가한 8조5000억원이었고, 영업이익은 54.5% 감소한 2374억원을 달성하였으며, 이러한 변화는 미국 제너럴모터스 GM과의 합작 1공장 가동으로 인한 배터리 매출 증가로 이어졌다고 설명했다. LG에너지솔루션은 다만 배터리 원재료 물류비, 에너지저장장치 ESS 교체비 등의 일회성 비용으로 인해 영업이익이 감소한 것으로 밝혔다. 이번 실적은 한국채택 국제회계기준 IFRS에 따라 추정한 잠정 실적으로 아직 결산이 종료되지 않았기 때문에 투자자들의 편의를 돕기 위해 보도된 것이라고한 LG에너지솔루션은 전했다.",https://n.news.naver.com/mnews/article/030/0003071547?sid=105
2905,2023.01.04. 오전 11:04,IT과학,스포츠조선 | 네이버,KT 케이딜 설맞이 특가 이벤트 진행,"4일, KT는 AI 빅데이터 기반의 문자 커머스 K Deal에서 설맞이 특별 기획전을 진행한다고 밝혔다. 2023 케이딜 설맞이 기획전에선 작년 설 인기 상품인 청소기, TV, 녹용단, 홍삼정을 비롯하여 한우 LA갈비, 밥솥, 유산균 등 다양한 시즌 상품을 모아 초특가로 판매한다. 이번 행사에서는, 설날 시즌 상품 할인 쿠폰도 제공되며, 배송비도 무료다. 특히, 동원F&B, CJ제일제당, 정관장 등의 설날 선물세트 브랜드 기획전에서는 5~10% 할인 쿠폰을 추가로 제공한다. 또한, 1월 2일부터 1월 17일까지 누적 15만원 이상 구매를 한 고객들은 최대 5만원의 상품권 혜택을 받을 수 있는 페이백 이벤트도 진행할 예정이다. 케이딜은 KT의 통신데이터를 바탕으로 고객의 특성과 소비패턴, 관심사 등의 빅데이터를 AI로 분석하여 개인에게 가장 적합한 최적의 상품을 특가로 제공하는 쇼핑몰 서비스이다. 고객들은 KT 통신 서비스를 이용하면서 맞춤형 커머스를 위한 개인정보 활용에 동의하면 케이딜 서비스를 이용할 수 있다. 최준기 KT AI BigData사업본부 본부장은 고물가 시대가 지속되면서, 고객들이 합리적인 가격으로 설날 선물을 구매할 수 있도록 다양한 혜택을 준비했다고 밝혔다. 케이딜 서비스를 이용하면 고객의 관심사에 따른 상품 특가 정보를 AI가 선별해 문자 메시지로 제공하므로, 고객들은 더욱 쉽게, 편리하게 쇼핑을 할 수 있을 것이다.",https://n.news.naver.com/mnews/article/076/0003957037?sid=105
6355,2023.01.08. 오전 9:00,IT과학,연합뉴스 | 네이버,LGU 배우 손석구 출연 유독 새 광고 선보여,"LG Uplus Unveils New Ad Featuring Actor Son Seok-gu for Customized Subscription Service On August 8th, LG Uplus released a new ad featuring actor Son Seok-gu for its customized subscription service, Unique. The ad highlights the benefits of the service, such as the ability to change subscriptions and receive discounts each month, under the message of ""Crossing the Line of Subscription Management."" According to Jang Joon-young, the head of LG Uplus' Integrated Marketing Communication division, the ad focuses on promoting Unique's advantages to customers who can enjoy a lifestyle service that offers discounts and flexibility in their subscription choices.  LG Uplus plans to continue its ""Why Not"" campaign, which aims to bring enjoyable changes to customers' daily lives through its services.",https://n.news.naver.com/mnews/article/001/0013687553?sid=105
3891,2023.01.05. 오후 12:33,IT과학,전자신문 | 네이버,CES2023 포토HD현대로 CES2023 참가,"세계에서 가장 큰 가전 및 정보 기술(IT) 전시회인 CES 2023이 코로나 이후 최대 규모로 열리고 있다. 개막이 하루 앞둔 4일 현지 시간으로 미국 네바다 주 라스베이거스 만달레이 베이 컨벤션 센터에서 HD현대 프레스 콘퍼런스가 열렸다. 이 자리에서 HD현대의 정기선 사장이 기조 연설을 하였다. CES 전시회는 전 세계에서 새로운 기술과 혁신적인 제품을 소개하고, 참가 업체들은 그들의 아이디어와 제품들을 대중에게 선보인다. 본 대회는 현재까지 총 41년간 진행되어 왔으며, 전 세계 IT 산업의 주요 이슈들을 다루고 있다. 이번엔 코로나19 팬데믹으로 인해 전시회 개최가 불가능하다는 우려가 있었지만, 원격 참가를 통해 참여한 업체들과 함께 장소에서 직접 참가한 업체들이 같이 대규모로 모여 전시를 선보인다. 이 자리에서 전시된 혁신적인 제품들을 눈으로 직접 확인할 수 있게 되었음에 관심있는 참가자들은 많은 기대를 가지고 참가하고 있다.",https://n.news.naver.com/mnews/article/030/0003070574?sid=105
4160,2023.01.05. 오전 10:10,IT과학,ZDNet Korea | 네이버,네이버 신규 콘텐츠 나우 멀티뷰 공개,"네이버가 멀티뷰 기능을 도입한 새로운 프로그램 '나우 멀티뷰'에서 신인 그룹 뉴진스의 무대가 공개됩니다. 이번 프로그램은 여러 각도에서 무대를 감상할 수 있는 기능을 제공하며, 이용자가 원하는 뷰를 선택할 수 있다는 큰 장점을 가지고 있습니다. 멀티뷰 기능을 활용해 화면을 실시간으로 전환하며 아티스트 퍼포먼스를 생동감 있게 감상할 수 있습니다. 네이버는 많은 카메라가 제공하는 영상을 오차 없이 동기화하고 각 영상이 끊김 없이 전환되도록하는 기술을 사용해 멀티뷰 기능을 구현하였습니다. 이제 멀티뷰에선 하나의 영상 콘텐츠만으로도 아티스트 무대를 다양한 각도에서 감상할 수 있습니다. 추후에는 다른 엔터테인먼트 프로그램에서도 멀티뷰 기능이 적용될 예정입니다. 나우 서비스 책임리더는 “뉴진스에 이어 많은 아티스트와 협업해 멀티뷰 콘텐츠를 지속해서 제작할 것”이라며 “다양한 포맷의 콘텐츠에 멀티뷰 기능을 도입해 이용자들이 나우 오리지널 프로그램을 다채롭게 즐길 수 있도록 지원할 예정”이라고 전했습니다. 각종 인기 아티스트들과의 협업을 통해 멀티뷰 콘텐츠를 계속해서 제작할 예정이며, 이용자들에게 다채로운 즐거움을 제공하고자 합니다.",https://n.news.naver.com/mnews/article/092/0002278738?sid=105
5516,2023.01.06. 오전 7:18,IT과학,연합뉴스 | 네이버,SK 전시관 찾은 박정호 SK하이닉스 부회장,"SK하이닉스 박정호 대표이사 부회장과 SK하이닉스 사장 곽노정 씨가 미국 네바다주 라스베이거스에서 열리는 세계 최대 가전·IT 정보기술 박람회 CES 2023에 참석했다. 박람회 첫 날인 5일 현지시간, SK 전시관에서는 도심항공교통 UAM 모형 체험을 하고 있었다.  SK하이닉스는 이번 박람회에서 자사의 혁신적인 기술력을 선보이며, 다양한 산업 분야에서의 혁신과 미래 성장 파트너십을 모색할 예정이다. 이를 통해 SK하이닉스는 글로벌 IT 산업의 대표적인 기업으로 더욱 발전해 나갈 것으로 예상된다.",https://n.news.naver.com/mnews/article/001/0013684864?sid=105
8300,2023.01.10. 오전 7:19,IT과학,뉴스1 | 네이버,비트코인 1.34% 상승 1만7000달러대 안착,"한국시간으로 오늘 오전 7시 기준으로 코인마켓캡에서는 비트코인이 1만7190달러를 기록한 것으로 전해졌습니다. 비트코인은 전일 최고 1만7389달러, 최저 1만6974달러 사이에서 거래되고 있습니다.  미국증시가 혼조세를 보인 가운데, 나스닥은 오히려 상승한 것으로 알려졌습니다. 기술주 중심의 나스닥은 매수세가 되살아난 것으로 분석되고 있습니다. 이에 따라 비트코인 등 암호화폐도 같이 상승했을 것으로 예상됩니다. 전날 비트코인은 약 한달 만에 1만7000달러를 돌파하면서 더욱 관심을 받았습니다. 이전에는 1만6000달러의 박스권에 갇혀 있었기 때문입니다.",https://n.news.naver.com/mnews/article/421/0006567273?sid=105
2142,2023.01.03. 오전 8:41,IT과학,동아사이언스 | 네이버,과기원은 지금 김지연 UNIST 석박과정생 2022 대한민국 인재상 수상,"울산과학기술원(UNIST)은 김지연 화학과 석박과정생이 '2022 대한민국 인재상' 수상자로 선발됐다고 2일 발표했다. 대한민국 인재상은 교육부와 한국장학재단이 공동 주최하는 상으로, 미래 사회를 이끌어나갈 우수한 청년 인재에게 수여된다. 김 지연 학생은 UNIST의 최원영 교수팀에서 금속 유기 물질인 다공성 소재 개발에 뛰어난 공헌을 한 데 대해 인정받았다. 이번 수상으로 김 학생은 대한민국의 미래를 이끌어갈 우수한 청년 인재로서 자리 잡았다.",https://n.news.naver.com/mnews/article/584/0000021401?sid=105
4486,2023.01.05. 오전 6:22,IT과학,연합뉴스 | 네이버,LG전자 전시장 올레드 지평선,"미국 네바다주 라스베이거스에서 열리는 세계 최대 가전 및 IT 정보 기술 박람회 CES 2023이 하루 앞으로 다가왔습니다. 이번 박람회에서는 LG전자가 매혹적인 전시를 선보입니다. LG전자 전시장 입구에 설치된 초대형 조형물 '올레드 지평선'은 올레드 OLED 플렉서블 사이니지 260개로 이루어졌습니다.  올레드 지평선은 지능적인 오픈 프레임 디자인과 곡률의 다양함 등을 이용해 지구의 궤적과 대자연의 웅장함을 담았습니다. 이를 통해 관람객들은 사하라 사막, 세렝게티 국립공원 등 대자연에서 걷는 느낌을 느낄 수 있습니다.  LG전자는 이번 박람회에서 뿐만 아니라, AI 기술, 5G 네트워크 등 최신 IT 기술을 활용한 신제품들도 선보이며 참가자들로부터 많은 관심을 받을 것으로 기대됩니다.",https://n.news.naver.com/mnews/article/001/0013682556?sid=105
8221,2023.01.10. 오전 9:08,IT과학,ZDNet Korea | 네이버,오픈AI 챗GPT가 쓴 텍스트 찾는 기술 개발 중,"오픈AI는 표절 및 허위사실 유포 등 부정적인 목적으로 챗GPT에서 생성한 텍스트를 감지하는 기술을 개발 중에 있다고 밝혔다. 이 기술은 완화 mitigation 기능으로, 챗GPT가 자동으로 생성한 텍스트를 감지하는 데 도움을 줄 것으로 예상된다.  오픈AI 대변인은 이 기능을 개발하게 된 이유에 대해, 교육 단체에서 챗GPT를 차단한 결과 이를 방지하고 교육 목적으로 사용하기 위함이라고 전했다. 단, 최근 챗GPT를 활용한 과제 표절이나 허위사실 유포 등으로 인해 여러 교육 기관에서 사용을 금지하고 있는 상황이다.  오픈AI는 이를 해결하기 위해 기존에 출처가 표시된 워터마크 삽입 도구를 개발해왔으며, 이번에는 챗GPT에서 작성된 문서에서 패턴을 찾아내 자동으로 작성된 문서인지 여부를 가리는 기술을 개발 중이라고 밝혔다.  이와 관련해 오픈AI 대변인은 ""우리는 항상 AI 생성 텍스트 사용에 대한 투명성을 요구해 왔다. 우리는 교사와 학생이 AI의 이점을 누리고 다른 교육자도 협력하기를 기대한다""며, 이번 기술의 개발을 통해 교육 목적으로의 챗GPT 사용이 다시 활성화될 수 있기를 기대한다고 밝혔다.",https://n.news.naver.com/mnews/article/092/0002279154?sid=105
4352,2023.01.05. 오전 9:02,IT과학,한국경제 | 네이버,셀트리온 아바스틴 바이오시밀러 캐나다 판매허가 획득,"Healthcare company Celltrion announced on June 5th that it has received approval from Health Canada to sell its Avastin biosimilar, Bevacizumab, under the name Bevetrima. The approval covers the full label indications for Avastin approved in Canada, including metastatic colorectal cancer, non-small cell lung cancer, ovarian cancer, fallopian tube cancer, primary peritoneal cancer, and glioblastoma. Celltrion had previously obtained approval from the US Food and Drug Administration in September 2019 to sell Bevacizumab in the US under the brand name Truxima, and the approval from Health Canada marks the company's expansion in North America. Bevacizumab also has been approved for sale in 35 other countries, including Korea, Europe, the UK, and Japan. A spokesperson for Celltrion expressed hope that Bevacizumab will quickly become established in Canada as the company's third cancer-treating biosimilar, following Truxima and Herzuma. They added that Celltrion will continue to supply high-quality biosimilars at rational prices to patients both domestically and internationally.",https://n.news.naver.com/mnews/article/015/0004796070?sid=105
4361,2023.01.05. 오전 9:00,IT과학,뉴스1 | 네이버,UAM부터 가상발전소까지…SKT CES 2023서 그린 ICT 알린다,"SK텔레콤이 넷제로 탄소중립 달성을 위한 그린 ICT 기술을 세계 최대 IT·가전 전시회인 CES 2023에서 선보인다고 합니다. SK텔레콤은 이번 행사에서 SK 계열사들과 함께 2030 넷제로를 위한 행동 주제로 도심항공교통 UAM 기술과 사피온 반도체, 신재생 에너지 가상 발전소 등을 전시한다는 것입니다.  전시장에는 UAM 가상 체험 시뮬레이터도 설치되어 있어, 사피온 반도체가 UAM 기체 운항을 지원하고 가상 발전소가 기체와 이착륙장인 버티포트에 전력을 공급하는 기술을 체험할 수 있습니다. SKT의 관계자는 이번 CES에서 CT 대표 기업으로서 넷제로 달성을 위한 그린 ICT를 선보인다며, 전 세계가 이에 동참하고 실천할 수 있도록 알리겠다고 밝혔습니다.",https://n.news.naver.com/mnews/article/421/0006559441?sid=105
4996,2023.01.06. 오후 1:11,IT과학,디지털데일리 | 네이버,자동차기자협회 선정 1월의 차에 BMW 뉴 7시리즈,"한국 자동차기자협회가 BMW 뉴 7시리즈를 2023년 1월의 이달의 차로 선정했다고 디지털데일리가 보도했다. 이 선택은 기자협회 산하 2023 올해의 차 선정위원회가 지난 1월 동안 출시된 신차와 부분 변경된 모델을 대상으로 심사한 결과물이다. 이번 평가는 내.외부 디자인과 감성 품질, 안전성과 편의사양, 동력 성능과 에너지 효율성, 그리고 상품성과 구매 의향도 다섯 가지 기준으로 진행되었다.  BMW 뉴 7시리즈는 지프 올 뉴 그랜드 체로키, 랜드로버 올 뉴 레인지로버 스포츠, 폭스바겐 신형 골프 GTI 등과 함께 후보에 올랐다. 그러나 BMW 뉴 7시리즈는 총 50점 가운데 38.7점을 획득, 최종적으로 1월의 차로 선정되었다. 이 차량은 안전성과 편의사양 항목에서 9.0점과 10점 만점을 받았으며, 내.외부 디자인과 감성 품질, 동력 성능 항목에서는 각각 8.0점의 높은 점수를 받았다. 이승용 한국자동차기자협회장은 ""BMW 뉴 7시리즈는 7세대 완전변경 모델로 존재감과 고급스러운 감성을 강조한 외관, 새로운 엔터테인먼트 시스템, 최고급 편의 및 안전 사양을 갖추어 BMW의 플래그십 세단인 7시리즈만의 가치를 계승하였다""고 말했다. 한편, 한국자동차기자협회는 2019년 5월부터 이달의 차를 선정 발표해왔다. 이번에 BMW 뉴 7시리즈가 이달의 차로 선정된 것은 2023 올해의 차 전반기 및 후반기 심사를 거치지 않고 바로 최종 심사 1라운드에 진출할 수 있는 프리 패스 특전이 주어지기 때문이다.",https://n.news.naver.com/mnews/article/138/0002140318?sid=105
1598,2023.01.03. 오후 2:13,IT과학,연합뉴스 | 네이버,중앙홀 플라자에 들어선 구글 부스,"미국 네바다주 라스베이거스 컨벤션센터에서는 세계 최대 규모의 가전 및 IT 정보 기술 박람회인 CES 2023이 사흘 뒤인 2일 오후부터 개막됩니다. 구글 등 다수의 참가업체들이 현재 중앙홀 플라자에서 부스 설치 작업을 진행 중입니다. 지난 해는 코로나19 대유행으로 인해 온라인으로만 진행되었으나, 이번에는 4일 동안 오프라인으로 개최되는 것이 특징입니다. 이 박람회는 오랜 기간 만에 정상화되는데, 2021년에는 코로나19 확산으로 인해 온라인으로 개최되었으며, 작년에는 오미크론 변이 확산으로 인해 개최 기간이 3일로 단축되었습니다. CES 2023은 가전 제품부터 로봇, VR 기술 등 첨단 IT 정보 기술 제품과 서비스들이 새롭게 선보여질 예정이며, 기술과 제품에 대한 최신 동향을 살펴볼 수 있는 좋은 기회가 될 것으로 기대됩니다.",https://n.news.naver.com/mnews/article/001/0013679074?sid=105
4278,2023.01.05. 오전 9:35,IT과학,아이뉴스24 | 네이버,KT 한국환경공단 탄소중립 실천포인트 참여,"KT가 탄소중립 실천에 앞장서며, 전자영수증 발급 시 건당 100원의 포인트를 제공하기로 발표했다. KT 대표 구현모는 5일 한국환경공단에서 시행하는 탄소중립 실천포인트에 올해부터 참여한다고 밝혔다. 이번 참여를 통해 KT 고객은 종이 수납영수증이 아닌 모바일이나 이메일 전자 수납 영수증을 발급받으면 건당 100원의 탄소중립 실천 포인트를 획득할 수 있다.  이와 함께 KT는 지난 10년간 디지털명세서를 이용해 2천만 명 이상의 고객이 탄소배출량을 5,400톤 줄이고 약 18만7000그루의 나무를 심었다는 성과를 이끌어냈다. 따라서 KT는 Green 세상 캠페인을 진행하는 등, 지속적인 환경을 위한 활동을 펼치고 있다.  박효일 KT 고객경험혁신본부장 상무는 이를 통해 고객들이 실생활에서 손쉽게 탄소중립을 실천할 수 있는 기회를 가지길 바란다고 밝혔다. 이번 KT의 탄소중립 실천은 친환경 활동을 지속적으로 추진하며 기업의 환경 책임과 역할을 다하고 있는 것으로 평가받고 있다.",https://n.news.naver.com/mnews/article/031/0000720915?sid=105
2690,2023.01.04. 오후 1:48,IT과학,디지털데일리 | 네이버,빔모빌리티 지난해 킥보드 최다 이용자 ‘빔 히어로’ 선정,"빔모빌리티가 '2022 빔 히어로 이벤트'를 실시하여, 빔모빌리티 킥보드 서비스를 가장 많이 이용한 고객을 선정했다고 합니다. 지난해 12월16일부터 25일까지 빔모빌리티 앱을 통해 이벤트를 진행한 결과, 이벤트 참가자 중 최다 이용자는 지난 한 해 동안 총 1423회 탑승하여 '빔 히어로'로 선정되었습니다. 실제로 매일 공유킥보드를 3~4회씩 이용한 고객이라는 뜻입니다. 이에 빔모빌리티는 빔 히어로에게 감사의 마음을 담아 2023년 1년간 빔모빌리티 킥보드를 무제한으로 탑승할 수 있는 이용권을 전달했습니다. 또한 이벤트 참가자 5명에게는 한달 무제한 이용권을 증정하였습니다.  빔모빌리티 측은 “단기간에 진행된 이벤트임에도 불구하고 1000여명이 넘는 고객이 참여했다”며 “올해에도 고객들의 편리하고 쾌적한 공유 킥보드 경험을 위해 더 나은 서비스로 보답하겠다”고 밝혔다고 합니다.  이번 이벤트를 통해 사용자들에게 감사의 마음을 전하고, 앞으로 더욱 발전하는 빔모빌리티에 대한 기대가 더욱 높아진 것 같습니다.",https://n.news.naver.com/mnews/article/138/0002140170?sid=105
258,2023.01.01. 오전 12:02,IT과학,전자신문 | 네이버,어니컴 IMQA에 역추적 행동분석 기능 추가,"한국의 IT 기업 어니컴의 대표인 이석호는 자사에서 개발 및 운영 중인 디지털 경험 모니터링 솔루션 IMQA가 SaaS 버전으로 업데이트되어 역추적 행동분석 기능을 제공한다고 30일 발표했다. IMQA는 실제 사용자 환경에서 발생하는 주요 성능 지표인 화면 로딩시간, 응답시간, CPU 메모리사용량 등을 실시간으로 모니터링하여 성능 현황을 빠르게 파악할 수 있는 솔루션이다. 또한, 소스 코드 레벨로 원인을 파악할 수 있다. 이전까지 역추적 행동분석 기능은 설치형 On premise에서만 제공되었으나 이번 업데이트로 SaaS 이용 고객사도 이 기능을 제한 없이 이용할 수 있게 되었다. 역추적 행동분석은 특정 디바이스 사용자가 앱을 사용하는 흐름을 추적하고 조회할 수 있는 기능이다. 고객사는 사용자 행동 분석 버튼 한 번 클릭으로 해당 디바이스 사용자가 앱을 실행하는 동안의 화면 흐름과 함께 각 화면별 성능 현황을 확인할 수 있다. 어니컴 손영수 상무는 ""IMQA는 실시간으로 성능 저하 현상을 확인하는 것뿐 아니라, 빠르고 쉬운 원인 파악과 분석을 통해 모바일 사용자의 불편함을 최소화하는 데 집중합니다.""라며 ""SaaS 이용 고객사도 역추적 행동분석 기능을 통해 문제 상황을 재현하지 않고 빠르게 분석할 수 있을 것입니다.""라고 밝혔다.",https://n.news.naver.com/mnews/article/030/0003069418?sid=105
2851,2023.01.04. 오전 11:30,IT과학,연합뉴스 | 네이버,용인시 올해 하반기 반도체 콘퍼런스·소부장 박람회 개최,"경기도 용인시는 최근 발표한 수출지원 종합계획에 따라 하반기 중 반도체 콘퍼런스와 소재·부품·장비 박람회를 개최할 예정이다. 이번 계획은 관내 기업의 해외 진출을 돕기 위해 수출지원을 균형 잡혀 안정적인 형태로 제공하고, 시민과 기업이 함께 상생할 수 있는 환경을 조성하려는 것이다. 용인시는 KOTRA와의 협업을 통해 해외 바이어를 국내로 초청하고, 전시회 참가 기업과 수출 상담회도 진행할 계획이다. 또한, 이번에는 싱가포르 국제식품박람회에서 스마트팜 테마관을 개최하여 관내 기업의 해외 진출을 지원한다. 미국 라스베이거스 소비자 전자전 CES에는 용인시 단체관을 선보이며, 내년까지 5년 연속 참가할 계획이다. 작년에는 용인시가 독일 베를린 국제가전전 IFA 2022과 UAE 두바이 화장품 미용전시회에 참가하여 싱가포르·인도네시아 시장 개척단 파견 등으로 232만 달러 규모의 수출 계약을 체결했다. 용인시 관계자는 관내 기업이 해외 판로를 개척하도록 맞춤형 정책을 발굴해 지원할 예정이라고 전했다.",https://n.news.naver.com/mnews/article/001/0013680836?sid=105
167,2023.01.01. 오전 10:56,IT과학,디지털데일리 | 네이버,2022년 무역적자 472억 달러 역대 최대…반도체·車·2차전지 수출은 선전,"산업통상자원부가 발표한 '2022년 12월 및 연간 수출입 동향' 결과, 전년 대비 수출이 9.5% 감소한 549억 9000만 달러이며 수입은 2.4% 감소한 596억 8000만 달러로 나타났다. 이로 인해 전체적인 연간 무역적자는 역대 최대인 472억 달러에 이른 것으로 나타나며, 특히 14년 만에 무역수지 적자를 기록하였다. 글로벌 공급망 교란과 에너지 가격 상승 등이 이번 현상의 원인으로 분석되며, 작년 12월부터 수출이 급박한 상황에 처해있다. 3개월 연속 수출 감소는 지난 코로나19 사태 초기였던 2020년 3월 8일 이후 처음이다. 따라서 적극적인 무역수지 개선 대책 마련이 필요하다는 것이다. 하지만 수출 규모는 전체적으로 매년 증가세를 보인다. 2022년 기록된 수출 규모는 6839억 달러로 지난 해 대비 6.1% 증가하여, 역대 최대 값을 찍었다. 이는 반도체, 자동차, 석유 제품, 2차전지 등을 중심으로 무역 활동이 이루어졌기 때문으로 생각된다. 시스템반도체, 전기차, 유기발광다이오드(OLED) 등 섹터도 상호보완하여 성장했으며, 특히 대미 수출에서 자동차와 2차전지 등이 큰 영향을 끼쳐 처음으로 1000억 달러를 돌파했다. 이로 미루어볼 때, 수출 업종의 고부가가치화 경향이 높아지고 있으며, 이에 따라 우리나라의 경제적 발전성이 높아질 것으로 예상된다.",https://n.news.naver.com/mnews/article/138/0002139929?sid=105
