8026,2023.01.03. 오후 10:33,경제,서울신문 | 네이버,SKC필름사업 분할한 두 회사 새 이름 새 출발,"SK Group's SK Micronworks and SKC Solutions' Industrial Materials Film Division have been restructured into SKC Future Materials and SKC Hi-Tech & Marketing, respectively. Both SKC Future Materials and its subsidiary, SK Hi-Tech & Marketing, announced on the 3rd that they would change their names to SK Micronworks and SK Micronworks Solutions. SK Micronworks is a company leading the business of various film materials by developing PET films, the origin of SKC's business, for the first time in Korea. Meanwhile, SK Micronworks Solutions is developing future material processing technologies that apply to mobile display information technology, among others, by processing films and materials. CEO Lee Yong-seon said, ""We will continue to grow through change and innovation following the launch of a new management system and the change of names.""",https://n.news.naver.com/mnews/article/081/0003329820?sid=101
39211,2023.01.10. 오전 11:15,경제,MBN | 네이버,아이씨에이치 올해 1000억 원 매출 달성...4배 외형 성장,"아이씨에이치, 1000억원 매출 달성…폴리우레탄 사업부 400억원 매출확정、150억원 신규 납품 한국의 IT 기기 부품 생산회사인 아이씨에이치(ICHC)가 올해 매출을 4배 이상 성장한 1000억원 이상을 달성할 것으로 예상된다고 발표했다. 아이씨에이치는 삼성전자에 전자파 차폐 가스켓 필름형 박막 안테나 MFA 등을 공급하고 있으며, 거래선 다변화와 신규 제품군 확대 등으로 지난해보다 4~5배가량 매출이 급증할 것으로 예상하고 있다. 특히, 아이씨에이치는 메인일렉콤으로부터 인수하는 폴리우레탄 사업부에서 올해 확정된 매출액만 400억원에 달하는 폴리우레탄 폼 제조 설비 능력까지 갖추며 가격 경쟁력까지 확보하게 됐다는 설명을 전했다. 이에 따라 아이씨에이치는 노트북용 OLED에 적용되는 디스플레이 복합소재 개발과 성능 테스트에도 성공하며 삼성디스플레이(SDC)에 연간 150억원 규모의 물량을 납품할 수 있을 것으로 기대하고 있다. 아이씨에이치는 노트북 OLED용 제품 공급을 시작으로 향후 태블릿PC와 모바일 모니터 등 다양한 완성품에 적합하도록 어플리케이션을 확대해 외형성장과 수익성을 동시에 갖추어 나갈 계획이다. 또한, 북미 고객사로의 거래선 다변화를 통한 매출 증대 효과도 기대하고 있다. 아이씨에이치는 북미 고객사 공급망 진입의 초입부인 만큼 안전성이 검증된 도전 테이프의 이원화 공급부터 추진해 현재 일본 업체가 1~200억 원 규모로 독점 공급하던 시장에 진입하면서 200억 원 이상의 신규 매출 창출을 기대하고 있다. 아이씨에이치는 이외에도 5G 네트워크중계기 안테나 MPA, 2차전지 시장에도 진출해 고성장세를 이어간다는 계획이다.",https://n.news.naver.com/mnews/article/057/0001714985?sid=101
19595,2023.01.05. 오후 4:48,경제,연합뉴스 | 네이버,광주 시내버스 겨울방학 기간 96대 감차 운행,"광주 시내버스 운행 대수가 겨울방학 기간 동안 줄어든다는 소식이 전해졌다. 5일 광주시에 따르면, 버스운송조합은 오는 9일부터 다음 달 28일까지 학생 승객이 많은 노선을 중심으로, 평일 기준 96대를 줄여 운행할 예정이다. 광주 시내버스는 101개 노선에 모두 1천대가 운행 중이다.  운행 간격은 간선 노선은 10분 안팎, 지선 노선은 20분 안팎으로 평소보다 다소 늘어날 것으로 예상된다. 이러한 감축으로 인한 노선 별 시간표는 광주 버스 운행정보 사이트인 hp bus.gwangju.go.kr 에서 확인이 가능하다. 학생 승객들이 줄어들기 때문에 이러한 조치가 필요해졌다는 것이 광주시의 입장이다. 도시를 이동하는 승객들은 이에 대한 양해와 협조를 부탁드린다.",https://n.news.naver.com/mnews/article/001/0013684365?sid=101
34202,2023.01.09. 오후 12:06,경제,매일신문 | 네이버,포토뉴스 CES 현장에서 대구 청년 만난 洪시장,"미래산업의 리더로 자리 잡을 청년들을 대상으로 CES 참관 체험을 제공하는 대구시 제5기 4차 산업혁명 청년체험단이 미국 네바다주 라스베이거스 컨벤션센터에서 CES 2023 참관을 시작했다. 대구시장 홍준표는 CES 2023이 열리는 노스홀 North hall에 직접 방문해 청년체험단과 만나 여러 이야기를 나눴다. 대구시는 30명의 청년들을 대상으로 이번 목적지를 네바다주 라스베이거스와 실리콘밸리로 선택, 4일부터 13일까지 체험 참관을 진행하고 있다. 이번 체험을 통해 대구시는 혁신적 청년들의 인재를 육성하고 글로벌시장에 진출할 수 있는 인력 양성에 노력하고 있다.",https://n.news.naver.com/mnews/article/088/0000792481?sid=101
1295,2023.01.01. 오전 11:11,경제,뉴시스 | 네이버,정읍 오리농장서 고병원성 조류인플루엔자 확진,한국 농림축산부는 전북도 정읍시의 한 농장에서 고병원성 조류인플루엔자 H5N1형 가 발견된 것으로 밝혔습니다. 이에 따라 해당 농장과 인근 농장에서 총 1만 5000마리의 오리가 예방적으로 살처분되었습니다.  발생 직후 조류인플루엔자 H5형 항원이 확인되자 즉각적인 대응조치가 이루어졌습니다. 현장에 초동대응팀이 투입되어 출입 통제와 역학조사 등의 선제적 방역조치를 실시했습니다.  이번 조류인플루엔자 발생으로 인해 국내 축산업계는 긴장하고 있습니다. 육류를 비롯한 다양한 축산물의 수급 및 가격에도 영향을 미칠 가능성이 있기 때문입니다. 농림축산부와 지자체 등 관련기관은 추가 발생을 막기 위한 방역 대책을 강화해 나갈 예정입니다.,https://n.news.naver.com/mnews/article/003/0011620736?sid=101
15252,2023.01.04. 오후 2:38,경제,연합뉴스 | 네이버,정부 설 성수품 물가 집중 관리,"정부가 설 성수기를 맞아 농축수산물 물가 관리에 나서기로 했다. 이번 대책은 4일 정부세종청사에서 열린 비상경제장관회의에서 발표되었다. 이번 대책은 배추, 무, 돼지고기, 고등어 등 16대 설 성수품을 대상으로 총 20만 8천톤을 공급하고 할인 행사에도 300억원을 투입하여 체감 물가를 낮추기 위한 것이다. 정부가 이번 대책에서 계획한 공급량은 역대 최대 규모로, 국민들이 경제적인 부담 없이 설을 맞이할 수 있도록 노력하고 있다.",https://n.news.naver.com/mnews/article/001/0013681425?sid=101
27439,2023.01.06. 오전 9:23,경제,매일경제 | 네이버,KB자산운용 저소득층 어린이에게 기부금 전달,"KB 자산운용이 지난 5일 ‘예비 초등학생 책가방 지원사업’ 기부금 전달식을 성공적으로 마쳤다. 이번 기부금은 저소득 가정 어린이들의 책가방 지원을 위해 사용된다. 기념행사는 KB 자산운용 본사에서 열렸으며, 이현승 대표와 남궁규 밀알복지재단 사무처장 등 관계자들이 참석하여 미래 세대를 위한 소중한 기부금을 전달하였다. 이번 행사에서는 사랑의 열매를 통해 밀알복지재단에 전달된 선물 세트가 책가방 외에도 보조가방, 축하카드와 함께 200명의 어린이들에게 전달될 예정이다. 이현승 대표는 “새로운 첫걸음을 떼는 예비 초등학생들의 미래를 응원하겠다”며 “앞으로도 소외계층을 위한 다양한 사회공헌활동을 진행하여 ESG 경영을 선도하겠다”고 밝혔다. KB 자산운용의 이번 기부금 전달식은 희망찬 미래를 위해 노력하고 있는 어린이들에게 큰 도움이 될 것으로 기대된다.",https://n.news.naver.com/mnews/article/009/0005070879?sid=101
9570,2023.01.03. 오후 3:42,경제,연합뉴스 | 네이버,대구소식 달성군 농기계 임대료 감면 6월까지 연장,"경상북도 달성군에서는 농기계 임대료 50% 감면 서비스를 6월 30일까지 연장한다고 3일 발표했다. 코로나19 장기화로 인한 농업인의 피해를 최소화하고 농가 경영 부담을 완화하여 농업소득을 보전하기 위한 이번 정책에 대해 달성군은 농가들을 위해서 여러 가지 대책을 마련한 것으로 알려졌다.  또한, 겨울철 한파에 대비해서 냉각수 배터리 등을 사전에 점검하고 농기계가 눈이나 비를 맞지 않도록 가능한 건조한 실내에서 보관할 것을 권고하였다. 이와 함께, 농기계 임대사업장은 옥포, 현풍, 하빈 등 3곳에 마련돼 있으며, 농가들은 해당 홈페이지를 통해 필요한 농기계를 신청할 수 있다. 농가들이 이번 정책을 활용하여 농기계 임대료를 최소화하고 농업소득을 유지하는 것은 물론, 지속적인 효과적인 대책 마련을 통해 농어촌 지역의 경제 활성화를 기대할 수 있다.",https://n.news.naver.com/mnews/article/001/0013679477?sid=101
9022,2023.01.03. 오후 4:41,경제,이데일리 | 네이버,카카오게임즈 ‘아키에이지 워’ 사전예약 11일 돌입,"오늘 카카오게임즈는 MMORPG ‘아키에이지 워’의 사전예약이 11일부터 가능하다고 밝혔습니다. ‘아키에이지 워’는 원작 ‘아키에이지’를 기반으로 한 PC과 모바일 크로스플랫폼 게임으로, 엑스엘게임즈가 개발 중입니다. 게임은 향수를 자극하는 원작의 스토리와 캐릭터, 그리고 언리얼 엔진 4를 활용한 고퀄리티 그래픽으로 선보일 예정입니다. 원작의 핵심 콘텐츠는 모험과 생활이었지만, ‘아키에이지 워’에서는 전술전을 중심으로 내세우고 있습니다. 필드전은 물론 대규모 공성전, 해상전 등 특색 있는 전투 콘텐츠를 즐길 수 있습니다. 또한, 오딘 발할라 라이징을 통해 이전에 뛰어난 서비스를 선보인 카카오게임즈는 ‘아키에이지 워’를 통해 새로운 전성기를 불러올 계획입니다. 이미 ‘지스타 2022’에서 전투씬 하이라이트 컷으로 구성된 프리뷰 트레일러와 티저 페이지가 공개되어 게임 출시 전 기대를 높인 상황입니다. 이번에 사전예약을 통해 빠르게 이용할 수 있는 기회가 주어졌으니, 이용자들께서는 놓치지 않길 바랍니다.",https://n.news.naver.com/mnews/article/018/0005399412?sid=101
7640,2023.01.02. 오전 7:28,경제,SBS Biz | 네이버,세계 증시·채권시장 지난해 30조 달러 손실,"작년 글로벌 시장에서 발생한 금융 위기 규모는 2008년 금융위기 이후 최대였습니다. 전세계 주식과 채권시장에서 30조 달러가 증발된 것으로 밝혀졌습니다. 이러한 악재의 원인으로는 치솟는 물가와 각국 중앙은행의 가파른 금리인상이 지목되었습니다. 또한, 러시아와 우크라이나 전쟁 충격으로 인해 금융시장이 요동쳤습니다. 작년에는 글로벌 주식시장에서 시총 20% 25조달러 가 사라졌으며, 증시가 약세를 보일 때 보호해주는 채권시장도 이례적으로 동반 추락하며 시장에 충격을 안겼습니다.  작년의 예측과 달리 올해에도 상황은 여전히 어려운 상황이 예상됩니다. 미 연방준비위원회의 금리인상 기조가 여전한 상황이고, 일본은행의 긴축 가능성과 유럽 각국의 국채발행 증가 등 다양한 시장 요인들이 쌓여 있습니다. 주식과 채권시장 모두 과거 저금리 드라이브 속에서 강세를 보였지만 결국 과거의 날들처럼 다시 심판을 맞이하게 될지도 모른다는 전문가들의 우려가 지속되고 있습니다.",https://n.news.naver.com/mnews/article/374/0000316710?sid=101
36,2023.01.01. 오후 9:14,경제,서울경제 | 네이버,크로아티아 오늘부터 유로화 사용…솅겐 자유통행 지역 편입도,"크로아티아가 유로존 회원국으로 20번째로 합류하고, 솅겐 자유통행 지역에 27번째 가입국이 된 것으로 1일 보도되었다. 현재까지 쿠나와 유로 두 가지 통화를 모두 사용할 수 있는데, 14일까지는 환율이 1유로당 7.5345쿠나로 유지될 예정이다. 크로아티아 은행은 올해 말까지 추가 수수료 없이 쿠나를 유로로 환전할 수 있는 서비스도 제공할 예정이다. 이와 함께, 크로아티아는 솅겐 조약 가입국으로도 합류했다. 이 협정은 국경을 통과할 때 여권 검사와 같은 국경 통과 절차를 면제해 가입국 간 자유로운 인적, 물적 이동을 보장하는 협정으로, 크로아티아의 합류로 솅겐 자유통행 지역 국가 수는 27개국으로 늘어나며, 이를 기념해 우르줄라 폰데어라이엔 EU 집행위원장이 이날 슬로베니아와 크로아티아 국경을 넘을 예정이다. 크로아티아는 2015년 리투아니아 이후 8년 만에 유로존 회원국으로 추가되면서, 이번 솅겐 자유통행 지역 가입으로 국제사회의 인식을 한층 더 받게 된 것으로 예상된다.",https://n.news.naver.com/mnews/article/011/0004140058?sid=101
21074,2023.01.05. 오후 12:50,경제,뉴스1 | 네이버,대형마트 오늘부터 설 성수품 할인 판매,"안녕하세요, 신웅수 기자입니다. 5일, 서울 한 대형마트에서 설 제수용품 구매하는 시민들이 모습을 드러냈습니다. 이러한 상황은 정부가 설 명절을 앞두고 물가 안정을 위해 농축수산물 할인 쿠폰을 제공하기로 하면서 대형마트들이 설 성수품 할인 행사를 진행하면서 벌어졌습니다. 이번 정부의 농축수산물 할인 쿠폰 제공은 경제적 여건이 어려운 시민들에게는 큰 희소식이 될 것입니다. 이와 함께 대형마트들도 할인 행사를 통해 경제적 부담을 줄여주고, 시민들에게 조금 더 저렴한 가격으로 제수용품을 구매할 수 있는 기회를 제공하고 있습니다. 이번 설 명절을 맞아, 시민들은 더 이상 높은 물가 부담을 느끼지 않아도 된다는 안도감을 느낄 것입니다. 이와 함께 대형마트들은 이번 기회에 많은 소비자들을 유치할 수 있을 것이라 기대됩니다. 신웅수 기자였습니다. 감사합니다.",https://n.news.naver.com/mnews/article/421/0006560285?sid=101
36153,2023.01.09. 오전 7:54,경제,SBS Biz | 네이버,모닝 인사이트 뱅크오브아메리카 시장 바닥 찍으면 소형주가 최고의 투자처,"뱅크오브아메리카증권의 미국 중소형주 전략 책임자가 대형주보다는 소형주에 투자하는 것이 좋다는 조언을 하고 있습니다. 그는 시장이 최저점을 찍었을 때 소형주가 최고의 투자처가 될 것이라고 말하며, 특히 경기순환주와 방어주, 그리고 퀄리티주에 투자하는 것을 권유합니다. 또한 그는 인플레이션 환경에서도 소형주가 대형주보다 더 나은 가격 결정력을 지니고 있다고 강조합니다. 미국이 가벼운 경기침체에 빠지며 단기적으로 주식 시장이 하락할 것으로 예상되지만, 그는 소형주가 대형주보다 더 많은 하락을 겪을 것이라고 말합니다. 그러나 그는 이러한 시장 환경 속에서도 수익을 내기 위해 수익이 없는 종목보다는 있는 종목에 투자하는 것이 중요하다고 조언하며, 이에 대한 대표적인 예시로 S P600 소형주 지수가 러셀2000 지수보다 더 잘 버텼다는 사실을 들었습니다. 따라서 그의 조언에 따르면, 현재와 같은 시장 조건에서는 소형주 중에서도 경기순환주와 방어주, 그리고 퀄리티주를 적절하게 혼합하여 투자하면 수익을 높일 수 있다고 할 수 있습니다.",https://n.news.naver.com/mnews/article/374/0000317722?sid=101
28080,2023.01.06. 오전 7:25,경제,경향신문 | 네이버,삼성·LG전자 오늘 잠정실적 발표···역대 최대 매출 기록할 듯,"미국 네바다주 라스베이거스에서 열린 CES 2023 미디어데이가 이틀째를 맞았다. 삼성전자는 프레스 컨퍼런스에서 한종희 디바이스경험 DX 부문장 부회장이 말을 전했다. 그는 지난해 4분기 삼성전자와 LG전자의 영업이익이 경기침체와 가전·반도체 수요 위축으로 전년 동기 대비 절반 수준에 머무를 것으로 예상된다고 전했다.  업계에 따르면 삼성전자와 LG전자는 6일 오전과 오후 각각 지난해 4분기 및 연간 잠정 실적을 발표할 예정이다. 이에 따라 연합인포맥스가 최근 1개월 내 보고서를 내놓은 증권사들의 실적 추정치 컨센서스를 집계한 결과, 삼성전자의 4분기 연결기준 매출 전망치는 71조 1821억원으로 예상된다. 이는 지난해 같은 기간보다 7.03% 감소한 것으로 나타났다.  또한, 삼성전자의 4분기 영업이익 전망치는 6조 2482억원으로 전년 동기 대비 54.94% 급감할 것으로 예상된다. 이는 직전 분기와 비교하면 42.42% 줄어드는 수준이다. 그러나 삼성전자의 지난해 연간 매출 추정치는 302조 9845억원으로 지난해보다 8.36% 증가할 것으로 예상된다. 만약 이 추정치 예측치가 발표된다면 삼성전자는 연매출 300조원을 처음으로 돌파한 것으로 나타난다.  반면, LG전자의 4분기 매출 전망치는 22조 2993억원으로 예상되며, 영업이익 전망치는 3193억원으로 추정된다. 이에 따르면, 전년 동기 대비 매출은 6.14% 증가하였지만 영업이익은 52.88% 감소할 것으로 예상된다. 그러나 LG전자는 전체 매출이 88조 9093억원으로 역대 최고 기록을 달성한 2021년을 넘어설 것으로 예상하고 있다.  이번 삼성전자와 LG전자의 실적 발표는 전 세계적으로 관심이 쏠리고 있으며, 국내 업계에서도 지켜보고 있다.",https://n.news.naver.com/mnews/article/032/0003197495?sid=101
38472,2023.01.10. 오후 2:04,경제,뉴스1 | 네이버,수출 부진에 경상수지 3개월 만에 또 적자,"지난해 11월 경상수지가 수출부진으로 인해 석 달 만에 적자로 전환됐다는 소식이 전해졌습니다. 국제수지 잠정 보고서를 발표한 한국은행에 따르면, 경상수지 적자는 6억 2000만달러로 전년도에 비해 74억4000만달러 축소되었습니다. 이로 인해 수출과 관련된 산업의 불안감이 더욱 커지고 있습니다. 이에 따라 관련 기업들이 수출 다각화와 기술개발 등을 통한 경쟁력 강화에 더욱 노력해야 할 필요성이 있습니다. 오늘 인천신항에서 이루어진 컨테이너 상하역 작업을 보면 수출 산업을 지탱하기 위한 노력이 이어지고 있음을 확인할 수 있습니다.",https://n.news.naver.com/mnews/article/421/0006568506?sid=101
3027,2023.01.02. 오후 5:02,경제,연합뉴스 | 네이버,2023년 경제계 신년인사회 떡 자르는 윤석열 대통령,서울 - 대한민국 대통령인 윤석열은 2일 오후 서울 강남구 코엑스에서 열린 2023 경제계 신년인사회에 참석하여 참석자들과 함께 떡을 자르는 모습이 포착되었다. 이는 전통적으로 한국에서 새해를 맞이할 때 이루어지는 행사이며 떡은 한국문화에서 풍년과 행운을 상징한다.,https://n.news.naver.com/mnews/article/001/0013677532?sid=101
27505,2023.01.06. 오전 9:15,경제,연합뉴스 | 네이버,특징주 오스템임플란트 강성부펀드 추가 매수에 강세,"한국 대표적인 행동주의 펀드인 KCGI가 오스템임플란트의 추가 지분 매집을 진행했다는 소식으로, 오스템임플란트 주가가 6일 상승세를 보이고 있다고 연합뉴스가 보도하였습니다. 이로 인해 코스닥시장에서 오전 9시 10분 현재, 오스템임플란트의 주가는 전 거래일 대비 1.90%상승한 13만4천300원에서 거래되고 있습니다. 이전에는 유한회사 에프리컷홀딩스가 지분 6.57%를 보유하고 있었으나, 오스템임플란트는 전날 에프리컷홀딩스가 추가적인 지분을 보유하고 있다는 공시를 발표하였습니다. 이에 따라, 에프리컷홀딩스는 강성부 대표가 최대 출자자인 케이씨지아이한국지배구조개선사모투자 합자회사가 100% 지분을 갖고 있다는 사실을 밝혔습니다. 이번 뉴스는 KCGI와 강성부 대표가 오스템임플란트에 대한 신뢰를 보여준다는 점에서 의미가 있습니다. 또한, 오스템임플란트가 안정적인 성장을 이어나갈 것으로 예상됩니다.",https://n.news.naver.com/mnews/article/001/0013685050?sid=101
19512,2023.01.05. 오후 5:01,경제,뉴스1 | 네이버,원재료 가격 인상에…이마트 PB상품 가격조정 불가피,"이마트는 자사 브랜드인 PB 노브랜드와 피코크 제품 일부의 가격을 평균 10% 인상한다고 밝혔다. 이번 가격 인상은 원자재 가격 상승으로 인해 불가피한 조치라며, 이달부터 일괄적으로 적용될 예정이다. 가격 인상 대상으로는 밀가루와 우유로 만든 과자나 케이크 등의 제품이 포함된다. 지난해 10월부터 몇 달간 브랜드 노브랜드와 피코크 제품 가격을 동결시켰던 이마트는 원자재 가격 상승으로 인해 이번 가격 인상 조치를 결정했다. 그러나 이마트 관계자는 가격 인상 최소화를 위해 마진을 줄이고 유통 구조 개선을 추진할 것이라고 밝혔다.이마트가 서울 동대문구 경동시장에 선보인 노브랜드 상생스토어는 인기를 얻고 있으며, 이를 찾는 시민들이 많아지고 있다.",https://n.news.naver.com/mnews/article/421/0006561034?sid=101
25933,2023.01.06. 오후 1:18,경제,연합뉴스 | 네이버,삼성전자 4분기 영업이익 충격,"삼성전자가 작년 4분기 연결 기준 영업이익이 4조 3천억 원으로 지난해 같은 기간 대비 69% 감소한 것으로 잠정 집계됐다고 6일 밝혔습니다. 이는 세계 경기 침체로 인해 반도체 수요가 줄어들면서, 스마트폰 등 전 사업부의 성과가 좋지 않아지며, 4분기 환율이 급락한 것이 영향을 끼친 결과입니다. 이러한 실적 결과는 시장 전망과 크게 차이가 나며, 어닝쇼크 기록된 것으로 보입니다. 그러나 작년 연 매출은 상반기 반도체 호황을 끌어들여 300조 원을 돌파한 성과를 올린 바 있습니다.",https://n.news.naver.com/mnews/article/001/0013685821?sid=101
39327,2023.01.10. 오전 11:01,경제,경향신문 | 네이버,롯데마트 종이전단지 전면 중단,"한국의 대형마트 롯데마트가 25년만에 종이 전단지를 모두 없애기로 결심했습니다. 롯데마트는 종이 전단지를 모바일 전단지로 대체하여 지구촌 살리기에 기여하고자 한다고 10일 밝혔습니다. 종이 전단지는 대형마트에서 매주 할인 행사를 알리는 중요한 홍보수단이었습니다. 그러나 이러한 전단지는 쇼핑을 할 때 한번 보고 버려져 자원을 낭비하는 문제점을 가지고 있었습니다. 롯데마트는 종이 전단지를 모바일 전단지로 대체하는 것에 따라 연간 150톤의 종이 사용을 줄일 것으로 예상합니다. 그리고 이렇게 줄여진 종이는 20대의 나무 3000그루를 보전하는 효과와 같다고 합니다. 모바일 전단지는 모바일 앱 '롯데마트GO'나 매장 내에서 공지된 QR코드를 스캔하여 확인할 수 있습니다. 바뀐 신규 모바일 전단지는 모바일에 최적화된 사이즈로 디자인이 개편되었습니다. 매주 목요일 오전 9시에는 한 주 동안의 신상품 소식과 행사 내용이 업데이트 될 것입니다. 롯데마트는 친환경 활동을 강화하겠다는 방침을 제시하며 매장을 재활용품 수거 거점으로 활용하고 전기차 충전소를 설치할 예정입니다. 롯데마트의 관계자는 ""친환경 경영과 ESG가치 실현을 위해 1회용 종이 전단 운영을 전면 중단하기로 결정했다""며 ""모바일 전단지와 연계한 다양한 프로모션도 계획 중에 있다""고 밝혔습니다.",https://n.news.naver.com/mnews/article/032/0003198160?sid=101
12574,2023.01.03. 오전 9:13,경제,연합뉴스 | 네이버,3년 만에 정상화 개막 앞둔 CES 2023,"미국 네바다주 라스베이거스의 컨벤션센터에서는 2일 현지시간 세계 최대 가전·IT 정보기술 박람회인 CES 2023이 세미나와 함께 몇 일 후 개최됩니다. 이번 박람회는 코로나19로 인한 온라인 전환 이후 3년 만에 오프라인으로 진행됩니다.  이전 에디션에서는 2021년 코로나19 대유행으로 인해 영상 콘텐츠로 대체되었으며, 지난해 1월에도 오미크론 변이의 확산으로 인해 박람회 일정이 축소되는 등 현저한 변화가 있었습니다. 이번 CES에서는 가전 제품과 IT 정보기술 제품을 비롯한 최신 기술에 대한 다양한 전시 및 선보여질 예정입니다. CES 조형물이 LVCC 웨스트 홀 인근에 세워져 있어 박람회 참석자들의 호기심을 자아내고 있습니다.  미국을 비롯한 전 세계에서 기술에 대한 관심이 더욱 커지면서 CES는 전 세계적으로 유명한 가장 중요한 기술 박람회 중 하나가 되었습니다. 이번 CES가 성공적으로 개최되길 기대하며, 관련 동향을 최대한 빠르게 전달해 드리도록 하겠습니다.",https://n.news.naver.com/mnews/article/001/0013678075?sid=101
3433,2023.01.02. 오후 4:13,경제,연합뉴스 | 네이버,용인시 노후 공동주택 공용시설 보수 공사비 22억원 보조,"용인시, 노후 공동주택 공용시설 BOSSU 지원금으로 22억 지원 용인시가 올해 노후 공동주택 공용시설 보수 공사 보조금으로 22억원을 지원한다고 밝혔습니다. 이는 지난해 지원금보다 5억원, 30% 늘어난 규모입니다. 보조금은 7년 이상 된 공동주택 내 노후 시설 보수 때 공사비의 50% 내에서 300세대 미만 단지는 3천만원, 300~500세대 미만은 4천500만원, 500~1천세대 미만은 6천만원, 1천세대 이상은 7천500만원까지 지원됩니다.  지원 대상 공용시설은 공동주택의 주 도로나 상·하수도관, 어린이놀이터, 지붕, 외벽, 승강기 등입니다. 경비원이나 청소원의 휴게시설을 개선할 때도 보조금을 받을 수 있습니다.  사업 신청을 희망하는 공동주택은 입주자대표회 의결서나 소유자 3분의 2 이상 동의서를 첨부해 내달 3일까지 사업계획서와 신청서 등을 용인시 주택관리과에 제출하면 됩니다. 시는 제출 서류를 검토한 뒤 공동주택지원 심사위원회 심의를 거쳐 3월 사업 대상 단지를 선정할 예정입니다.  용인시 관계자는 ""더 많은 입주민이 공동주택 보조금 지원 사업의 혜택을 누릴 수 있도록 관련 예산을 늘렸다""며 ""안전하고 쾌적한 주거공간 조성을 원하는 공동주택 입주민들의 많은 신청을 바란다""고 전했습니다.",https://n.news.naver.com/mnews/article/001/0013677362?sid=101
10443,2023.01.03. 오후 1:53,경제,서울경제 | 네이버,JB금융지주 조직 개편·임원 인사 단행,"네, 안녕하세요. 이번에 보도된 내용은 JB금융지주의 조직 개편과 임원 인사 관련 내용입니다. JB금융지주는 2023년 조직 개편을 시행하며, 그룹 신사업 업무와 디지털 부문 간 시너지 강화, 담당 부서 일원화와 기능별 팀 구성 확대, 그리고 그룹 사회공헌, 대외협력, 인재개발, 연수원 건립 등을 포함한 핵심 방향으로 조직 개편을 추진하고 있다고 밝혔습니다. 또한, JB금융지주는 대외협력본부와 DT본부를 신설하였으며, 그룹통합연수원 건립추진단을 새로 구성하고, 재무분석팀, 사회공헌팀 등을 신설하였습니다. 이번 개편으로 함께 인사가 이루어졌는데요. 지주 부회장으로는 송종욱 전 광주은행장이 새롭게 선임되었습니다. 그리고 김성철 전 전북은행 부행장은 경영지원본부장 전무로, 이광호 전 광주은행 부행장은 지주 준법감시인 상무로 새로운 인사가 이루어졌습니다. 또한, 대외협력본부장 상무로는 최진석 전 지주 IR부장이 선임되었고, 이승국 리스크관리본부장과 박종춘 미래성장본부장은 전무로 승진하게 되었습니다.  JB금융지주는 이번 조직 개편과 인사를 통해 그룹의 경쟁력을 강화하고, 신사업과 디지털 부문에서 더욱 발전할 수 있도록 노력할 것으로 예상됩니다. 이상으로 서울경제에서 전해드렸습니다. 감사합니다.",https://n.news.naver.com/mnews/article/011/0004140795?sid=101
4164,2023.01.02. 오후 2:44,경제,연합뉴스 | 네이버,오늘부터 수산대전설 특별전,"해양수산부가 설 특별전 개최를 통해 소비자 체감 물가 안정에 기여하고자 한다고 2일 발표했다. 이번 행사에서는 대형마트, 온라인몰 등에서 수산물을 구입할 때 최대 60%까지 할인을 받을 수 있으며, 명태, 고등어, 오징어 등의 대중성 어종과 전복, 마른 김 등의 제수용품이 할인 대상 품목으로 선정됐다. 이로써 소비자들은 설 연휴를 맞아 저렴한 가격으로 수산물을 구매할 수 있게 될 것으로 기대된다.",https://n.news.naver.com/mnews/article/001/0013676970?sid=101
5453,2023.01.02. 오전 11:27,경제,머니S | 네이버,특징주 진시스템 중국발 입국자 PCR 검사 의무화에 주가 강세,"중국에서 발생한 신종 코로나바이러스 감염증(COVID-19)의 확산으로 인해 정부가 중국발 입국자 모두에 대해 코로나19 유전자증폭 PCR 검사를 시행한다는 소식이 전해지면서, 진단키트 관련주인 진시스템의 주가가 강세를 보이고 있다. 2일 오전 11시25분 기준, 진시스템 주가는 전 거래일 대비 1830원 21.86% 오른 1만200원에 거래되고 있다.  진시스템은 분자진단 관련 원천기술 개발 및 사업화를 목적으로 설립된 벤처기업으로, 이번 코로나19의 진단키트 수요 상승에 따라 관련주로서의 역할을 하고 있다. 방역 당국에 따르면, 이번 조치는 관광객 등 단기 체류 외국인을 대상으로 하며, 입국 즉시 PCR 검사를 받은 뒤 결과 확인 때까지 별도의 공간에서 대기해야 한다고 한다. 내국인이나 장기체류 외국인은 입국 1일 이내 거주지 보건소에서 검사한 뒤 결과가 나올 때까지 자택에서 기다려야 된다.  진시스템의 주가 상승은 코로나19 대처 방안으로 PCR 검사가 더욱 필요해진 점에서 비롯된 것으로 분석되고 있다. 이에 따라, 진시스템을 비롯한 관련 기업들은 더욱 성장할 전망이다.",https://n.news.naver.com/mnews/article/417/0000883055?sid=101
