9994.0,2023.01.04. 오후 12:02,정치,뉴시스 | 네이버,정부조직법 관련 33 회의 참석하는 김성환성일종,"서울 여의도 국회 의원회관에서 4일 오전 열린 정부조직법 관련 회의에 고범준 기자가 참석하고 성일종 국민의힘 정책위의장과 김성환 더불어민주당 정책위의장도 참석한 것으로 알려졌다. 회의에서는 3 3 관련 조치가 논의되었는데, 이에 대한 상세 내용은 아직 공개되지 않았다. 그러나 이번 회의는 정부조직법에 대한 새로운 방안을 모색하고 민주적인 프로세스를 확보하는 데 있어서 중요한 역할을 하고 있다. 뉴시스는 독자 여러분의 소중한 제보를 기다리며, 뉴스 가치나 화제성이 있는 사진이나 영상을 제보받고 있다는 것을 알렸다.",https://n.news.naver.com/mnews/article/003/0011626385?sid=100
23153.0,2023.01.10. 오후 3:09,정치,뉴스1 | 네이버,이재명 檢 출석 성남지청 앞 지지자들의 집회,"10일 오전, 성남FC 후원금 의혹과 관련해 이재명 더불어민주당 대표가 검찰 조사를 앞두고 성남지청 앞에서 집회를 한 지지자들의 모습이 보도됐다. 이번 사건은 제1야당 현직 대표가 검찰에 피의자 신분으로 출석하는 것이 헌정 사상 처음인 사건이라는 점에서 큰 관심을 받고 있다. 집회에는 이재명 대표를 지지하는 수많은 지지자들이 참석하며 ""피해자는 이재명이 아니라 검찰이다""는 구호를 내세우며 검찰의 공세에 반발하는 모습을 보였다. 이번 사례는 이재명 대표의 정치적인 신뢰성에 대한 파장도 예상되며, 대중들은 검찰 수사의 결과와 함께 이번 사건을 지켜볼 것이다.",https://n.news.naver.com/mnews/article/421/0006568745?sid=100
8530.0,2023.01.04. 오후 7:01,정치,연합뉴스 | 네이버,문화예술인 신년 인사회 참석한 윤석열 대통령,"4일 오후, 예술의전당에서 개최된 2023 문화예술인 신년 인사회에서 윤석열 대통령께서 인사말을 전하셨다. 이 자리에서 대통령께서는 문화와 예술 분야의 발전을 위해 노력해 나갈 것을 촉구하셨다. 이번 행사는 새로운 한 해의 시작을 맞아, 문화예술인들의 상호 교류와 융합을 이끌기 위해 열렸다.",https://n.news.naver.com/mnews/article/001/0013682246?sid=100
7299.0,2023.01.03. 오전 10:48,정치,연합뉴스TV | 네이버,국민의힘 설 민생안정대책 민당정 협의회 개최,"오늘 국회에서 국민의힘은 민자당정 협의회를 열어 설 특별 대책을 논의할 예정입니다. 이번 협의회에서는 겨울철 취약 계층의 생활 부담 경감과 함께, 특히 성수기 제품의 가격 상승을 억제하기 위한 대책들이 함께 논의됩니다.  이번 협의회에는 정치인들뿐만 아니라, 윤영석 의원과 류성걸 의원 같은 국회 상임위원들도 참석할 예정입니다. 또한 한국체인스토어협회 이제훈 회장과 홈플러스 대표 역시 민간에서 참석할 것입니다.  국민의힘은 이번 협의회를 통해, 설연휴를 맞아 국민들의 경제적 불안정을 줄일 것이라고 밝혔습니다.",https://n.news.naver.com/mnews/article/422/0000577548?sid=100
9769.0,2023.01.04. 오후 12:59,정치,뉴시스 | 네이버,직원조례 참석한 오세훈 시장 마스크엔 약자와의 동행,"서울시장 오세훈은 4일 신년 직원조례에 참석하기 위해 서울시청 신청사 다목적홀로 모였다. 이날 오세훈 시장은 마스크에 ""약자와의 동행""이라는 자신의 시정철학을 담아 참석하였다. 이 자리에서 오세훈 시장은 2022년 시정 부문 주요 계획을 발표하였다. 이들 중에는 ""시민과 함께하는 도시관리혁신"", ""인구 고령화 대응 추진 및 다양한 사회서비스 강화"" 등이 포함되어 있다. 또한 오세훈 시장은 이날 참석한 직원들을 대상으로 ""코로나19 예방수칙 준수""와 ""시민 사생활 보호""에 대한 중요성을 강조하였다. 한편, 뉴시스는 독자 여러분의 소중한 제보를 기다리는 바이다. 뉴스 가치나 화제성이 있다고 판단되는 사진이나 영상은 뉴시스 사진영상부(nphoto@newsis.com)로 제출하면 적극 반영할 예정이다.",https://n.news.naver.com/mnews/article/003/0011626496?sid=100
21042.0,2023.01.09. 오전 10:28,정치,뉴스1 | 네이버,마스크 벗는 이재명 대표,"9일 서울 여의도 국회에서 열린 최고위원회의에서, 더불어민주당 대표 이재명씨가 마스크를 벗고 참석해 눈길을 끌었습니다. 이에 대한 논란이 일었습니다.",https://n.news.naver.com/mnews/article/421/0006565591?sid=100
23061.0,2023.01.10. 오후 3:29,정치,연합뉴스 | 네이버,그래픽 이재명 대표 성남FC 후원금 의혹 쟁점,"성남FC의 후원금 의혹이 수사 중에 있으며, 더불어민주당 이재명 대표의 소환조사에서 검찰은 이 의혹에 대해 3가지 주요 쟁점을 조사할 것으로 보인다. 검찰은 이 의혹이 부정적인 영향을 미치는 각종 인허가, 기업별 후원금의 대가성, 성남시장으로서 후원금 모금 여부 등에 대한 증거자료를 제출하며, 후원금 모금 경위를 집중 조사할 것으로 전해졌다.",https://n.news.naver.com/mnews/article/001/0013692306?sid=100
20386.0,2023.01.09. 오후 12:57,정치,뉴스1 | 네이버,박상철 공동위원장 인사말,"안녕하세요, 서울 뉴스1의 유승관 기자입니다. 오늘, 박상철 헌법개정 및 정치제도 개선 자문위원회 공동위원장이 국회의장 직속으로 위원회 위촉식에 참석하였습니다. 이 자문위원회는 헌법개정과 정치제도 개선을 위한 위원회로서, 국회의 대표적인 위원들로 구성되어 있습니다. 이 자문위원회는 민주주의와 국가발전을 위해 국민적 존재감을 가져야 한다는 점을 기반으로, 현재의 여러 가지 문제들을 해결하고자 합니다. 특히, 이번 위원회는 헌법과 관련된 문제들과 더불어, 여론 수용과 대안제시, 정치문화의 정착 등 다양한 분야에서 개선안을 제시할 예정입니다. 박상철 공동위원장은 이 자문위원회가 더 잘 운영될 수 있도록 최선을 다할 것임을 다시 한 번 강조하며 인사말을 마쳤습니다. 이상입니다. 감사합니다.",https://n.news.naver.com/mnews/article/421/0006565978?sid=100
15473.0,2023.01.06. 오후 2:27,정치,뉴스1 | 네이버,손 피켓 든 민주당,더불어민주당 대표 이재명과 의원들이 6일 오후 서울 여의도 국회에서 열린 의원총회에서 열렸습니다. 이들은 피켓을 들고 구호를 외치며 봉쇄 조치를 반대했습니다. 현재 전 세계적으로 확산되고 있는 코로나19에 대한 대처 방안을 놓고 당내 오랜 논쟁이 이어지고 있습니다. 이에 대한 이재명 대표와 의원들의 입장이 더욱 주목받을 것으로 보입니다.,https://n.news.naver.com/mnews/article/421/0006562607?sid=100
10061.0,2023.01.04. 오전 11:50,정치,연합뉴스 | 네이버,정부조직법 관련 여야 33 회의 참석하는 여야 지도부,"3-3 지지선이 이어지는 정부조직법, 여야 회의 참석 서울 연합뉴스 백승렬 기자: 국회 의원회관에서 4일 실시된 여야 3-3 회의에 국민의힘 송언석 원내수석부대표, 성일종 정책위의장과 더불어민주당 김성환 정책위의장 및 위성곤 원내정책수석부대표가 참석했다.  이에 앞서 이날 열린 이태원참사 국정조사에 참석한 국민의힘 이만희 의원과 더불어민주당 김교흥 의원은 여야 회의에 참석하지 못했다. 이번 회의에서는 정부조직법과 관련한 지지선이 이어지며, 논의가 진행되었다.",https://n.news.naver.com/mnews/article/001/0013680921?sid=100
20401.0,2023.01.09. 오후 12:46,정치,뉴시스 | 네이버,발언하는 박홍근 원내대표,"더불어민주당 원내대표 박홍근이 9일 오전 임시국회 소집을 요구하는 기자간담회에서 발언하였다. 이번 발언은 서울 여의도 국회에서 이루어졌다. 박홍근 원내대표는 임시국회 소집을 촉구하며 ""국민의 정치적 이익과 현안 해결을 위해 국회는 적극적으로 역할을 수행해야 한다""고 강조했다. 이어 ""국회가 현안 해결에 중점을 두어야 한다""며 ""우리가 무슨 상황에도 국민의 이익을 최우선으로 생각해야 한다""고 덧붙였다.  이번 발언에 대해 국민들은 높은 호응을 보이고 있으며, 더불어민주당 내에서도 일각에서는 지지하는 목소리가 이어지고 있다.",https://n.news.naver.com/mnews/article/003/0011633202?sid=100
16807.0,2023.01.06. 오전 8:57,정치,연합뉴스 | 네이버,원내대책회의 참석하는 주호영 원내대표,"안녕하세요, 연합뉴스에서 하사헌 기자입니다. 오늘 6일 오전 서울 여의도 국회에서는 국민의힘 원내대표인 주호영 씨와 성일종 씨, 그리고 정책위의장인 김석기 씨와 사무총장까지 총 출동한 원내대책회의가 열렸습니다.  원내대책회의는 국회 내부에서 발생한 이슈나 정책 등을 논의하는 자리인데요, 이번 회의에는 어떤 내용이 다뤄졌는지는 아직 파악이 되지 않았습니다.  하지만 이들 간의 원활한 의사소통과 협업을 이어가며, 국회가 시급한 과제들을 해결해 나가는 데 큰 역할을 해 줄 것으로 기대됩니다. 이상 연합뉴스 하사헌 기자가 전해드렸습니다. 감사합니다.",https://n.news.naver.com/mnews/article/001/0013684983?sid=100
5223.0,2023.01.02. 오전 6:57,정치,연합뉴스 | 네이버,김정은 새해 맞아 금수산태양궁전 참배,"김정은 북한 국무위원장이 2일 조선중앙통신을 통해, 2023년 새해 첫 날에 금수산태양궁전에서 김일성 주석과 김정일 국방위원장의 시신을 참배했다는 보도가 전해졌다. 이번 행사에는 김 위원장과 함께 노동당 중앙위원회 상무위원들과 내각 총리, 조직 비서, 최고인민회의 상임위원장, 당 중앙군사위 부위원장 등이 참석했다.  이번 행사는 북한 국가 수립 이후로 매년 열리던 '새해 맞이 시신 참배 행사'의 연속이다. 김정은 위원장은 '새로운 시대에 새로운 역할'을 맡게 된 대한민국 정부와의 대화를 요구하면서, 평화적인 북한의 비핵화와 함께 국제사회와의 협력을 약속하고 있다.  북한은 여전히 국제사회로부터 경제제재와 북한의 핵무장 문제로 인해 주목받고 있으며, 김정은 위원장이 여러 차례 '신자유주의 자본주의자'라는 비판을 받았던 2021년에는 자신의 체중이 유난히 많이 늘어나는 등의 건강 문제가 걱정되고 있다. 그러나 그는 여전히 북한의 최고 지도자로서 선교하는 역할을 소중히 여기며, 대외적인 기회를 확대함에 따라 북한의 국제적인 입지 개선을 위해 끊임없이 노력하고 있다.",https://n.news.naver.com/mnews/article/001/0013675658?sid=100
3136.0,2023.01.02. 오후 4:55,정치,연합뉴스 | 네이버,경제계 신년인사회에서 국민의례하는 윤석열 대통령,"서울, (연합뉴스) - 2일 오후, 윤석열 대통령은 강남구 코엑스에서 열린 2023 경제계 신년인사회에 참석하여 최태원 대한상의 회장, 김기문 중기중앙회장, 이재용 삼성전자 회장 등 다양한 참석자들과 함께 국기에 경례하였습니다. 이번 행사에서 대통령은 경제계 리더들과 소통하며 새로운 경제정책에 대해 논의하는 계기가 되었습니다.",https://n.news.naver.com/mnews/article/001/0013677483?sid=100
15161.0,2023.01.06. 오후 3:35,정치,뉴시스 | 네이버,부산 당원들 만난 조경태 의원,"국민의힘 당권주자인 조경태 의원이 지난 6일 오후 부산 기장군당협 사무실을 방문해 당원들과 간담회를 가졌습니다. 조 의원은 이번 방문에서 지역 당원들과 소통하며, 지난 대선 패배 이후에도 당 내부의 결속력을 강화하고, 다음 대선까지 준비를 적극적으로 추진해 나갈 것을 다짐했습니다. 이날 방문에 대해 국민의힘 지도부는 조 의원의 민심 모니터링과 정책 제안에 대한 지속적인 노력을 기대하고 있습니다. 또한, 이번 방문을 계기로 당내 지지자들과의 소통 및 협력이 보다 강화될 것으로 예상됩니다. 독자 여러분들께서도 뉴시스 사진영상부(nphoto@newsis.com)로 제보를 보내주시면, 공감언론 뉴시스가 최선을 다해 적극 반영하겠습니다.",https://n.news.naver.com/mnews/article/003/0011630713?sid=100
19894.0,2023.01.09. 오후 3:34,정치,연합뉴스 | 네이버,미국 지구관측위성 추락 관련 긴급상황회의 주재하는 이종호 장관,과학기술정보통신부 장관인 이종호는 오늘(9일) 세종시 세종파이낸스센터에서 미국 지구관측위성 추락 사고 관련하여 긴급상황 회의를 주관했다. 이 회의는 재난안전상황실에서 열렸다.,https://n.news.naver.com/mnews/article/001/0013690031?sid=100
1354.0,2023.01.01. 오전 11:50,정치,연합뉴스 | 네이버,윤석열 대통령 2023년 신년사,"서울 연합뉴스입니다. 오늘 첫날인 계묘년 새해, 윤석열 대통령께서 용산 대통령실에서 신년사를 발표하셨습니다. 이번 신년사에서 대통령께서는 국민들께 새로운 희망과 발전을 약속하셨습니다. 올해는 코로나19로 가장 힘든 한 해를 보내고 있는 만큼, 경제적인 회복과 사람들의 건강을 위해 노력할 것이라고 강조하셨습니다.  또한 대통령께서는 국내외 정치적인 문제들에 대해서도 언급하셨습니다. 북한과의 대화와 평화 프로세스, 한미동맹의 강화, 그리고 지난해 발생한 국내사건들과 관련하여 강력하게 대응할 것을 약속하셨습니다.  이번 윤석열 대통령의 신년사에서는 국민들의 우려와 기대에 대한 응답이 담겨 있습니다. 대통령께서 코로나19 이전의 일상으로 돌아갈 수 있는 상황을 만들기 위해 노력하겠다는 메시지를 전하셨습니다. 또한 국내외에서 일어나는 다양한 문제들에 대해 대응하겠다는 결연한 의지를 보여주신 것으로 평가됩니다.",https://n.news.naver.com/mnews/article/001/0013674892?sid=100
1740.0,2023.01.01. 오전 9:52,정치,YTN | 네이버,北 김정은 참석 신년 경축공연...불꽃놀이도 진행,"조선중앙통신에 따르면, 북한은 2023년 새해를 맞아 평양에서 신년 경축 공연을 성대하게 개최하였다. 이번 행사는 김정은 국무위원장이 참석하였으며, 경기장에는 수많은 관중들이 참여하였다. 이들 관객들은 환영곡과 함께 김 위원장의 도착을 기다리며 만세를 외치며 환호하였다.  이번 공연은 북한 국민 전체에게 기쁨과 희망을 주었으며, 불꽃놀이 쇼는 평양밤하늘을 환히 밝혀주었다. 많은 이들이 이번 새해 행사를 보기 위해 경기장에 모였으나, 좌석이 부족한 상황이었다.  북한은 신년을 맞아 김정은 국무위원장을 비롯한 국내외 연예인들의 참석으로 경축 공연을 개최하였다. 이번 행사는 북한의 새해를 맞이하여 국민들에게 힐링을 제공한 것으로 평가받고 있다.",https://n.news.naver.com/mnews/article/052/0001832516?sid=100
12828.0,2023.01.05. 오후 1:09,정치,연합뉴스 | 네이버,접경지에서 훈련 중인 K9자주포,"정부가 북한의 연이은 도발에 대응하여 9.19 군사합의 효력 정지를 검토하고 있는 가운데, 5일에는 경기도 파주시 접경지에서 K9 자주포가 훈련을 준비하는 모습이 포착되었다. 훈련을 준비하는 자주포는 남북한의 긴장이 지속되는 상황에서 중요한 역할을 수행할 것으로 예상된다. 현재 북한은 최근 대서양 건너미사일 발사와 함께 핵무장에 대한 모호한 발언도 이어지고 있다.  정부는 이러한 북한의 위협에 대응하기 위해 미·한 합동 훈련인 '커먼 블리츠'를 진행하고 있으며, 추가적인 대북 제재도 검토 중에 있다. 앞으로도 정부는 북한의 도발에 대한 강력한 대응을 이어나가는 한편, 항상 대화와 협상의 가능성을 열어놓고 있을 것으로 전망된다.",https://n.news.naver.com/mnews/article/001/0013683581?sid=100
9926.0,2023.01.04. 오후 12:14,정치,뉴시스 | 네이버,의원 질의 답하는 이임재 전 용산경찰서장,"3일 발생한 여의도 이태원 참사 진상 규명 및 재발 방지 국정조사특별위원회 청문회에 용산경찰서장 이임재 전 경찰관이 4일 오전 증언하였다. 조은희 국민의힘 의원의 질의에 답변하였는데, 현재 경찰서에서 이태원 참사와 관련하여 자극적 홍보를 방지하기 위한 대책을 강구하고 있으며, 관련 법령 준수와 신속한 대응이 이루어질 수 있도록 노력하고 있다고 밝혔다. 사진 또는 영상 제보를 받고 있으며, 뉴시스는 독자 여러분의 적극적인 협조를 부탁드린다.",https://n.news.naver.com/mnews/article/003/0011626428?sid=100
31.0,2023.01.01. 오후 10:10,정치,뉴시스 | 네이버,평양에서 열린 2023년 신년경축대공연,"조선중앙TV가 보도한 바에 따르면, 북한 국무위원장인 김정은이 지난해 12월 31일 평양 5월1일 경기장에서 열린 2023년 신년경축대공연에 참석했습니다. 이번 행사의 사진은 조선중앙TV에서 캡처하였으며, 해당 사진은 미리 판매하거나 DB에 등록하는 것이 금지되어 있습니다. 한편, 뉴시스는 독자 여러분들의 소중한 제보를 언제나 기다리고 있으며, 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 nphoto@newsis.com으로 보내주시면 적극적으로 반영할 것입니다.",https://n.news.naver.com/mnews/article/003/0011621361?sid=100
4806.0,2023.01.02. 오전 10:03,정치,뉴시스 | 네이버,김진표 국회의장 신년사,"2일 오전 김진표 국회의장은 여의도 국회접견실에서 열린 2023년도 시무식에서 신년사를 진행했다. 이날 국회의장은 대한민국의 민주주의 발전과 국민들의 생활 개선을 위해 노력하겠다는 다짐을 밝혔다. 이어 김진표 국회의장은 다양한 전략을 통해 경제 발전과 기술 혁신을 추진할 것을 말하며, 디지털 기술을 활용한 창조경제 발전에도 노력을 기울일 것을 강조했다.  이번 시무식에서는 코로나19로 어려움을 겪은 국민들에 대한 고민도 나눠졌다. 김진표 국회의장은 백신 접종과 예방수칙을 철저히 준수해 단체면역을 형성하는 것이 중요하다며, 선제적 대응을 위한 노력과 정부의 지원이 필요하다고 강조했다. 뉴스 가치나 화제성이 있는 사진 또는 영상은 뉴시스 사진영상부 nphoto@newsis.com으로 제보할 수 있다.",https://n.news.naver.com/mnews/article/003/0011621775?sid=100
5105.0,2023.01.02. 오전 8:19,정치,연합뉴스 | 네이버,새해 새벽버스 첫차 타는 한덕수 총리,"한덕수 국무총리가 오늘 새해 첫 출근하는 근로자들을 격려하기 위해서, 서울 상계동에서 146번 시내버스 첫차를 탑승하였다. 이 버스는 '새벽 만원 버스'라고 불리며, 오전 4시에 출발한다. 국무총리는 근로자들의 노고를 칭찬하면서, 새해에도 더욱 발전하는 대한민국을 만들기 위해 최선을 다할 것을 다짐하였다. 이 같은 국무총리의 모습은 국민들에게 큰 격려가 되었을 것으로 생각된다.",https://n.news.naver.com/mnews/article/001/0013675739?sid=100
20468.0,2023.01.09. 오후 12:38,정치,이데일리 | 네이버,포토마스크 벗는 이재명 대표,"한반도 평화경제 특별위원회 출범식이 9일 서울 여의도 국회에서 열렸다. 축사를 하기 위해 이재명 더불어민주당 대표가 마스크를 벗고 참석하였다. 이 날 출범식에는 평화 경제 건설을 위해 노력하는 정치인과 기업 인사, 학자 등이 참석하였다. 이어서, 한반도 지역경제 협력과 평화적 관계 발전을 위한 다양한 방안을 논의할 예정이다. 이번 특별위원회 출범식은 평화와 협력을 추구하는 한반도의 미래를 바라보며 주목을 받고 있다.",https://n.news.naver.com/mnews/article/018/0005402687?sid=100
4396.0,2023.01.02. 오전 11:26,정치,연합뉴스 | 네이버,상륙훈련으로 새해 시작한 해병대,"경북 포항 해안에서 해병대 1사단이 상륙돌격장갑차 KAAV 상륙훈련을 진행했다. 이를 위해 파도를 뚫고 바다로 나아가는 모습이 관측되었다. 상륙훈련은 군사 작전에서 중요한 역할을 담당하는데, 이번 훈련을 통해 해병대의 실력 강화가 기대된다. 포항에서 진행된 이번 상륙훈련은 국민의 안전과 국가의 방위를 위해 노력하는 해병대의 자부심으로 남아있다.",https://n.news.naver.com/mnews/article/001/0013676422?sid=100
22425.0,2023.01.10. 오후 5:52,정치,연합뉴스 | 네이버,멀어진 중국 단기비자 발급,"한국민의 단기비자 발급 중단을 통지한 중국의 결정으로, 광주 북구 중국비자서비스센터는 10일 오후 운영 종료 후 문을 닫았습니다. 이에 따라 광주 지역 내 중국을 방문할 예정이었던 한국인들은 불편을 겪고 있습니다. 중국 측의 이번 결정으로 인해 두 나라간의 관계가 한층 긴장되고 있는 상황입니다.",https://n.news.naver.com/mnews/article/001/0013692720?sid=100
15506.0,2023.01.06. 오후 2:24,정치,뉴시스 | 네이버,발언하는 이재명 대표,"더불어민주당 대표인 이재명 총재가 6일 오후 서울 여의도 국회에서 열린 의원총회에서 발언을 했습니다. 이날 총재는 지금 당장 코로나19 대응의 긴급성과 북한의 핵문제 등 다양한 문제에 대해 대응해야 한다며 ""정치권 인물들은 민생문제를 우선적으로 대처해야 한다""고 밝혔습니다.  이어서 총재는 ""사람들이 바라보는 당은 정책적 실질적 성과를 어떻게 거둘 수 있는가가 아닐까 생각합니다""라며 ""우리는 이제부터 혁신적인 국가 재건을 위한 큰 그림이 담긴 대선 공약을 내놓아야 한다""고 강조했습니다. 또한 이재명 총재는 ""우리는 기존의 정치 문화를 바꿔나가고 있다. 단순한 정치권 경쟁으로는 더 이상 위기를 대처할 수 없다""며 ""우리는 기존의 성과주의 정치에서 빠져나와 매 순간 더 나은, 더 혁신적인 경쟁을 할 것""이라고 말했습니다. 이날 의원총회에서 이재명 총재의 발언은 민생경제와 국가안보에 대한 당의 대응책과 2022년 지방선거, 2023년 대선 등을 다룬 내용으로 진행되었습니다.",https://n.news.naver.com/mnews/article/003/0011630473?sid=100
4711.0,2023.01.02. 오전 10:22,정치,뉴스1 | 네이버,거수경례로 새해 인사하는 박진 장관,"서울 종로구 정부서울청사 별관에서 열린 2023년 정부시무식에서 외교부 장관 박진씨가 거수경례를 통해 새해 인사를 전했습니다. 이날 박진 장관은 자신의 왼쪽에서 거수경례를 지켜주고 있는 모습이었습니다.  정부시무식은 매년 새해를 맞아 정부 각 부처에서 열리는 행사로, 이날은 새로운 한 해를 맞아 중요한 식전인 만큼 여러 부서 간의 협조와 역할 및 책임의식을 다지는 의미가 있습니다. 이번 행사에는 대통령과 부처장, 각종 국회의원, 유관책권 기관 관계자 등 다수의 정치인과 관료들이 참석했습니다. 박진 장관은 이 자리에서 새해에는 국가안보와 경제 등 다양한 분야에서 선제적, 창조적 역할을 해나갈 것을 강조하며, 정부 부처 간의 협업 강화와 국민들의 삶의 질 향상을 위해 노력하겠다는 다짐을 밝혔습니다. 앞으로 박진 장관과 외교부는 국내외 여러 이슈에 대해 빠르고 정확한 정보를 전달하며 국익을 위해 노력할 것으로 보입니다.",https://n.news.naver.com/mnews/article/421/0006553057?sid=100
7612.0,2023.01.03. 오전 9:45,정치,뉴스1 | 네이버,주호영 민주주의 후퇴 입에 담은 文 인식체계가 궁금,"서울 뉴스1의 유승관 기자입니다. 오늘 3일, 국회에서는 국민의힘 원내대표인 주호영 대표가 참석한 원내대책회의가 열렸습니다. 대표님은 모두에게 발언의 기회를 주었으며, 이에 참석한 여러 의원들은 활발한 토론이 이루어졌습니다. 향후 국회의 작업 방향과 전략을 논의하는 국회의 중요한 자리에서 대표님의 의견이 많은 영향력을 끼칠 것으로 기대됩니다. 감사합니다.",https://n.news.naver.com/mnews/article/421/0006555184?sid=100
19129.0,2023.01.09. 오후 6:30,정치,연합뉴스 | 네이버,새해업무보고 브리핑하는 김현숙 장관,"김승두 기자입니다. 오늘 9일, 김현숙 여성가족부 장관이 정부서울청사에서 열린 브리핑에서 새해 업무보고를 마쳤습니다. 이번 보고에서는 여성가족부가 새해에 어떤 일정을 가지고 진행할 것인지 설명했습니다. 그 중에는 대한민국 아동학회와 함께한 전국 양육마당 운영이라는 사항이 포함되어 있습니다. 장관은 이번 보고를 통해 여성가족부가 여성과 가족의 권리 보호와 복지증진에 노력을 기울일 것임을 다시 한 번 강조했습니다. 김현숙 여성가족부 장관의 새해 업무보고는 많은 이들의 관심사로 다가왔습니다. 우리 모두 여성과 가족의 권리와 복지를 위해 노력하는 여성가족부의 활약을 기대해봅니다. 함께 일하면서 더 나은 사회를 만들어 나가길 기원합니다.",https://n.news.naver.com/mnews/article/001/0013690544?sid=100
24220.0,2023.01.10. 오전 11:45,정치,연합뉴스 | 네이버,이재명 대표 성남FC 후원금 의혹 관련 입장 발표,"10일 오전, 경기도 성남시의 수원지방검찰청 성남지청에서, 성남FC 후원금 의혹 사건과 관련된 더불어민주당 이재명 대표가 피의자 신분으로 조사를 받기 위해 출석하며 입장 발표를 했다. 이재명 대표는 이번 사건과 관련하여 ""전적으로 혐의가 없다""며, ""검찰 수사에 적극적으로 협조하겠다""는 의지를 밝혔다. 더불어민주당 측은 이번 사건이 정치적 목적으로 이용되는 것을 우려하고 있으며, 이를 비롯해 정당 대표가 수사를 받는 것은 우리 민주주의에 대한 심각한 위협이라고 주장하고 있다. 이에 대한 더 자세한 수사 결과는 검찰의 조사와 판단에 달려있을 것으로 보인다. 하지만 이재명 대표와 더불어민주당 측은 이번 사건이 일부 권력이 정치적인 목적으로 악용하는 것을 막기 위해 국민적인 관심과 지지를 당부하고 있다.",https://n.news.naver.com/mnews/article/001/0013691609?sid=100
1651.0,2023.01.01. 오전 10:07,정치,파이낸셜뉴스 | 네이버,속보尹대통령 가장 먼저 노동개혁으로 경제 성장 견인해야,"윤석열 대통령은 새해 첫날인 1일 국립서울현충원을 찾아 현충탑을 참배하며, 노동 개혁을 강조했다. 이날 발표한 신년사에서 윤 대통령은 노동 교육 연금 3대 개혁을 지체할 수 없다며, 변화하는 수요에 맞춰 노동시장을 유연하게 바꾸어 노사 및 노노 관계의 공정성을 확립할 것이라고 밝혔다. 또한 윤 대통령은 근로 현장의 안전을 개선하기 위해 모든 노력을 다할 것이라고 덧붙였다. 노동 개혁을 통해 우리 경제의 성장을 견인해 나가겠다는 윤 대통령의 강한 의지는 눈에 띤다. 이번 3대 개혁은 노동 교육, 노동시장 유연성, 연금 개혁을 포괄하는데, 이는 국가 경제의 건전한 발전을 위해 매우 중요한 사안이다. 이에 더불어, 노사 및 노노 관계의 공정성 확립과 근로 현장 안전 개선을 통해 근로자들의 권익을 보호할 필요도 있다. 윤 대통령은 이번 신년사에서 이 같은 목표를 적극적으로 추진할 것임을 밝히며, 우리 경제의 미래를 위한 첫걸음을 내딛었다. 더 나아가서, 국민 모두가 이번 노동개혁을 함께 지지하고, 국가의 건전한 발전을 위한 노력에 동참해야 할 것이다.",https://n.news.naver.com/mnews/article/014/0004949683?sid=100
20455.0,2023.01.09. 오후 12:42,정치,뉴시스 | 네이버,인사하는 김진표 국회의장과 주호영 원내대표,"서울 뉴시스 - 김진표 국회의장과 주호영 국민의힘 원내대표가 9일 오전 서울 여의도 국회에서 열린 헌법개정 및 정치제도 개선 자문위원회 위촉식에서 인사를 건넸다. 이 자문위원회는 헌법 개정 및 정치제도의 개선에 대한 조언을 제공하는 위원회로, 이번 위촉식은 김진표 국회의장과 주호영 국민의힘 원내대표가 위원으로 위촉된 자리에서 진행되었다. 뉴시스는 독자 여러분의 소중한 제보를 기다리며, 적극적으로 반영할 것이다. 공감언론 뉴시스와 함께 정보를 공유해주세요.",https://n.news.naver.com/mnews/article/003/0011633148?sid=100
20359.0,2023.01.09. 오후 1:00,정치,뉴시스 | 네이버,큰절하는 오세훈 시장,"서울 중구 대한상공회의소에서 오세훈 시장이 대한노인회 서울시연합회 신년 인사회에 참석해 축사를 전하고 큰절을 하였다. 오세훈 시장은 인사말에서 “노인분들께서 평화롭고 건강한 삶을 살도록 도움을 드릴 것”이라며 “노인복지를 강화하고, 자활적인 노인을 지원하기 위한 정책을 추진해 나갈 것”이라고 약속하였다. 또한 “시민 여러분의 삶의 질을 높이기 위해 노력하겠다”며 “서울시에서는 건강한 도시 구현을 위한 다양한 프로그램을 제공할 예정”이라고 덧붙였다. 이번 인사회는 코로나19로 인한 제한사항을 고려한 작은 규모로 진행되었다.",https://n.news.naver.com/mnews/article/003/0011633234?sid=100
15713.0,2023.01.06. 오후 1:40,정치,뉴시스 | 네이버,질의 답변하는 이상민 행정안전부 장관,"서울 여의도 국회에서 두 번째로 열린 용산 이태원 참사 진상규명과 재발방지 국정조사 특별위원회 청문회에서, 행정안전부 장관 이상민이 증언하기 위해 출석했다. 이날 일어난 일대기에 대한 질의 응답 시간동안 그는 질문에 대해 답변했다.  많은 독자분들께서는 국정 조사에 대한 관심이 있는 것으로 추정된다. 만약 여러분께서 사진이나 영상 등에 대한 제보를 원하신다면 공감언론 웹사이트 뉴시스로 보내주시면 감사드리겠습니다. 저희가 적극적으로 반영해드릴 것입니다.",https://n.news.naver.com/mnews/article/003/0011630353?sid=100
